smile	binding.affinity
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C(F)C(O[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	81
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C(OC([H])([H])C([H])([H])[H])=C2[H])C([H])=C1[H]	40
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C(OC([H])([H])[H])=C2[H])C([H])=C1[H]	220
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	3
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=NC(N([H])[H])=C([H])C([H])=C3N2[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(O[H])=C1[H]	2500
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=NC(N([H])[H])=C([H])C([H])=C3N2[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])N=C1[H]	62
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])O[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	220
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=NC(N([H])[H])=C([H])C([H])=C3N2[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N([H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1400
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C([H])=C1F)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1800
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=NC(N([H])[H])=C([H])C([H])=C3N2[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	300
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=NC(N([H])[H])=C([H])C([H])=C3N2[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2400
[H]OC(=O)C([H])([H])C1=C([H])C(C2=C([H])C3=NC(N([H])[H])=C([H])C([H])=C3N2[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H]	7400
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(OC([H])([H])C([H])([H])[H])=C1[H]	28
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8880
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	130
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	510
[H]OC(=O)C([H])([H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	15
[H]OC1=C(C(=C([H])C([H])=C1N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	2700
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C1=C([H])C(F)=C([H])C([H])=C1F	3800
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C(N([H])[H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	70
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C(Cl)N=C(N([H])C2([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)N1C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	200
[H]OC1=C(C([H])=C([H])C([H])=C1[H])C1=C(Cl)N=C(N([H])C2([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)N1C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	340
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C(=C([H])C([H])=C1[H])C(=O)OC([H])([H])[H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	780
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C(OC([H])(F)F)=C([H])C([H])=C1[H]	120
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C(Cl)C(Cl)=C([H])C([H])=C1[H]	270
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(=C(O[H])C(=C1[H])C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])C(=N[H])N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])[C@]1([H])OC(=O)OC([H])([H])C1([H])[H]	280
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C(C#N)=C1[H]	280
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C(F)=C1[H]	330
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C(N([H])[H])C([H])=C([H])C([H])=C1[H]	420
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	420
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C(Cl)N=C(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	360
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C(N([H])C([H])([H])[H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	600
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])[H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1610
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C(N([H])C(=O)C(F)(F)F)=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	450
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C([H])([H])[H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	600
[H]OC(=O)C1=C([H])C(N([H])[H])=C([H])C(=C1[H])C1=C(Cl)N=C(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	16
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H]	60
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])C(C([H])=C([H])[H])=C1[H]	69
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])C(C#C[H])=C1[H]	38
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(O[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])C2([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	110
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	180
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	480
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])O[H]	730
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])[H]	780
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	880
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2250
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O	22
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	27
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	61.5
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C(F)C([H])=C([H])C([H])=C1F)C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	33
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(F)C([H])=C1F)C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	100
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(F)C(F)=C1[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	330
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C(F)=C([H])C(F)=C1[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	830
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	47
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	100
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	88
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	29
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)C([H])([H])[H]	33
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	36
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	38
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	54
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	8000
[H]OC1=C(C(=C([H])C([H])=C1N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	2500
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C1=C(C(=O)C([H])=C(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2800
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	630
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	340
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	66
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	68
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	76
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	140
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	600
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4140
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	77
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C(O[H])=C1[H]	88
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C(Cl)S1	110
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])[H])=C([H])C([H])=C1[H]	110
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	2000
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C1=C([H])C2=C([H])N=C([H])C([H])=C2N1[H]	9500
[H]N=C(N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])N1C(=O)C(=NC(Cl)=C1C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H])N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	690
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)O[H])C1=C([H])C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(=N[H])N([H])[H])=C(O[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	74
