smile	binding.affinity
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1498
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1636
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2589
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	754
[H]N(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3299
[H]C1=C([H])C([H])=C2C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C3=C(SC2=C1[H])C([H])=C([H])C(Cl)=C3[H]	2.6
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[C@]1([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H]	9.99
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	360.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	527
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	689
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	707
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	722.5
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	380
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	25
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	187.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	70.75
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	85.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	595
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	4413
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1151
[H]N1C2=C(C([H])=C(S2)C([H])([H])[H])C(=NC2=C([H])C([H])=C([H])C([H])=C12)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	5.65
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	61.65
[H]N(C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	260
[H]N(C([H])([H])C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	11.2
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	70
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	174
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	185
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	468.6
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	33
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	8.15
[H]N(C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	14.5
[H]N(C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	53.5
[H]N(C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	1
[H]N([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	1
[H]N(C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	16.7
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	30.15
[H]N(C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	58
[H]N(C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	63.5
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	191.45
[H]N(C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	335
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	2200
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	1.9
[H]N(C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	17.5
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	18.5
[H]N(C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	30
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	195
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	290
[H]N(C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	62.5
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	227.05
[H]N(C([H])([H])C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	260
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	90
[H]C1=C(OC([H])([H])[H])C(=C([H])C(OC([H])([H])[H])=C1Br)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	218
[H]C1=C(OC([H])([H])[H])C(=C([H])C(OC([H])([H])[H])=C1Br)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	524.5
[H]N(C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	2.65
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=NC2=C1C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	9.9
[H]OC1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	199
[H]C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)[C@]4(S[C@@]3([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C2([H])[H])C2=C(S1)C([H])=C(F)C([H])=C2[H]	6
[H]C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)C(S[C@]3([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C(S1)C([H])=C(F)C([H])=C2[H]	12.5
[H]OC1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])=C1[H]	65.5
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]	260
[H]N(C([H])([H])[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	4985.82
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C2OC([H])([H])C([H])([H])C2=C(Br)C2=C1C([H])([H])C([H])([H])O2	0.48
[H]N(C(=O)N1C2=C(C([H])=C3N(C([H])=C([H])C3=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	1659.58
[H]N1C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N1C([H])=NN=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C1([H])[H]	370
[H]N([H])C([H])([H])C([H])([H])C1=C2C(OC([H])([H])C2([H])[H])=C(OC([H])([H])[H])C2=C1C([H])([H])C([H])([H])O2	2389
[H]N([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	551
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C#N)C([H])([H])C1([H])[H]	4010
[H]N([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C2=C1C([H])([H])C([H])([H])O2	3386.7
[H]N([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	215.6
[H]N([H])[C@@]1([H])C([H])([H])C2=C3C(OC([H])([H])[C@@]3([H])C1([H])[H])=C(Br)C([H])=C2OC([H])([H])[H]	240
[H]N([H])C(=O)C1=C([H])C2=C(C([H])=C1[H])[C@]([H])(OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	220
[H]N(C(=O)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])O[C@@]2([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	377
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	76
[H]N([H])C([H])([H])[C@]([H])(C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H]	2.2
[H]N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	132
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(I)C([H])=C1OC([H])([H])[H]	1.255
[H]N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	30.9
[H]N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])N([H])C2=C1C([H])=C(F)C([H])=C2[H]	10.2
[H]N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])N([H])C2=C1C(OC([H])([H])[H])=C([H])C([H])=C2[H]	45.9
[H]N([H])C([H])([H])[C@]([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	41
[H]C1=NC(=NC([H])=C1F)N1C([H])([H])C([H])([H])N2C([H])([H])[C@]([H])(C([H])([H])OC3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	150
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C2C([H])=C([H])OC2=C(Br)C2=C1OC([H])=C2[H]	0.04
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])N([H])C3=C([H])C([H])=C(C([H])=C23)C([H])([H])[C@]2([H])N([H])C(=O)OC2([H])[H])C([H])([H])C1([H])[H]	2600
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])N([H])C3=C([H])C([H])=C(C([H])=C23)C([H])([H])S(=O)(=O)N([H])C([H])([H])[H])C([H])([H])C1([H])[H]	5800
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])N([H])C3=C([H])C([H])=C(C([H])=C23)N2C([H])=NN=C2[H])C([H])([H])C1([H])[H]	4400
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	65
[H]N1C([H])=C(C2=C1SC([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	106
[H]N1C([H])=C(C2=C1C([H])=C([H])S2)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	276
[H]OC([H])([H])[C@]([H])(N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C(C([H])=C3[H])N2C([H])=NN=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1100
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])N=C23)C([H])([H])C1([H])[H]	14
[H]N([H])C([H])([H])C([H])([H])C1=C(N2C3=C1C([H])=C(F)C([H])=C3C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])C([H])([H])[H]	954
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])N2C3=C1C([H])=C(F)C([H])=C3C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H]	3504
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N2C3=C1C([H])=C(Cl)C([H])=C3SC([H])([H])C2([H])[H]	489.5
[H]N([H])C([H])([H])C([H])([H])C1=C(N2C3=C1C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H]	676
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N2C3=C1C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])C2([H])[H]	469.5
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N2C3=C1C([H])=C(F)C([H])=C3C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H]	1304.5
[H]N1C(=O)C([H])([H])C2=C1C([H])=C(Cl)C(=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	0.36
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	5.3
[H]OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3SC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	110.5
[H]N(C(=O)N1C(=O)O[C@@]([H])(C([H])([H])[H])[C@]1([H])C1=C([H])C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	500
[H]C1=C([H])C(F)=C([H])C2=C1C(=NO2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.425
[H]O[C@@]([H])(C1=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	0.335
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4.28
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	9.6
[H]C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N(C(=O)C([H])([H])C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])=C([H])C([H])=C1F	20
[H]O[C@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	126
[H]N1C2=C([H])C(F)=C([H])C([H])=C2C(=C1C1=C([H])OC([H])=C1[H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@@]1([H])F	0.54
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(F)C([H])=C2N1[H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@@]1([H])F)C1=C([H])C([H])=C([H])C([H])=C1[H]	0.09
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@@]1([H])F	2.3
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1.7
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.14
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.3
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.13
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.43
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1.47
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.08
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	3.5
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	397
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1N2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	127
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2.7
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	2.6
