smile	binding.affinity
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	420
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	18
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	140
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C1([H])[H]	27
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N2C(=O)C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C1([H])[H]	72
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N2C(=O)N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C1([H])[H]	6
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	61
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	170
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(I)=C2[C@@]([H])(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	10
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C1([H])[H]	220
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(=C([H])C(=C2[C@@]([H])(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	67
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C2=O)C1([H])[H]	1900
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)C([H])([H])[H])C1([H])[H]	900
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(I)=C2[C@@]([H])(N([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	6
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	19
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	46
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(I)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	42
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N([H])C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	45
[H]OC(=O)[C@]1([H])N([H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[C@@]([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C1([H])[H]	510
[H]OC1=NC2=C(C([H])=C(Cl)C(Cl)=C2[H])N2C([H])=C([H])N=C12	3630
[H]OC1=NC2=C([H])C(Cl)=C(Cl)C([H])=C2N2C1=NN=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1480
[H]OC1=NC2=C([H])C(Cl)=C(Cl)C([H])=C2N2C1=NN=C2C([H])([H])C([H])([H])C([H])([H])[H]	3920
[H]OC1=NC2=C([H])C(Cl)=C(Cl)C([H])=C2N2C([H])=NN=C12	3815
[H]OC1=NC2=C(N3C([H])=NN=C13)C(Cl)=C([H])C(Cl)=C2[H]	2850
[H]OC1=NC2=C([H])C(Cl)=C(Cl)C([H])=C2N2C1=NN=C2C([H])([H])C([H])([H])[H]	4580
[H]OC1=NC2=C([H])C(=C([H])C([H])=C2N2C([H])=NN=C12)[N+]([O-])=O	7350
[H]OC1=NC2=C(N=C1O[H])C([H])=C(Cl)C(Cl)=C2[H]	170
[H]OC([H])([H])[C@@]12N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H]	40
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@@]1(C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1100
[H]C([H])=C([H])C([H])([H])[C@@]12N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H]	70
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@@]1(C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])Br	33
[H]N([H])C([H])([H])C([H])([H])[C@@]12N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H]	20
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@]1(C(=O)C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	7500
[H]N1[C@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@]1(C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])Cl	12
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@]1(I)C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	430
[H]N1[C@@]2([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@@]1(C1=C([H])C([H])=C([H])C([H])=C1C2([H])[H])C([H])([H])[H]	9
[H]N([H])C([H])([H])[C@@]12N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H]	117
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@]1([H])C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H]	120
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@@]1(C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])C([H])([H])[H]	12
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@@]1(C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])C#N	967
[H]N1[C@@]2([H])C3=C([H])C([H])=C([H])C([H])=C3[C@@]1(C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])OC([H])([H])[H]	300
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C#N)C1=C2C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1400
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C1([H])[H])[N+]([O-])=O	5000
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Br)C1=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H]	4300
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])[N+]([O-])=O	370
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Br)C1=C2C([H])([H])N([H])C([H])([H])C1([H])[H]	1000
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])N(C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[N+]([O-])=O	930
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])[N+]([O-])=O	1400
[H]N(C(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(Cl)C([H])=C2N([H])C(=O)[C@]1([H])[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2530
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Br)C1=C2C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	620
[H]N(C(=O)C([H])([H])[C@]1([H])C2=C([H])C([H])=C(Cl)C([H])=C2N([H])C(=O)[C@@]1([H])[N+]([O-])=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	7430
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2[C@@]([H])(C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])[C@@]([H])(C1=O)[N+]([O-])=O	2230
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2[C@]([H])(C([H])([H])C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(C1=O)[N+]([O-])=O	1840
[H]N1C(=O)[C@]([H])([N+]([O-])=O)[C@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C12)C([H])([H])C1=NC(=NO1)C([H])([H])[H]	5590
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2[C@]([H])(C([H])([H])C(=O)OC([H])([H])[H])[C@]([H])(C1=O)[N+]([O-])=O	1320
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2[C@@]([H])(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C1=O)[N+]([O-])=O	3720
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2C([H])([H])[C@]([H])(C1=O)[N+]([O-])=O	414
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C([H])C1=C2N([H])C([H])([H])C([H])([H])C1([H])[H]	1300
[H]OC(=O)C1=C(C2=C(N1[H])C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])C(=O)O[H]	105
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])OC([H])([H])[H])C([H])=C1[H]	2.2
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4.5
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC([H])=C1[H]	2.3
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	170
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(OC2=C([H])SC([H])=C2[H])=C([H])C([H])=C1[H]	1.4
[H]OC(=O)C1=NC2=C(C(I)=C([H])C(Cl)=C2[H])C(O[H])=C1[H]	23
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	8
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.1
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H])[N+]([O-])=O	4900
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Br)C1=C2C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	4000
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	930
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C1=C2C([H])([H])N(C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])[N+]([O-])=O	1080
[H]OC1=C2C(=NN1C([H])([H])[H])C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	2020
[H]OC1=C2C(=NN1C1=C([H])C([H])=C([H])C([H])=C1[H])C(O[H])=NC1=C([H])C(Cl)=C([H])C([H])=C21	16
[H]OC1=C2C(=NN1C1=C([H])C([H])=C([H])C([H])=C1Cl)C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	613
[H]OC1=C2C(=NN1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	562
[H]OC1=NC2=C([H])C([H])=C([H])C([H])=C2C2=C1N(N(C2=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	100
[H]OC1=C2C(=NN1C1=C([H])C([H])=C([H])C(Cl)=C1[H])C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	162
[H]OC1=C2C(=NN1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	138
[H]OC1=C2C(=NN1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(O[H])=NC1=C([H])C(Cl)=C([H])C([H])=C21	3.3
[H]OC1=C2C(=NN1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	87
[H]OC1=C2C(=NN1C1=C([H])C([H])=C([H])C([H])=C1[H])C(O[H])=NC1=C([H])C([H])=C([H])C([H])=C21	135
[H]OC1=C(O[H])N=C2C([H])=C(C(=NC2=N1)[N+]([O-])=O)[N+]([O-])=O	8000
[H]OC1=C(O[H])N=C2C([H])=C(C(OC([H])([H])[H])=NC2=N1)[N+]([O-])=O	370
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Cl)C(=C2[N+]([O-])=O)C([H])([H])C([H])([H])[H]	130
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Br)C(OC([H])([H])[H])=C2[N+]([O-])=O	64
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Cl)C(SC([H])([H])C([H])([H])[H])=C2[N+]([O-])=O	640
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C#N)C([H])=C2[N+]([O-])=O	2800
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C(=C2[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H]	29
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Br)C(=C2[N+]([O-])=O)C([H])([H])[H]	8.7
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(F)C(=C2[N+]([O-])=O)C([H])([H])[H]	95
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C#N)C(=C2[N+]([O-])=O)C([H])([H])[H]	73
[H]OC1=NC2=C(N=C1O[H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H]	3300
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C(Cl)=C2[N+]([O-])=O)C([H])([H])[H]	45
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Cl)C(Cl)=C2[N+]([O-])=O	5.9
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]OC1=C(O[H])N=C2C(Cl)=C(Cl)C(Cl)=C([H])C2=N1	30
[H]OC1=NC2=C(N=C1O[H])C([H])=C([H])C([H])=C2[H]	9800
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C([H])=C2[N+]([O-])=O)C([H])([H])[H]	9300
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C1C(=C2[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H]	3100
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C(=C2[N+]([O-])=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	160
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(Cl)C(=C2[N+]([O-])=O)C([H])([H])[H]	4.7
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(F)C(OC([H])([H])[H])=C2[N+]([O-])=O	1900
[H]OC1=C(O[H])N=C2C(=N1)C([H])=C(C(Br)=C2[N+]([O-])=O)C([H])([H])C([H])([H])[H]	82
[H]OC1=NC2=C(N=C1O[H])C([H])=C(C(Cl)=C2[H])C([H])([H])C([H])([H])[H]	1400
[H]OC1=NC2=C(N=C1O[H])C([H])=C(OC([H])([H])[H])C(Br)=C2[H]	1000
[H]OC1=NC2=C(C([H])=C([H])C(Cl)=C2[H])C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C#N	750
[H]OC1=C(O[H])N=C2C(F)=C(F)C(F)=C(F)C2=N1	730
[H]OC1=C(N=O)C(O[H])=C2C([H])=C(F)C(Cl)=C(F)C2=N1	910
[H]OC1=NC2=C([H])C([H])=C([H])C(Cl)=C2C(O[H])=C1N=O	4400
[H]OC1=NC2=C(C([H])=C([H])C(Cl)=C2[H])C(O[H])=C1N=O	53
[H]OC1=NC2=C([H])C(Cl)=C(Cl)C(Cl)=C2C(O[H])=C1N=O	7
[H]OC1=NC2=C(C([H])=C([H])C([H])=C2[H])C(O[H])=C1N=O	1400
[H]OC1=NC2=C(N=C1O[H])C([H])=C(Cl)C([H])=C2[H]	1800
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]OC1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C(=C2C([H])=C([H])C(Cl)=C([H])C2=N1)C([H])([H])C([H])([H])C(=O)OC([H])([H])[H]	500
[H]OC1=C(C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=C2C([H])=C([H])C(Cl)=C([H])C2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	1190
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(N([H])[H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	6700
[H]OC(=O)C([H])([H])OC1=C(C(O[H])=NC2=C([H])C(Cl)=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C([H])=C1[H]	110
[H]OC1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C(N([H])C(=O)C(=O)OC([H])([H])[H])=C2C([H])=C([H])C(Cl)=C([H])C2=N1	2700
[H]ON1C(=O)C(=O)N([H])C2=C([H])C(=C(C([H])=C12)N1C([H])=NC([H])=C1[H])[N+]([O-])=O	4200
[H]OC1=NC2=C(C(Cl)=C(Cl)C([H])=C2[H])C(O[H])=C1N=O	170
[H]OC1=C(N=O)C(O[H])=C2C(F)=C(F)C(F)=C(F)C2=N1	3300
