smile	binding.affinity
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3N=C12)C([H])([H])Cl)C([H])([H])C([H])([H])[H]	15
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3N=C12)C([H])([H])Cl)C([H])([H])C([H])([H])[H]	11
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3N=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	416
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3N=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	300
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C(=O)ON([H])C4=C([H])N(C(=C4[H])C(=O)N([H])C4=C([H])N(C(=C4[H])C(=O)N([H])C4=C([H])N(C(=C4[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	3882
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C([H])([H])N([H])C(=O)C4=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])N4C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	2602
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C(=O)ON([H])C4=C([H])N(C(=C4[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	4842
[H]N=C(N([H])[H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C(N([H])C(=O)C2=C([H])C(N([H])C(=O)C3=C([H])C(N([H])C([H])=O)=C([H])N3C([H])([H])[H])=C([H])N2C([H])([H])[H])=C([H])N1C([H])([H])[H]	2700
[H]O[C@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C([H])([H])N([H])C(=O)C4=C([H])C(N([H])C(=O)C5=C([H])C(N([H])C(=O)C6=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])N6C([H])([H])OC([H])([H])[H])=C([H])N5C([H])([H])OC([H])([H])[H])=C([H])N4C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	1973
[H]O[C@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C([H])([H])N([H])C(=O)C4=C([H])C(N([H])C(=O)C5=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])N5C([H])([H])OC([H])([H])[H])=C([H])N4C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	4818
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C([H])([H])N([H])C(=O)C4=NC(N([H])C(=O)C5=NC(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])=C([H])N5C([H])([H])OC([H])([H])[H])=C([H])N4C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	2417
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C(=O)ON([H])C4=C([H])N(C(=C4[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	4597
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C(=O)ON([H])C4=C([H])N(C(=C4[H])C(=O)N([H])C4=C([H])N(C(=C4[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	4290
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C2N=C3C4=C([H])C5=C(C(=O)N4C([H])([H])C3=C([H])C2=C1[H])C([H])([H])OC(=O)[C@]5(O[H])C([H])([H])C([H])([H])[H]	1118
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C([H])C3=C([H])C(OC([H])([H])C([H])([H])N([H])C(=O)C4=NC(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])=C([H])N4C([H])([H])OC([H])([H])[H])=C([H])C([H])=C3N=C12)C([H])([H])C([H])([H])[H]	2382
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3N=C12)C([H])([H])[N+]1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])[H]	250
[H]OC([H])([H])C1=C([H])C([H])=C([H])[N+](=C1[H])C([H])([H])C1=C2C(=NC3=C([H])C4=C(OC([H])([H])O4)C([H])=C13)C1=C([H])C3=C(C(=O)N1C2([H])[H])C([H])([H])OC(=O)[C@]3(O[H])C([H])([H])C([H])([H])[H]	100
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3N=C12)C([H])([H])[N+]1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])[H]	190
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C(N=C12)C([H])=C1OC([H])([H])C([H])([H])OC1=C3[H])C([H])([H])N1C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])[H]	200
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3N=C12)C([H])([H])N1C([H])=C([H])[N+](=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	520
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3N=C12)C([H])([H])[N+]1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	210
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3N=C12)C([H])([H])[N+]1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	190
[H]OC([H])([H])C1=C([H])C([H])=C([H])[N+](=C1[H])C([H])([H])C1=C2C(=NC3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C13)C1=C([H])C3=C(C(=O)N1C2([H])[H])C([H])([H])OC(=O)[C@]3(O[H])C([H])([H])C([H])([H])[H]	600
[H]OC([H])([H])C1=C([H])C([H])=[N+](C([H])=C1[H])C([H])([H])C1=C2C(=NC3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C13)C1=C([H])C3=C(C(=O)N1C2([H])[H])C([H])([H])OC(=O)[C@]3(O[H])C([H])([H])C([H])([H])[H]	340
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3N=C12)C([H])([H])N1C([H])=C([H])[N+](=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	220
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3N=C12)C([H])([H])[N+]1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])[H]	140
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C(N=C12)C([H])=C1OC([H])([H])OC1=C3[H])C([H])([H])N1C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])[H]	160
[H]O[C@@]1(C(=O)OC([H])([H])C2=C1C([H])=C1N(C2=O)C([H])([H])C2=C(C3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3N=C12)C([H])([H])[N+]1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])[H]	180
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N(N([H])S(=O)(=O)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	270
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N(N([H])C(=O)C([H])([H])C#N)C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	550
[H]OC(=O)C1=C([H])C([H])=C(N([H])N2C(=O)C3=C(C2=O)C2=C(N(C4=C2C([H])=C([H])C([H])=C4O[H])[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]2([H])O[H])C2=C3C3=C(N2[H])C(O[H])=C([H])C([H])=C3[H])C([H])=C1[H]	160
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N(N([H])C([H])([H])C([H])([H])[H])C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3500
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N(N([H])C(=O)N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	250
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N(N([H])C([H])=O)C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	700
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2[H])C2=C(C3=C(C([H])=C(O[H])C([H])=C3[H])N2[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]2([H])O[H])C2=C1C(=O)N([H])C2=O	1165
[H]OC1=C([H])C2=C(N([H])C3=C2C2=C(C(=O)N([H])C2=O)C2=C3N(C3=C2C([H])=C(O[H])C([H])=C3[H])[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]2([H])O[H])C([H])=C1[H]	1500
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N([H])C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	8000
[H]OC1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N(N([H])C(=O)C([H])([H])O[H])C2=O)C2=C1N(C1=C2C([H])=C([H])C([H])=C1O[H])[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	2800
