smile	binding.affinity
[H]C1=C([H])N(C(=N1)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	8120
[H]O\N=C(\[H])N([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	9980
[H]C1=NC(=C([H])N1C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	386
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	1480
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	800
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3400
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])=C1[H]	120
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	2240
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C2SC(=NC2=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	6000
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(N([H])C(=N2)C([H])([H])[H])C([H])=C1OC([H])([H])[H])C1=C(F)C([H])=C(F)C([H])=C1[H]	2000
[H]N([H])C(C#CC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C(=O)C1=C([H])C([H])=C(N([H])C2=C(F)C([H])=C(F)C([H])=C2[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	2000
[H]N(C1=NC(=C([H])C([H])=N1)N1C(=NC2=C1C([H])=C([H])C(=N2)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2000
[H]OC1(C2=C([H])N(C(=N2)C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C2=C([H])C([H])=NC(=N2)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]OC1(C2=NC(=C(O2)C2=C([H])C([H])=NC(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	2000
[H]C1=C([H])C([H])=C2C(N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	2400
[H]C1=C([H])C([H])=C2C(=C1[H])C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H]	7500
[H]C1=C([H])C2=C(Cl)C([H])=C([H])C([H])=C2C(Cl)=C1[H]	8150
[H]C1=C([H])C([H])=C2C(C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	5500
[H]C1=C([H])C(=NC2=C([H])C(=C([H])C([H])=C12)C([H])([H])[H])C([H])([H])[H]	4400
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H]	7900
[H]C1=C([H])C(=NC2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H])C([H])([H])[H]	3300
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5000
[H]C1=C([H])C([H])=C([H])C(=N1)C#CC1=C([H])[C@]([H])(SC2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C([H])([H])C1([H])[H]	5308
[H]N(OC([H])([H])[H])C(=O)C1=C(F)C([H])=C(F)C(N([H])C2=NC([H])=NN3C([H])=C(C4=NC([H])=C(O4)C([H])([H])[H])C(=C23)C([H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	64
[H]C1=C([H])C([H])=C([H])C(=N1)C#CC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2779
[H]C1=C([H])C([H])=C([H])C(=N1)C#CC1=C([H])[C@]([H])(OC2=C([H])N=C([H])C(Cl)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	608
[H]N(C1=C([H])N=C([H])C([H])=C1[H])[C@@]1([H])C([H])=C(C#CC2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3418
[H]C1=NC([H])=C([H])C(S[C@@]2([H])C([H])=C(C#CC3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])=C1[H]	505
[H]C1=NC([H])=C([H])C(O[C@@]2([H])C([H])=C(C#CC3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])=C1[H]	1021
[H]C1=C(C#CC2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2184
[H]C1=NC([H])=C(O[C@@]2([H])C([H])=C(C#CC3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	1038
[H]C1=C([H])C([H])=C([H])C(=N1)C#CC1=C([H])[C@]([H])(N2C(=O)C3=C([H])C([H])=C([H])C([H])=C3C2=O)C([H])([H])C([H])([H])C1([H])[H]	5249
[H]C1=C([H])C([H])=C([H])C(=N1)C#CC1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	676
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])[C@@]([H])(N1C([H])=NC([H])=C1[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	5000
[H]OC(=O)C1(C([H])([H])OC2=C([H])C3=C([H])C([H])=C(C([H])=C3C([H])=C2[H])[C@@]([H])(N2C([H])=NC([H])=C2[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5000
[H]OC(=O)C1(C([H])([H])OC2=C([H])C3=C([H])C([H])=C(C([H])=C3C([H])=C2[H])[C@@]([H])(N2C([H])=NC([H])=C2[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5000
[H]OC(=O)C1(C([H])([H])OC2=C([H])C3=C([H])C([H])=C(C([H])=C3C([H])=C2[H])[C@@]([H])(N2C([H])=NC([H])=C2[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5000
[H]N([H])C(=O)C1=C(N([H])[H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]OC(=O)C1=C(O[H])C(=NC2=C(C(=C([H])C([H])=C12)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4000
[H]N(C(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1N([H])C(=O)C1=C([H])N=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H]	6680
[H]OC([H])([H])[C@@]([H])(N([H])C1=C(C2=NC3=C(C([H])=C(C([H])=C3N2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3200
[H]N(C1=NC([H])=C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C(=N1)C(F)(F)F)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	8000
[H]N(C1=NC([H])=C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=NC([H])=C2[H])C(=N1)C(F)(F)F)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	400
[H]OC([H])([H])[C@@]([H])(N([H])C1=C(C2=NC3=C(C([H])=C(Br)C([H])=C3N2[H])C([H])([H])[H])C(=O)N([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	52
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])N([H])C1=C(C2=NC3=C(C([H])=C(C([H])=C3N2[H])C2=NC([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C([H])=C1[H]	5800
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C2=C(O1)C1=C([H])C([H])=C([H])C([H])=C1C([H])=C2[H]	19
[H]N(C1=NC([H])=C(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C2([H])[H])C(=N1)C(F)(F)F)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	8000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])N([H])C1=C(C2=NC3=C(C([H])=C([H])C([H])=C3N2[H])C([H])([H])[H])C(=O)N([H])C([H])=C1[H]	380
[H]N(C(=O)C1=C([H])N=C(N=C1C(F)(F)F)N([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	8000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])N([H])C1=C(C2=NC3=C(C([H])=C(C([H])=C3N2[H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C(=O)N([H])C([H])=C1[H]	9800
[H]OC([H])([H])[C@@]([H])(N([H])C1=C(C2=NC3=C(C([H])=C(C([H])=C3N2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	580
[H]C1=C([H])C2=NC(=C([H])C([H])=C2C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C4OC([H])([H])C(=O)N(C4=C3F)C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H])C([H])([H])[H]	9000
[H]\C(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])=C1/C(=O)/C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2600
[H]\C(C1=C([H])C(Cl)=C([H])C([H])=C1[H])=C1/C(=O)/C(=C(\[H])C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3400
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3700
[H]\C(=C(\[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]\C(=C(\[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	3400
[H]C1=C([H])C2=NC(=C([H])C([H])=C2C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C4OC([H])([H])C(=O)N(C4=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H])C([H])([H])[H]	4000
[H]\C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C1/C(=O)/C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	900
[H]C1=C([H])C2=C([H])C([H])=C3C([H])=C(C#CC([H])([H])[H])C([H])=C([H])C3=C2C([H])=C1[H]	60
[H]OC1=C([H])C(O[H])=C2C(=O)C(O[H])=C(OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1754.5
[H]OC1=C([H])C2=C(C(=O)C([H])=C(O2)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(O[H])=C1[H]	165.5
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C([H])C([H])=C(C#N)C([H])=C12)C1=C([H])C([H])=C(F)C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H]	5000
[H]N([H])C1=C(C([H])=NC([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2C([H])=C1[H]	1420
[H]N1C([H])([H])C([H])([H])[C@]([H])(N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	3000
[H]N1C([H])([H])C([H])([H])[C@]([H])(N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	3000
[H]C1=NC([H])=C2C([H])=C([H])C([H])=C([H])C2=C1C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2C([H])=C1[H]	1619
[H]C1=NC([H])=C(C([H])=C1C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2C([H])=C1[H])C(=O)C([H])([H])[H]	488
[H]C1=NC([H])=C(OC([H])([H])[H])C([H])=C1C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2C([H])=C1[H]	83
[H]N1C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C1([H])[H]	3000
[H]N1C(=NC2=C1C(=O)N(C(=O)N2C([H])([H])C1=C([H])C([H])=C([H])O1)C([H])([H])[H])C([H])([H])[H]	7710
[H]O[C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	600
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(OC([H])([H])[H])C([H])([H])C2([H])[H]	440
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	620
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(C#N)C([H])([H])C2([H])[H]	660
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C([H])=C(C#N)C([H])([H])C2([H])[H]	180
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=O)C([H])([H])C2([H])[H]	1550
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C(=O)C([H])([H])C2([H])[H]	1550
