smile	binding.affinity
COC1=CC=C(C=C1)C1=CC=NC(NC(P(O)(O)=O)P(O)(O)=O)=C1	115
OP(O)(=O)C(NC1=CC(=CC=N1)C1=CC=C(OC2CC2)C=C1)P(O)(O)=O	12
OP(O)(=O)C(NC1=CC(CC2=CC=CC=C2)=CN=C1)P(O)(O)=O	1000
CC(C)OC1=CC=C(C=C1)C1=CN=CC(NC(P(O)(O)=O)P(O)(O)=O)=C1	60
OP(O)(=O)C(NC1=CC(=CN=C1)C1=CC=C(OC2CC2)C=C1)P(O)(O)=O	16
OP(O)(=O)C(NC1=CC(=CN=C1)C1=CC=C(NC(=O)C2CC2)C=C1)P(O)(O)=O	1000
OP(O)(=O)C(NC1=NC=NC2=C1C=C(S2)C1=CC=C2C=CC=CC2=C1)P(O)(O)=O	250
CC1=CC=C(C=C1)C1=CC2=C(S1)N=CN=C2NC(P(O)(O)=O)P(O)(O)=O	390
CN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	115
CCN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	84.5
CCCN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	97
CCCCN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	30
CCCCCN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	84.5
CCCCCCN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	82
CCCCCCCN1C=C[N+](CC(O)(P(O)(O)=O)P(O)([O-])=O)=C1	275
OP(O)(=O)C(C[N+]1=CNC=C1)P(O)([O-])=O	150
CN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	175
CCN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	125
CCCN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	103
CCCCN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	104.5
CCCCCN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	155
CCCCCCN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	134
CCCCCCCN1C=C[N+](CC(P(O)(O)=O)P(O)([O-])=O)=C1	225
[H]OC(C([H])([H])C1=NC([H])=C([H])N1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	18
[H]OC(C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	56
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	49
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C(S1)C([H])(C([H])([H])[H])C([H])([H])[H])P(=O)(O[H])O[H]	632
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C(S1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])P(=O)(O[H])O[H]	7.1
[H]OC(C([H])([H])C1=C([H])N([H])C(=N1)C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	51
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1[H])P(=O)(O[H])O[H]	600
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C(S1)C([H])([H])C([H])([H])C([H])([H])[H])P(=O)(O[H])O[H]	6.2
[H]OC(C([H])([H])N1C([H])=C([H])N=C1C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	10
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	3.1
[H]OC(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	246
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	3.9
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	24
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	10
[H]OC(C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	885
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	3631
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C([H])N1C([H])([H])[H])P(=O)(O[H])O[H]	18
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	2.8
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C(S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])P(=O)(O[H])O[H]	2.7
[H]OC(C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	18
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	1.7
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	4.3
[H]OP(=O)(O[H])C([H])(C([H])([H])C1=NC([H])=C([H])S1)P(=O)(O[H])O[H]	733
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C(S1)C([H])([H])[H])P(=O)(O[H])O[H]	5.1
[H]OC(C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1)(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	67
[H]OC(C([H])([H])C1=NC([H])=C([H])N1C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	2
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	4.1
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	1175
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C([H])N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])P(=O)(O[H])O[H]	185
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	4
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C(S1)C([H])([H])C([H])([H])[H])P(=O)(O[H])O[H]	4.8
[H]OC(C([H])([H])C1=NC([H])=C([H])N1C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	65
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(F)C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	1.4
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	1.8
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C(Cl)C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	18
[H]OC(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	0.62
[H]OC(C([H])([H])N1N=C([H])N=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	2198
[H]OC(C([H])([H])N1C([H])=NC(=C1C([H])([H])[H])C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	5
[H]OP(=O)(O[H])C([H])(SC1=NC([H])=C([H])S1)P(=O)(O[H])O[H]	2404
[H]OC(C([H])([H])C1=C(N([H])C([H])=N1)C([H])([H])[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	5.1
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C([H])S1)P(=O)(O[H])O[H]	18
[H]OP(=O)(O[H])C([H])(N([H])C1=NC([H])=C([H])N1[H])P(=O)(O[H])O[H]	1945
[H]OC(C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H])(P(=O)(O[H])O[H])P(=O)(O[H])O[H]	157
