smile	binding.affinity
[H]N1N=C(C2=C([H])N([H])C(=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	4000
[H]N(C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(F)C(F)=C1[H]	790
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1OC([H])([H])[H])S(=O)(=O)C([H])([H])[H]	72
[H]N([H])C1=C([H])C(=NC(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1OC([H])([H])[H])S(=O)(=O)C([H])([H])[H]	18
[H]N(C1=NC([H])=C([H])C(=N1)C1=C(N=C(N1C([H])([H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1([H])C([H])([H])C1([H])[H]	4.35
[H]N(C1=NC([H])=C([H])C(=N1)C1=C(N=C(N1C([H])([H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(N=C1[H])C([H])=C([H])C1=C2C([H])=NC([H])=C1[H]	590
[H]N1N=C2C3=C(C([H])=C([H])C([H])=C13)C(=O)C1=C2C([H])=C([H])C([H])=C1[H]	86
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	2800
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C(F)C([H])=C1[H]	4000
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2500
[H]N(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H]	2900
[H]N(C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3550
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2800
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4000
[H]N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3300
[H]N(C1=NC([H])=C([H])C(=N1)N(C(=O)OC1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	5000
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(N([H])C(=O)C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC([H])([H])[H])=C1[H]	52
[H]N([H])C1=C([H])C(=NC(=C1C#N)C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C(=O)C([H])([H])[H]	3300
[H]N1N=C(C2=C([H])N([H])C(=C2[H])C(=O)N2C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	4000
[H]N(C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	4000
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3900
[H]O[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@@]1([H])N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H]	3200
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	4000
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	2700
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	3100
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	3000
[H]OC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=NN([H])C([H])=C1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	3400
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	25
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	23
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	7
[H]N(C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	480
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])N=C([H])C(=C1[H])C([H])([H])[H]	55
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C1=C([H])N=C([H])C(=C1[H])C([H])([H])[H]	2200
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])N=C([H])C(=C1[H])C([H])([H])[H]	1500
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2100
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])N(N=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	350
[H]N(C(=O)N([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2893
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[S@](=O)C([H])([H])[H]	292.5
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(S1)S(=O)(=O)N1C([H])([H])C([H])([H])C([H])(N2N=NC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	150
[H]N(C1=C([H])C(Cl)=C(F)C([H])=C1[H])C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(OC([H])([H])[H])=C2[H]	2300
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=C(N1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	46.5
[H]C([H])=C([H])C(=O)N([H])C1=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=C1[H]	5500
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C(N([H])C2=NC([H])=C([H])C(=N2)C2=C([H])N=C([H])C([H])=C2[H])=C1[H])C([H])([H])[H]	3100
[H]N(C1=NC([H])=C([H])C(=N1)C(\C#N)=C1\SC2=C(N1[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	70
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C2C([H])=C([H])C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C2=NN1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	21
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C2C([H])=C([H])C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C2=NN1[H]	3.3
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C(N=C2N1[C@]([H])(C([H])([H])OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	165.6
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=NN([H])C(=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	48
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN([H])C2=C1C([H])=C([H])C(N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1.9
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=NN2[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	202
[H]N(C1=C([H])C2=NN([H])C(=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	30
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C2C([H])=C([H])C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C2=NN1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3.4
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C([H])=C([H])C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C2=NN1[H]	32
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C2C([H])=C([H])C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C2=NN1[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1.33
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C2C([H])=C([H])C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C2=NN1[H]	5.3
[H]OC([H])([H])[C@@]1([H])N2C(=NC(=C2C2=C([H])C([H])=NC(=N2)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	2.5
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N=C2N1[C@@]([H])(C([H])([H])OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	121.95
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	130
[H]N(C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	528
[H]N(C(=O)[C@@]1([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3
[H]N(C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	652
[H]N(C(=O)[C@@]1([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C(N([H])[H])C([H])=C([H])C([H])=C1[H]	108
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8
[H]N(C1=NC([H])=C([H])C(=C1[H])C1=C([H])C([H])=NC(N([H])C2=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H]	693
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	44
[H]N(C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	32
[H]N(C(=O)[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	10
[H]N(C(=O)[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	32
[H]N(C(=O)[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	18
[H]N(C(=O)C1=C([H])C([H])=C([H])N=C1[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	175
[H]N(C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	17
[H]N(C(=O)C1=NC([H])=C(N=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	33
[H]N(C(=O)C([H])([H])C([H])([H])OC([H])([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	125
[H]N(C(=O)[C@@]1([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C(=C1[H])C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	207
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=N1)C1=C([H])C(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	6
[H]OC1=C2C([H])=C([H])C([H])=C3C2=NN1C([H])([H])C([H])([H])[N@@]1C([H])([H])[C@@]([H])(OC2=C4N=C3C(O[H])=NC4=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C([H])=C2N=C(N=C([H])C2=C1[H])N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	145
[H]N(C(=O)C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C([H])=C2N=C(N=C([H])C2=C1[H])N([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1OC1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	5000
[H]C1=NC([H])=C([H])C(=C1[H])C1=C(ON=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	540
[H]N(C(=O)C1=C(N([H])C2=NC(=NC3=NC([H])=C([H])N=C23)C2=C(F)C([H])=C([H])C(Br)=C2[H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	59
[H]N(C1=NC(=C([H])C([H])=N1)C(\C#N)=C1\SC2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3.1
[H]OC1=C([H])C(O[H])=C(C(=O)O[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C(OS(=O)(=O)O[H])=C([H])C(OS(=O)(=O)O[H])=C2[H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	500
[H]N(C(=O)[C@]1([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N([H])N=C(C3=C([H])C4=C(S3)C([H])=C([H])C([H])=C4[H])C2=C1[H]	52
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N=C2N1[C@]([H])(C([H])([H])N1C([H])=NC([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C1([H])[H]	7
[H]N(C1=NC([H])=C([H])C(=N1)[C@]([H])(C#N)C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	70
[H]N1N=C2C3=C([H])C([H])=C([H])C([H])=C3C(=O)[C@@]3([H])C([H])=C([H])C([H])=C1[C@@]23[H]	190
[H]N([H])C1=C([H])C([H])=C2SN=C3C4=C([H])C([H])=C([H])C([H])=C4C(=O)[C@]1([H])[C@]23[H]	400
[H]N(C1=NC([H])=C([H])C(=N1)[C@]([H])(C#N)C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	950
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C1=NC(=C([H])C([H])=N1)C(\C#N)=C1\SC2=C([H])C([H])=C([H])C([H])=C2N1[H]	41
[H]C1=NC([H])=C([H])C(=C1[H])C1=C(ON=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3500
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])C2=NC([H])=C([H])C(=N2)C2=C([H])N=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	708
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])C2=NC([H])=C(Cl)C(=N2)C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])[H]	14
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC([H])=C(Cl)C(=N2)C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])[H]	31
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC([H])=C(Cl)C(=N2)C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])[H]	69.5
[H]N(C1=NC([H])=C(Cl)C(=N1)C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	82
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])C2=NC([H])=C(C#N)C(=N2)C2=C([H])N([H])C3=C2C([H])=C([H])C(F)=C3[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	412
[H]N(C([H])([H])[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])C2=NC([H])=C(Cl)C(=N2)C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	179
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C#N)C2=C(S1)N(C(=O)C1=NN([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	251.19
