smile	binding.affinity
[H]OC(=O)C1=C([H])C(Cl)=C([H])C([H])=C1OC([H])([H])[C@]1([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C1([H])[H]	10
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C(Cl)N=C([H])C([H])=C1[H]	0.72
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	2.7
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	2.5
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	2900
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	8.9
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]OC(=O)C1=C([H])C([H])=C(OC([H])([H])[C@]2([H])N([H])[C@]([H])(C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C#N)C([H])([H])C2([H])[H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3.8
[H]OC(=O)C1=C([H])[N+]([O-])=C(Cl)C(OC([H])([H])[C@]2([H])N([H])[C@]([H])(C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C#N)C([H])([H])C2([H])[H])=C1[H]	1.1
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1Cl)S(=O)(=O)C([H])([H])[H]	1.4
[H]N1[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1Br)S(=O)(=O)C([H])([H])[H]	0.68
[H]N([H])[C@]([H])(C(=O)N1[C@@]2([H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]1([H])C#N)C1(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	21
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])N(C(=O)[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	8
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	820
[H]N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C2=C([H])SC([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	340
[H]N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])C2(N([H])C([H])([H])C(=O)C3=C([H])SC([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	5
[H]N([H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	3400
[H]OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	864
[H]N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C(F)(F)C1([H])[H])[C@@]1([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	995
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	1247
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C2=C([H])C([H])=NN2C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C(F)=C1[H]	1325
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])N2C([H])=C(N=C2[C@]1([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C(F)=C(F)C([H])=C1[H]	1397
[H]N([H])[C@]([H])(C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H])[C@]([H])(C(=O)N1C([H])([H])C2=NN=C(N2C([H])([H])C1([H])[H])C(F)(F)F)C([H])([H])C([H])=C([H])[H]	1995
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)N([H])C([H])([H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	190
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	610
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=NC(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1F	7
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	490
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])C(F)(F)F)C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	34.3
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	1.49
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	2.77
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	11
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])[H])C(F)(F)F)C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	139
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	29.6
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	126
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C([H])C([H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	13
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C(F)=C([H])C([H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	280
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(F)C([H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C1=C([H])SC([H])=C1[H])C([H])([H])[H]	110
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C([H])C([H])=C3Cl)C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	29
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)OC([H])([H])C2=NC(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	240
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(Cl)C([H])=C3Cl)C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	13
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])OC([H])=C([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	2209
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=NC(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1F	3.2
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(Cl)C([H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C([H])C(Cl)=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	15
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(Br)C([H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=C(C([H])=N2)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	430
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=C([H])C(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	140
[H]OC([H])([H])C([H])([H])N1C(=O)[C@]([H])(N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C(F)C([H])=C(F)C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	15.1
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])N(C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	10.5
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])N(C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])C(F)(F)F)C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	19.2
[H]N([H])[C@@]1([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	790
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=N2)C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	210
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=NC(=C2[H])C2=C([H])SC([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1F	11.5
[H]N([H])[C@@]1([H])C([H])([H])N(C2=C([H])C(=NC([H])=N2)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	11
[H]N([H])[C@@]1([H])C([H])([H])N(C2=C([H])C(=NC([H])=N2)N2C([H])([H])C([H])([H])C(F)(F)C2([H])[H])C([H])([H])C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	1.6
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	140
[H]N([H])[C@@]1([H])C([H])([H])N(C2=C([H])C(=NC([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	6.05
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	24
[H]N([H])[C@@]1([H])C([H])([H])N(C2=C([H])C(=NC([H])=N2)N2C([H])([H])C3=NC(=C([H])N3C([H])([H])C2([H])[H])C(F)(F)F)C([H])([H])C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	3
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	220
[H]N([H])[C@@]1([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	2800
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H]	74
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C(=O)N(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H]	27
[H]C([H])([H])N(C(=O)[C@]([H])([C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N(C(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	29
[H]N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N(C(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	131
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	50
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	590
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])N(C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C(F)=C1[H]	14.85
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])N(C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C(F)=C1[H]	11.6
[H]OC(=O)C([H])([H])N1C(=O)[C@]([H])(N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C(F)C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	69.9
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	2700
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	907.5
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	206.05
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC(=NC([H])=N2)C2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	13
[H]C1=C([H])C(=C([H])C([H])=C1F)C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H])C([H])([H])[H]	300
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H]	160
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=NC(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1F	3.4
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC([H])=NC(=C2[H])C2=C([H])C(F)=C([H])C(=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1F	9
[H]OC(=O)[C@@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C([H])C(F)=C(F)C([H])=C2F)C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.8
[H]OC(=O)[C@@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C(F)C(F)=C(F)C(F)=C2F)C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	8.1
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C2=NN=C(N2C([H])([H])C1([H])[H])C(F)(F)F)C([H])([H])C1=C(F)C([H])=C([H])C(Cl)=C1[H]	21
[H]OC(=O)[C@@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C(C([H])=C([H])C(F)=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	33
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])([H])SC1([H])[H]	37
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(F)C(F)=C1[H]	119
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	170
[H]N1N=NN=C1C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C2([H])[H])C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H]	310
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	520
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	539
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	726
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C([H])C([H])=C3OC([H])([H])[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	30
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	7.1
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	12
[H]N([H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[C@]1([H])C1=C(F)C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	4
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])[C@]([H])(C2=C(F)C([H])=C(F)C(F)=C2[H])[C@@]([H])(N([H])[H])C1([H])[H]	3.8
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(OC([H])([H])[H])C([H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	8
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(OC([H])([H])[H])C(F)=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4
[H]N([H])[C@@]1([H])C([H])([H])N(C2=NC3=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C(=O)N2C([H])([H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	19
[H]N([H])[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C2=NN=C(N2C([H])([H])C1([H])[H])C(F)(F)F)C([H])([H])C1=C(F)C([H])=C(SC([H])([H])[H])C(F)=C1[H]	780
[H]C1=C([H])C(F)=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C1([H])[H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H]	24
[H]C1=C([H])C(F)=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H]	22
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	280
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H]	84
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H]	39
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3800
[H]C1=C([H])C(=C([H])C([H])=C1N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H])[N+]([H])([H])[H]	25
