smile	binding.affinity
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	70
[H]OC1=C([H])C([H])=C(C([H])=C1\N=N\C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1O[H])S(=O)(=O)O[H])C([H])([H])[H]	3000
[H]OC1=C([H])C(=C2C([H])=C([H])C([H])=C([H])C2=C1\N=N\C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C(O[H])=C1O[H])S(=O)(=O)O[H]	2000
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])[H]	40
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	900
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	2000
[H]OC1=C([H])C(O[H])=C2C([H])=C([H])C([H])=C([H])C2=C1\N=N\C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1O[H])S(=O)(=O)O[H]	5000
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H]	500
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	2000
[H]OC1=C([H])C2=C(\N=N\C3=C4C([H])=C([H])C([H])=C([H])C4=C(C([H])=C3O[H])S(=O)(=O)O[H])C(O[H])=C([H])C([H])=C2C([H])=C1[H]	2000
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)C([H])([H])[H]	8000
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	200
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H]	400
[H]OC(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C(\N=N\C2=C(O[H])N(N=C2C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C(O[H])=C1[H]	2000
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])[H]	200
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N([H])[H]	5000
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	70
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	700
[H]OC1=C([H])C([H])=C2C([H])=C([H])C(OC([H])([H])[H])=C([H])C2=C1\N=N\C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1O[H])S(=O)(=O)O[H]	300
[H]OC1=C(\N=N\C2=C(O[H])C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)O[H])C(=NN1C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H]	7000
[H]OC1=C(C([H])=C([H])C([H])=C1C1=NC2=C(N1[H])C([H])=C([H])C(\C([H])=C1/SC(=S)N([H])C1=O)=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=C([H])C(=C([H])S3)C3=C([H])C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1=O	780
[H]OC(=O)C(=C(/[H])C1=C([H])C2=C(N([H])C(=N2)C2=NC(=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])\C([H])([H])[H]	4500
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=C([H])C([H])=C(S3)C3=C([H])C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1=O	1750
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=C([H])C([H])=C(O3)C3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1=O	720
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=C([H])C([H])=C([H])C(=C3[H])C3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1=O	900
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=NC(=C([H])C([H])=C3[H])C3=C([H])C(=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1=O	1600
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=C([H])C([H])=C([H])C(=N3)C3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1=O	2000
[H]N1C(=S)S\C(=C(\[H])C2=C([H])C3=C(N([H])C(=N3)C3=NC(=C([H])C([H])=C3[H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C([H])=C2[H])C1=O	1000
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(Cl)C([H])=C([H])C([H])=C1[H]	9000
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1200
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(=C(F)C([H])=C1[H])C(F)(F)F	100
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	347
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=NS1)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	4400
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	570
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=NS1)C1=C([H])C(F)=C(F)C([H])=C1[H]	720
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC2=C(S1)C([H])([H])C([H])([H])OC1=C(C([H])=C([H])C([H])=C21)C(F)(F)F	27
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	38
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(=NC([H])=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=NC(=C(Cl)S1)C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F	11
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	35
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C(S1)C([H])([H])[H])C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F	180
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(=NC([H])=N2)N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	84
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(F)=C(C([H])=C1[H])C(F)(F)F	87
[H]OC([H])([H])C([H])([H])N(C1=NC([H])=NC(N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])C2=NC(=C([H])S2)C2=C([H])C([H])=C([H])C(=C2F)C(F)(F)F)=C1[H])C([H])([H])[H]	22
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(F)=C(F)C([H])=C1[H]	400
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=NS1)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1F	970
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	419
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(=NC([H])=N2)N([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	130
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C([H])=C(F)C([H])=C1[H]	170
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C2/SC(=O)N([H])C2=O)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(F)C(F)=C1[H]	28
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	2260
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=NS1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	1500
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(OC([H])([H])[H])=C([H])C([H])=C1[H]	3130
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC([H])=C(S1)C1=C([H])C(=C(F)C([H])=C1[H])C(F)(F)F	6700
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	491
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC2=C(S1)C([H])([H])OC1=C(C([H])=C([H])C([H])=C21)C(F)(F)F	140
[H]OC([H])([H])C([H])([H])C([H])([H])N(C1=C([H])C(=NC([H])=N1)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=NC(=NS1)C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])O[H]	71
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C(S1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	540
[H]OC1([H])C([H])([H])N(C2=C([H])C(=NC([H])=N2)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])C2=NC(=NS2)C2=C([H])C([H])=C(F)C(=C2[H])C(F)(F)F)C1([H])[H]	13
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C([H])=C([H])C([H])=C1[H]	6825
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	2200
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=NC([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1600
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=NS1)C1=C(F)C([H])=C(F)C([H])=C1[H]	1300
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=NC([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(=C(F)C([H])=C1[H])C(F)(F)F	400
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C([H])=C([H])C(=C1[H])C(F)(F)F	5190
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C(F)C([H])=C1[H])C(F)(F)F	33
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=NC([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	120
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	3015
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(F)=C(C([H])=C1[H])C(F)(F)F	289
[H]OC([H])([H])C([H])([H])N([H])C1=NC([H])=NC(N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])C2=NC(=C([H])S2)C2=C([H])C([H])=C([H])C(=C2F)C(F)(F)F)=C1[H]	65
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	143
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=NS1)C1=C([H])C(=C(F)C([H])=C1[H])C(F)(F)F	410
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(=NC([H])=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	54
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	53
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	7700
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(=NC([H])=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=NC(=C(S1)C([H])([H])[H])C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F	45
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	784
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=C([H])C([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	7900
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC(=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=NC(=NS1)C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F	43
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=C([H])N=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	320
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	3420
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC(=C2[H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1[H])C1=NC(=NS1)C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F	130
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=C([H])OC(=N1)C1=C([H])C(=C(F)C([H])=C1[H])C(F)(F)F	2300
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(=N1)C(F)(F)F	244
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(F)C([H])=C1[H]	2580
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=NC([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C([H])=C(F)C([H])=C1[H]	550
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(Cl)C(Cl)=C([H])C([H])=C1[H]	1320
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C([H])=C(C([H])=C1[H])C(F)(F)F	259.5
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	400
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C(Br)=C([H])C([H])=C1[H]	642.5
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	60
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C(=NC([H])=N2)C([H])([H])[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	43
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(F)=C(F)C([H])=C1[H]	84
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N=C([H])C([H])=C2[H])C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	8600
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=C([H])OC(=N1)C1=C([H])C([H])=C([H])C(=C1F)C(F)(F)F	7900
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=NC([H])=C2[H])C([H])=C1[H])C1=NN(C([H])=C1[H])C1=C([H])C(=C(F)C([H])=C1[H])C(F)(F)F	2000
[H]N(C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=NC([H])=N2)C([H])=C1[H])C1=NC(=C([H])S1)C1=C(F)C(Cl)=C([H])C([H])=C1[H]	611
[H]OC([H])([H])C([H])([H])N(C1=C([H])C(=NC([H])=N1)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=NC(=NS1)C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F)C([H])([H])[H]	220
[H]OC1([H])C([H])([H])N(C2=NC([H])=NC(N([H])C3=C([H])C([H])=C(C([H])=C3[H])C(=O)N([H])C3=NC(=C([H])S3)C3=C([H])C([H])=C([H])C(=C3F)C(F)(F)F)=C2[H])C1([H])[H]	9
[H]ON([H])[C@]([H])(N(C1=C([H])C(=NC([H])=N1)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=NC(=NS1)C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F)C([H])([H])[H])C([H])([H])O[H]	29
