smile	binding.affinity
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	40
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	7.9
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	0.26
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	33
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	50
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H]	3.3
[H]S[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	150
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	44
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	4
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(C([H])([H])[H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C1([H])[H]	830
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	131
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@@]([H])(SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	115
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H]	95.5
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])S[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	140
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(S[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	187
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC([H])([H])[C@]([H])(C(=O)N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C(=O)O[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	1300
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C1([H])[H]	30
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	244
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	358
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(S[H])C(=O)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	352
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])[C@@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	559
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@@]([H])(SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	176
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C3=C(C([H])=C2[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C1([H])[H]	218
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	317
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	365
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	107
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	133
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	183
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@@]([H])(SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	513
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	455
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	86
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	825
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	664.5
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	8308.5
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	600
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@@]([H])(SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	353
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	473
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	7505.5
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])C([H])([H])SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	59
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@]([H])([N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	660
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])[H])C([H])([H])[H]	1400
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@]([H])([N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	39
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([H])([H])[H])C([H])([H])[H]	2500
[H]OC(=O)C([H])([H])N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([H])([H])[H]	7800
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[P@@](=O)(O[H])[C@]([H])([N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	440
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])[H])C([H])([H])[H]	120
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	27
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@]1([H])C2=C(C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	55
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	27
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	78
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(O[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	7
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	31.5
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	8
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(SC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	14
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	18
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	44
[H]N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])C([H])([H])S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	18.5
[H]OC(=O)C([H])([H])N([H])C(=O)C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])\C([H])([H])S[H]	380
[H]OC(=O)[C@]([H])(N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)O[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.3
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2SC([H])([H])[C@]([H])(N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O	2200
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])([H])[C@]([H])(N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O	2900
[H]N([C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	430
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2[S@@](=O)C([H])([H])[C@]([H])(N([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O	5.9
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2SC([H])([H])[C@]([H])(N([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O	9.8
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[C@]([H])(N([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O	1.7
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	690
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])C([H])([H])S[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	140
[H]OC(=O)[C@]([H])(N([H])[C@]([H])(C(=O)N1[C@]([H])(C(=O)O[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1205.5
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(=O)C([H])([H])C1([H])[H]	63
[H]OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C([H])([H])S[H])C(=O)C([H])([H])C1([H])[H]	960
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C([H])([H])[H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	420
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C([H])([H])[H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	300
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])C([H])([H])SC(=O)C([H])([H])[H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	660
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	540
[H]OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C([H])([H])SC(=O)C([H])([H])[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	560
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	17.85
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	14
[H]OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C([H])([H])C(=O)[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	11
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	140
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])C([H])([H])S[H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	13
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	340
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])C([H])([H])S[H])C([H])([H])C([H])([H])C1([H])[H]	510
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])C(=O)C([H])([H])C1([H])[H]	9.3
[H]C1([H])[C@@]2([H])N(C(=O)C([H])([H])C([H])([H])SC2=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	7
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[C@]([H])(N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O	1.7
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]2([H])C([H])([H])C([H])([H])[C@@]2([H])S[H])C([H])([H])C([H])([H])C1([H])[H]	6995
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1(C([H])([H])[P@](=O)(O[H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1(C([H])([H])[P@](=O)(O[H])[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([H])([H])[H])C([H])([H])O[H]	5000
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])C([H])([H])[C@@]([H])(SC2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	8
[H]OC(=O)[C@@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	3.7
[H]OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C([H])([H])C(=O)[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3.2
