smile	binding.affinity
[H]N=C(N([H])[H])N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])N(C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	390
[H]N([H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N2[C@]([H])(C(=O)N([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	64
[H]N([H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N2[C@]([H])(C(=O)N([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	110
[H]OC([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])N(C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	70
[H]OC([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])N(C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	100
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])N(C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	55
[H]N(C(=O)N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])N(C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	60
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	48.5
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]12[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	570
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C3=C([H])SC4=C3C([H])=C([H])C([H])=C4[H])[C@@]12[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	160
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])[C@@]12[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	330
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N3C4=C(C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])[C@@]12[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1500
[H]N(C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	3000
[H]N(C(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1600
[H]N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	345
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])\C([H])=C([H])/C([H])([H])[C@@]2([H])[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	31
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	17.45
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	41.2
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	62.5
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	93.55
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	64.75
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	174.5
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	143.75
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	44.4
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	53.575
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	62.375
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	71.6
[H]N(C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])[C@]([H])(C1=C([H])N(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=C1[H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N2C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	70.35
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]1([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C2=C([H])N(N=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C2=C([H])N(N=N2)C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]1([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C2=C([H])N(N=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C2=C([H])N(N=N2)C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1106
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]1([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	481
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9500
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3332.5
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7405
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3450
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3062.5
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])[H]	3600
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9450
[H]N(N([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5100
[H]N(N([H])C1=C([H])C(F)=C([H])C([H])=C1[H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4600
[H]N(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	7400
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9630
[H]O[C@@]([H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	7050
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	3500
[H]OC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7100
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H]	1252.5
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	2422.5
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	4767.5
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H]	8912.5
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1557.5
[H]N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	5700
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	4100
[H]N(C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N([H])C([H])=C2[H])C([H])=C1[H]	5635
[H]N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7400
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)OC([H])([H])[H]	8150
