smile	binding.affinity
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]1(N([H])C(=O)N([H])C1=O)C2([H])[H]	258.5
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)[C@]1([H])C([H])([H])C([H])([H])S(=O)(=O)C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	40.5
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])N=C([H])C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	38
[H]N(C(=O)C([H])([H])N1C(=O)OC2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]1(N([H])C(=O)N([H])C1=O)C2([H])[H]	1604.5
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]1(N([H])C(=O)N([H])C1=O)C2([H])[H]	304
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	564.5
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])N(C(O[H])=N2)C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	762.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C([H])C([H])=C([H])N=C3C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	1401
[H]OC1=NC2=C(C([H])=C(F)C([H])=C2[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	1189.5
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	3.1
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	12.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	1977.5
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	199
[H]OC1=NC2=C(C([H])=C([H])C(F)=C2[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	2800
[H]OC1=NC(=NN1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	63
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	787.5
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	80.25
[H]N(C(=O)C([H])([H])N1C(=O)OC2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]1(N([H])C(=O)N([H])C1=O)C([H])([H])C2([H])[H]	1953.5
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	49.25
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2N(C1=O)C([H])([H])C(F)(F)F	35.75
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=N3)C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	2000
[H]OC1=NC2=C([H])N=C([H])C([H])=C2N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	1033
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	45.65
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	267.5
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=N1	32
[H]OC1=NC2=C(C([H])=C([H])C([H])=C2F)N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	374
[H]OC1=NC2=C(C([H])=NC([H])=C2[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	1125.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C([H])N=C([H])C([H])=C3C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	287
[H]OC1=NC2=C(C([H])=C([H])C(=C2[H])C(F)(F)F)N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	3800
[H]OC1=NC2=C([H])C([H])=C([H])N=C2N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	781
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2N(C1=O)C([H])([H])C(F)(F)F	187.25
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=N3)C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	455.5
[H]OC1=NC2=C(C([H])=C([H])C([H])=C2Cl)N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	294.5
[H]OC(=O)C1=C([H])N(C(O[H])=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	2900
[H]OC1=NC(C#N)=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	782.5
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	28.5
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5337
[H]OC1=NC2=C(C([H])=C([H])C(=C2[H])C(=O)N([H])[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	1055
[H]OC1=NC2=C(C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	198
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C(=O)OC([H])([H])[H]	133
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=NC([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	473.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])[C@]([H])(C3=C([H])C([H])=C([H])N=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	1050
[H]OC1=NC2=C(C([H])=NC([H])=N2)N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	240.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])[C@@]([H])(C3=C([H])C([H])=NC([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])C(F)(F)F	762
[H]OC1=NC([H])=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	627.5
[H]OC1=NC2=NC([H])=C([H])N=C2N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	221
[H]OC1=NC2=C(C([H])=C([H])C(=C2[H])S(=O)(=O)C([H])([H])[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	240
[H]OC1=NC(=C([H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])(F)F)C([H])=C1[H]	46.5
[H]OC1=NC2=C(C([H])=C([H])C([H])=C2C([H])([H])[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	6900
[H]OC1=NC2=C(N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]3([H])N=C(C4=C([H])C([H])=C([H])C([H])=C4[H])C4=C(C([H])=C([H])C([H])=C4[H])N(C3=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C(Cl)=C([H])C([H])=C2[H]	6400
[H]OC1=NC2=C(C([H])=C([H])C(=C2[H])C([H])([H])[H])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	6100
[H]OC1=NC2=C(C([H])=C([H])C([H])=[N+]2[O-])N1C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])[C@]2([H])N=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])N(C2=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	1000
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])[H])C([H])([H])S[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])[C@]([H])(O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C1=C([H])N=C([H])N1[H])[C@]([H])(O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])S[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])[H])[C@@]([H])(O[H])C([H])([H])[H]	0.2
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	3.45
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	8.45
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	100
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])OC(F)(F)F)C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	1.845
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	346.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C1([H])[H]	161
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])[S@](=O)C([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	4.1
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@@]([H])(C2=C([H])SC([H])=C2[H])C([H])([H])C1([H])[H]	872.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)N2C([H])([H])C([H])([H])C([H])(N3C(=O)N([H])C4=C3C([H])=C([H])C([H])=N4)C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	885
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@@]([H])(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	485
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	2
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])F)C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	4.45
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	2.85
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	10.8
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2F)C([H])([H])C1([H])[H]	82.25
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C(F)(F)F)C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	4.4
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	9900
[H]OC([H])([H])C([H])([H])N1C(=O)[C@]([H])(N([H])C(=O)N2C([H])([H])C([H])([H])C([H])(N3C(=O)N([H])C4=C3C([H])=C([H])C([H])=N4)C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C1([H])[H]	11.6
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	1.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	1700
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1100
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	765
