smile	binding.affinity
[H]N([H])C1=NC(N([H])[H])=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=N1)C([H])([H])C([H])([H])[H]	10
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3O[H])N([H])[H])N([H])C2([H])[H])C([H])=C1[H])C(=O)O[H]	2200
[H]OC(=O)C(=C([H])[H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])[H])C(=O)O[H]	5.8
[H]OC(=O)C(=C([H])[H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	8.8
[H]OC(=O)C([H])([H])[C@@]([H])(O[H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	5.9
[H]OC(=O)C(=C([H])[H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H]	25.2
[H]OC(=O)C([H])([H])[C@@]([H])(O[H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	5.3
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(O[H])N=C(N=C3N=C2[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	4700
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(O[H])N=C(N=C3N=C2[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])S(=O)(=O)O[H]	400
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(O[H])N=C(N=C3N=C2[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])[P@@](=O)(O[H])OC([H])([H])C([H])([H])[H]	1300
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H])C(=O)O[H]	40
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])[H])C(=O)O[H]	70
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(O[H])N=C(N=C3N=C2[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	8500
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N([H])[H])N([H])[H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	16
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(N=C(N=C3N([H])[H])N([H])[H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	35
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C3N=C(N=C(O[H])C3=C2[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	750
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	72
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	2.5
[H]OC(=O)C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	50
[H]N([H])C1=NC(N([H])[H])=C(C([H])=N1)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	1.4
[H]N([H])C1=NC(N([H])[H])=C(C([H])=N1)C([H])([H])C1=C([H])C(\C([H])=C(/[H])C([H])([H])[H])=C(OC([H])([H])[H])C(\C([H])=C(/[H])C([H])([H])[H])=C1[H]	0.8
[H]N([H])C1=NC([H])=C(C(=N1)N([H])[H])C([H])([H])C1=C([H])C(=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])=C([H])[H]	56.15
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	9.25
[H]OC(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C(N([H])C([H])([H])C3=NC4=C(N=C(N=C4N=C3[H])N([H])[H])N([H])[H])C([H])=C2[H])C(=O)O[H])=C1[H]	32
[H]OC(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C(=O)O[H])=C1[H]	35
CN(CC1=NC2=C(N)N=C(N)N=C2N=C1)C1=CC=C(C=C1)C(=O)NC(CCC(=O)NC1=CC(=CC=C1)B(O)O)C(O)=O	30
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	3.275
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	12
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])[C@]2([H])N(C([H])=O)C3=C(N=C(N=C3O[H])N([H])[H])N([H])C2([H])[H])C([H])=C1[H])C(=O)O[H]	2370
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(Cl)=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C(Cl)=C1[H])C(=O)O[H]	10
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	11
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	17.75
[H]OC(=O)C(=C([H])[H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	88
[H]OC(=O)[C@@]([H])(C#N)C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H]	57
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C([H])N=C2N([H])[H])N=C1[H])C(=O)O[H]	6000
[H]N([H])C1=NC([H])=C(C(=N1)N([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C(OC([H])([H])[H])=C1[H]	38.24
[H]OC(=O)C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(Br)C(OC([H])([H])[H])=C([H])C(=C1[H])C([H])([H])C1=C(N=C(N=C1[H])N([H])[H])N([H])[H]	5.3
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#N)C([H])([H])C1=C([H])C([H])=C2N=C(N=C(O[H])C2=C1[H])N([H])[H])C(=O)O[H]	460
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C(=C([H])C(OC([H])([H])[H])=C1OC([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C1N([H])[H])N([H])[H]	0.066
[H]N([H])C1=NC([H])=C(C(=N1)N([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])=C1[H]	0.76
[H]N([H])C1=NC([H])=C(C(=N1)N([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=C1[H]	0.47
[H]N([H])C1=NC([H])=C(C(=N1)N([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])C(=O)OC([H])([H])[H])=C1[H]	11
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])=N1	10.2
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(=C2Cl)C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	9.2
[H]N([H])C1=NC2=C(N=C(C([H])=C2[H])C([H])([H])N(C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])[H])C(=N1)N([H])[H]	67.35
[H]N([H])C1=NC2=C(N=C(C([H])=C2[H])C([H])([H])N([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C(=N1)N([H])[H]	1341
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(SC2=C(N([H])[C@]3([H])N=C(N([H])[H])N([H])C(=O)[C@]23[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	2200
