smile	binding.affinity
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	5.2
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	16
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(I)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	24
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	1.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])N(C(=O)N(C([H])([H])C2=C([H])N=C([H])S2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.56
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])N(C(=O)O[C@]([H])(C2=C([H])N=C([H])S2)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.71
[H]C1=NC([H])=C(N1C([H])([H])[H])C([H])([H])N(C([H])([H])C(=O)N1C([H])([H])C(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)=C(C#N)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	560
[H]C1=NC([H])=C(N1C([H])([H])[H])C([H])([H])N(C([H])([H])C(=O)N1C([H])([H])C(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)=C(C#N)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	280
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H])C([H])([H])[H]	0.5
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])[H]	150
[H]O[C@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])=C1[H]	36
[H]O[C@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C([H])N2C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	200
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	1100
[H]O[C@@]([H])(C1=C([H])N=C([H])N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	44
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C#N)C([H])=C1[H]	1000
[H]N(C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])=C(C#N)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C([H])N1C([H])([H])[H]	65.6
[H]C1=NC([H])=C(N1C([H])([H])[H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C(=O)N1C([H])([H])C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])=C(C#N)C([H])([H])C1([H])[H]	0.92
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	7.2
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	1000
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	1.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])N(C(=O)C([H])([H])N(C([H])([H])C2=C([H])N=C([H])S2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	2.5
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	5.1
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H])C([H])([H])[H]	6.6
[H]N(C([H])([H])C1=C([H])N=C([H])N1C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])=C(C#N)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	275
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(N=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	10
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])OC([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H]	89
[H]C1=NC([H])=C(N1C([H])([H])[H])[C@]([H])(OC([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	80
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])[C@]([H])(OC(=O)C([H])([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	1000
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])=C([H])C(C#N)=C1[H]	560
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1000
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])N1C([H])=C(C#N)C(=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	0.58
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])N1C([H])=C(C#N)C(=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	6.1
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])N1C([H])=C([H])C2=C1C([H])=C([H])C(=C2[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	0.93
[H]C1=NC([H])=C(N1C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])N1C([H])=C([H])C2=C1C([H])=C([H])C(=C2C#N)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	0.15
[H]O[C@@](C1=C([H])N=C([H])N1C([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)N2C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	6.7
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	46
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	400
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	525
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1000
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	660
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	120
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	2000
[H]OC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	370
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	2800
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	1100
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	6000
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	945
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	23
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	97
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	900
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	707
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	60
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	70
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1300
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C1=C(C(=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	40
[H]SC([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	350
[H]SC([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1000
[H]SC([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	9000
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C([H])([H])C1=C([H])N=C([H])S1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C1=NC([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.8
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	1.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	370
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C(F)=C([H])C(F)=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N([H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C1=C([H])N=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C([H])([H])C1=C([H])N=C([H])S1)C([H])([H])C1=C([H])C(F)=C([H])C(F)=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.2
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	11
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	7
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C([H])([H])C1=C([H])SC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	16
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C1=C([H])N=C([H])C(F)=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C([H])([H])C1=NC([H])=C([H])S1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	7
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	29
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	12
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	39
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	53
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(C2=C([H])C(Cl)=C([H])C(Cl)=C2[H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	95
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	2
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	3
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C([H])([H])N(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	0.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	1
