smile	binding.affinity
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	60
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	1.52
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1.895
[H]N1C(=NC2=C1N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C(=O)N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	9.88
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	40
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	1.39
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	199
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	2.375
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1.78
[H]N(N1C(=O)C(=C(C1=O)C([H])([H])[H])C([H])([H])[H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	26.6
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1760
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(N2[H])N(C(=O)N(C3=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	16.1
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	77
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])[H]	39
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])[H]	150
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5600
[H]OC(C#CC1=NC(N([H])[H])=C2N=C(N(C2=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(F)=C1[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	140
[H]N1C(=NC2=C1N(C(=O)N(C2=O)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	363.75
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	63
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	72
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	36
[H]OC([H])([H])C([H])([H])[C@]1([H])N(C(=O)C(\[H])=C(/[H])C2=C3C([H])=C([H])C([H])=C([H])N3N=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	980
[H]OC(C#CC1=NC(N([H])[H])=C2N=C(N(C2=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(F)=C1[H])(C([H])([H])[H])C([H])([H])[H]	150
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(=N1)C1=C([H])N(C([H])=C([H])C1=C(C(=O)OC([H])([H])[H])C2([H])[H])C([H])([H])[H]	6500
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C([H])O2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	14
[H]N([H])C1=NC2=C(C([H])=NN2[H])C2=NC(=NN12)C1=C([H])C([H])=C([H])O1	51
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])[H]	261
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	81
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	500
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	90
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	400
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=C([H])C([H])=C(Cl)C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1	22
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(Br)C([H])=C1Br	1113
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	49
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])[H]	90
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])[H]	57
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])[H]	205
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1715
[H]\C(=C(\[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1500
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	802
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=C(C([H])=NN2[H])C2=NC(=NN12)C1=C([H])C([H])=C([H])O1	350
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	1000
[H]OC1(C#CC2=NC(N([H])[H])=C3N=C(N(C3=N2)C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	160
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5.05
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	12
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	58
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])[H]	2078
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=C([H])C([H])=C(Cl)C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1	30
[H]N(C(=O)N([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2[H])C2=NC(=NN12)C1=C([H])C([H])=C([H])O1	70
[H]C([H])=C([H])C([H])([H])N1N=C2N=C(N([H])C(=O)N([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])N3N=C(N=C3C2=C1[H])C1=C([H])C([H])=C([H])O1	2030
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])[H]	245
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])[H]	65
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	81
[H]N(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	303
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	4294
[H]N([H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	31.05
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	450
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	70
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(Br)C([H])=C1Br	1861
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	226
[H]N(C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=NC2=NN(C([H])=C2C2=NC(=NN12)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])[H]	85
[H]N1C([H])=NC2=C1N=C(N1N=C(N=C21)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	21
[H]N1C([H])=NC2=C1N=C(N1N=C(N=C21)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	838
[H]N1C([H])=NC2=C1N=C(N1N=C(N=C21)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6660
[H]N([H])C1=NC2=C(C([H])=NN2C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=NC(=NN12)C1=C([H])C([H])=C([H])O1	7505.5
[H]N1C(=NC2=C1C(=O)N([H])C(=O)N2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	810
[H]N1C2=C(N=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])C([H])([H])[H]	34.2
[H]N1C(=C([H])C2=C1C(=O)N(C(=O)N2[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	520
[H]N1C2=C(N=C1C1=C([H])C([H])=C(Br)C([H])=C1[H])C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])C([H])([H])[H]	4.4
[H]N1C(=NC2=C1N([H])C(=O)N(C2=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	19
[H]N1C(=NC2=C1N([H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	6
[H]N1C(=NC2=C1N([H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.7
[H]C#CC([H])([H])N1C(=O)N([H])C2=C(N=C(N2[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C1=O	6.8
