smile	binding.affinity
[H]C1=C([H])C([H])=C(S1)[C@]1([H])N(N=C(C2=C(F)C([H])=C([H])C(F)=C2[H])C1([H])[H])C(=O)C([H])([H])[H]	1800
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])N(N=C(C2=C(Cl)C([H])=C([H])C([H])=C2[H])C1([H])[H])C(=O)C([H])([H])[H]	3600
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])N(N=C(C2=C([H])C(F)=C([H])C(F)=C2[H])C1([H])[H])C(=O)C([H])([H])[H]	5000
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	84
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])N(N=C(C2=C(Cl)C([H])=C([H])C([H])=C2[H])C1([H])[H])C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])[H]	6000
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])N(N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C(=O)C([H])([H])[H]	6900
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])N(N=C(C2=C(Cl)C([H])=C([H])C([H])=C2[H])C1([H])[H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	460
[H]N(C(=O)N1N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3100
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@]1([H])N(N=C(C2=C([H])C([H])=C([H])C([H])=C2Cl)C1([H])[H])C(=O)C([H])([H])[H]	450
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(N=C(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C1([H])[H])C(=O)C([H])([H])[H]	9800
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(N=C(C2=C([H])C([H])=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H]	3600
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(N=C(C2=C(F)C([H])=C([H])C(F)=C2[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	1800
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H]	60
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)[C@@]([H])(N([H])[H])C1([H])C([H])([H])C1([H])[H]	0.5
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	13
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])O[H]	4
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)[C@@]([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.3
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)[C@@]([H])(N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.2
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)[C@@]([H])(O[H])C1([H])C([H])([H])C1([H])[H]	2.9
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5.5
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])[H]	7
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	80
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C([H])=C([H])C(Cl)=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	70
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C(Cl)=C([H])C(Cl)=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	290
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]([H])(C1=NN2C(Cl)=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	60
[H]N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]([H])(C1=NN2C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	3720
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C([H])=C([H])C(Cl)=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H]	100
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C([H])=C([H])[H])C1=NN2C([H])=C([H])C(Cl)=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1920
[H]OC([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	6880
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]([H])(C1=NN2C([H])=C([H])C(Cl)=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	190
[H]N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]([H])(C1=NN2C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	650
[H]N([H])C(=O)C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C(Cl)=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H]	980
[H]N1C([H])([H])C([H])([H])C([H])(C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(C2=NN3C([H])=C([H])C([H])=C3C(=O)N2C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	6060
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C(Cl)=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H]	60
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C(Cl)=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	60
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=NN2C([H])=C(Cl)C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	330
[H]OC(=O)[C@]([H])(N([H])[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	463.1
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])N2C(=O)N(C(=O)[C@]2([H])C([H])([H])C2=C1N([H])C1=C([H])C([H])=C([H])C([H])=C21)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	800
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C2=C(C([H])=C(Br)C([H])=C2[H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	808
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C3=C([H])C(=C([H])C([H])=C3SC3=C2C([H])=C([H])C([H])=C3[H])C(F)(F)F)C([H])([H])C1([H])[H]	6600
[H]N([H])C([H])([H])C(C(=O)N1C([H])([H])C(=C([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F)(C([H])([H])[H])C([H])([H])[H]	5.2
[H]O[C@]([H])(C(=O)N1C([H])([H])C(=C([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F)C1([H])C([H])([H])C1([H])[H]	11
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1([H])C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	205
[H]C1=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N(C(=O)N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]N1C([H])([H])C2=C(C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	8230
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	280
[H]N([H])C([H])([H])C([H])([H])N1C([H])([H])C2=C(C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	2270
[H]N([H])[C@]([H])(C(=O)N1C([H])([H])C(=C([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F)C1([H])C([H])([H])C1([H])[H]	2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2C([H])([H])N(C([H])([H])[H])C1([H])[H]	9700
[H]OC([H])([H])C([H])([H])OC(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C(=C([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	7.4
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N([H])C(=S)N(C(=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	150
[H]C1=C(OS([O-])(=O)=O)C2=C(C(OS([O-])(=O)=O)=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@@](C([H])([H])[H])(C([H])([H])C([H])([H])[C@]4([H])[C@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])O[C@@]5(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])[C@]5([H])C([H])([H])C([H])([H])[C@@]43C([H])([H])[H])[C@]1([H])C2([H])[H]	6300
[H]N1C(=S)N(C(=O)C([H])([H])[H])[C@]([H])(C2=C([H])C(OC(=O)C([H])([H])[H])=C([H])C([H])=C2[H])C(C(=O)OC([H])([H])C([H])([H])[H])=C1C([H])([H])[H]	5000
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@]1([H])N([H])C(=S)N([H])C2=C1C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C2([H])[H]	200
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N([H])C(=S)N([H])C(=C1C(=O)C1=C([H])C([H])=C([H])O1)C([H])([H])[H]	2250
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N([H])C(=S)N([H])C(=C1C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])SC(=O)C([H])([H])[H])C([H])([H])[H]	8000
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N([H])C(=S)N([H])C(=C1C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])S[H])C([H])([H])[H]	4750
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N([H])C(=S)N([H])C2=C1C(=O)C([H])([H])C([H])([H])C2([H])[H]	2000
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N(C(=O)C([H])([H])[H])C(=S)N([H])C(=C1C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	3800
[H]N1C(=S)N([H])[C@]([H])(C2=C([H])C(OC(=O)C([H])([H])[H])=C([H])C([H])=C2[H])C(C(=O)OC([H])([H])C([H])([H])[H])=C1C([H])([H])[H]	3900
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.15
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])(F)C1([H])[H]	1.8
[H]N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.95
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.8
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	2.8
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(F)(F)C1([H])[H]	4
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	2
[H]N([H])C([H])([H])[C@@]([H])(F)C([H])([H])[C@@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.82
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]([H])(F)C1([H])[H]	1
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]1(C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10.2
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@]1(C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(F)F	61.05
[H]N([H])[C@@]([H])(C([H])([H])C([H])([H])[C@]1(C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(F)F	14.6
[H]N([H])C([H])([H])C([H])([H])C([H])([H])[C@]1(C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.2
[H]N(C([H])([H])C([H])([H])F)C([H])([H])C([H])([H])C([H])([H])[C@]1(C([H])=C(C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])N1C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10.2
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	190
[H]N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	680
[H]N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5800
[H]N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3100
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	168.2
[H]N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1(C(=NN2C3=C([H])C(F)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1(C(=NN2C3=C([H])C(Cl)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.8
[H]OC([H])([H])C([H])([H])C([H])([H])[C@@]1(C(=NN2C3=C([H])C(F)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5.2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(C(=NN2C3=C([H])C(F)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1.6
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C(=NN2C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H]	800
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(C(=NN2C3=C([H])C(F)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])[H]	0.9
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])OC([H])([H])[C@@]1([H])C2([H])[H]	1
[H]N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1(N(N=C(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.9
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C(=NN2C3=C([H])C(F)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H]	155
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(C(=NN2C3=C([H])C(Cl)=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(C(=NN2C3=C([H])C(=C([H])C([H])=C3OC([H])([H])[C@@]12[H])C([H])([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(C(=NN(C2=C([H])C(F)=C([H])C([H])=C2F)C1([H])[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	3
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1(C(=NN2C3=C(OC([H])([H])[C@@]12[H])C([H])=C([H])C(F)=C3[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1.6
