smile	binding.affinity
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.05
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])(C([H])([H])[H])C([H])([H])[H]	2.65
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3.85
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(C#N)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.8
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	24
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N(C1=NN(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5.7
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N(C1=NN=NN1C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.95
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N(C1=C([H])C([H])=NN1C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3.8
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N([H])C1=C([H])C(=NN1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	7.15
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N([H])C1=NN(C([H])=C1[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.75
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N(C1=NN(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.85
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])N(C1=NN=NN1C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.6
[H]OC(=O)C1=NN(C(N([H])C2=NC(=C(\C([H])=C(/[H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C(=O)O[H])C(=N2)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])=C1[H])C([H])([H])[H]	7.3
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])N([H])C1=NC([H])=NN1C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3.35
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])N(C1=NC([H])=NN1C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	5.2
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	117
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	6
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3.75
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	30
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])C2=C(C([H])=C(C3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])[H])C([H])([H])[H])C1([H])[H]	200
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(Cl)C([H])=C(Cl)C3=C([H])C(Cl)=C([H])C([H])=C23)C1([H])[H]	33
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(Cl)C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C1([H])[H]	1510
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C3=C([H])C(Cl)=C([H])C([H])=C23)C1([H])[H]	7000
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(Cl)C([H])=C(C3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])[H])C1([H])[H]	130
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(Cl)C([H])=C(Cl)C3=C([H])C([H])=C(Cl)C([H])=C23)C1([H])[H]	32
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(C([H])=C(Cl)C3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])[H])C1([H])[H]	60
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(C([H])=C(C3=C([H])C([H])=C(C([H])=C23)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1([H])[H]	360
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C(Br)=C23)C1([H])[H]	4120
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(C(=O)N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	25
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	400
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(C(=O)OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	40
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])[C@@]2([H])[C@]([H])(C([H])=C([H])C3=C([H])C([H])([H])C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]23[H])C([H])([H])[H])C1([H])[H]	7.2
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	32
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C(F)=C([H])C([H])=C3[N+]([O-])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	79
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C(Cl)=C([H])C([H])=C3N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	25
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3N=C2N(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	350
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C3N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	53
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C(Cl)=C([H])C([H])=C3N=C2C([H])([H])[H])C1([H])[H]	720
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C(\[H])=C(/[H])C2=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C(F)=C([H])C([H])=C3N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	200
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(C([H])=C(N=C2C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	11
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	1
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	3
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H]	13
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H]	36
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1([H])[H]	94
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	8
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(N=C(N=C2C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	1000
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	3
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	2
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	500
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	21.5
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	4
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	9
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	3
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	5
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	1
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	18
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	4
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	1
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	13.5
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	9
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	330
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	69
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	65
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	100
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	70
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	250
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(C(=O)OC([H])([H])C([H])([H])[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	280
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(Cl)C(Cl)=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	28
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C(=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	310
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C(=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	347
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(Br)C(Br)=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	28
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C(=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	120
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(C(=O)OC([H])([H])C([H])([H])[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	530
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(=O)OC([H])([H])[H])C(C(=O)OC([H])([H])[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	180
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C(=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	46
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(=O)OC([H])([H])C([H])([H])[H])C(=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	50
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(=O)OC([H])([H])C([H])([H])[H])C(C(=O)OC([H])([H])C([H])([H])[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	350
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(C(=O)OC([H])([H])C([H])([H])[H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	200
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C(=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C([H])N=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	71
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C([H])C(C(=O)C(F)(F)F)=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	800
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(C(=O)OC([H])([H])C([H])([H])[H])=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	4000
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])N2C(=C(C(=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	140
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C([H])C([H])=C(Br)C3=C([H])C([H])=C([H])C([H])=C23)C1([H])[H]	4000
[H]O[C@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(N(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	158
[H]O[C@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(N(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	234
[H]O[C@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(N(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	39
[H]O[C@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(N(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	660
[H]O[C@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])C([H])([H])C2=C(N(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	367.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[C@]1([H])OC(=O)C([H])([H])[C@@]([H])(OC([H])([H])[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3160
