smile	binding.affinity
[H]O[C@@]1([H])C([H])([H])C([H])([H])N2C(=O)N(C3=C(C(Cl)=C(C#N)C([H])=C3[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])[C@]12[H]	5.725
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@]([H])(N(C1=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])[H])C(F)(F)F	2.95
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@@]([H])(N(C1=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F	12.65
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@]([H])(N(C1=C2[H])C([H])([H])C(F)(F)F)C([H])([H])[H])C(F)(F)F	7.1
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@@]([H])(N(C1=C2[H])C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])[H])C(F)(F)F	10.075
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C(F)(F)F	81
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)C(F)(F)F)C(F)(F)F	16.65
[H]O[C@@](C(=O)N([H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	200
[H]N([H])C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H]	5013
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1F	200
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	140
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=NC([H])=NC([H])=C1[H]	4600
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])N=C1[H]	1000
[H]O[C@]1([H])C([H])([H])C([H])([H])N2C(=O)N(C3=C(C(Cl)=C(C#N)C([H])=C3[H])C([H])([H])[H])[C@@]([H])([C@]12[H])C(F)(F)F	2.075
[H]O[C@]1([H])C([H])([H])C([H])([H])N2C(=O)N(C3=C(C(Cl)=C(C#N)C([H])=C3[H])C([H])([H])[H])[C@]([H])(C([H])(C([H])([H])[H])C([H])([H])[H])[C@]12[H]	4.175
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1O[C@@]([H])(C([H])([H])[H])C([H])([H])N(C1=C2[H])C([H])([H])C(F)(F)F)C(F)(F)F	16.95
[H]O[C@@]1([H])C([H])([H])C([H])([H])N2C(=O)C(=C(C([H])([H])[H])[C@]12[H])C1=C(C(Cl)=C(C#N)C([H])=C1[H])C([H])([H])[H]	1.25
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	5.7
[H]O[C@@]1([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]([H])(C([H])([H])C([H])([H])[C@@]2(O[H])C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C3=C([H])C(=O)C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]12F	0.3
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C(N=C([H])C([H])=C1[H])C([H])([H])[H]	680
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1C([H])([H])[H]	330
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C(=C1[H])C([H])([H])[H]	250
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])N=C([H])C([H])=C1[H]	190
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1OC([H])([H])[H]	1200
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C(OC([H])([H])[H])=C1[H]	440
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	170
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(SC([H])([H])[H])C([H])=C1[H]	220
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(Cl)C([H])=C1[H]	730
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	470
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])C(=O)C([H])([H])[H]	500
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	27.9
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C(F)(F)F)C(F)(F)F	19
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C(=O)C(F)(F)F)C([H])([H])C(F)(F)F)C(F)(F)F	22
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C1=C([H])OC([H])=C1[H])C([H])([H])C([H])([H])[H])C(F)(F)F	8.4
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)C([H])([H])[H])C([H])([H])[H])C(F)(F)F	4.45
[H]N1C(=O)C([H])=C([H])C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F	24
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C([H])([H])[H]	1.1
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])[H]	8.7
[H]C1=C([H])C2=C(C([H])=C([H])C(=C2C([H])=C1[H])[N+]([O-])=O)N1C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C1=O	135.85
[H]O[C@@]1([H])C([H])([H])N2C(=O)N(C(=O)[C@]2([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1[H])[N+]([O-])=O	147.7
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])C(F)(F)F	210
[H]N([H])C1=NC([H])=C(N([H])C(=O)N2C([H])([H])[C@@]([H])(N(C3=C([H])C(=C(C#N)C([H])=C3[H])C(F)(F)F)C([H])([H])[C@@]2([H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	370
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	7800
[H]N([H])C1=C([H])C2=C(C([H])=C1C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])C(=O)N2[H])C(F)(F)F	19
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])([H])C(F)(F)C(F)(F)F	78
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	58
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])[H]	56.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C([H])([H])[H]	32
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	80.25
[H]N1C(=O)C([H])=C(C2=C1C([H])=C(C([H])=C2[H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(F)(F)F)C(F)(F)F	395
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(F)(F)F)C(F)(F)F	162
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F	17.45
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])(F)F)C([H])([H])C(F)(F)F)C(F)(F)F	1.05
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])Cl)C([H])([H])C(F)(F)F)C(F)(F)F	1.55
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])(Cl)Cl)C([H])([H])C(F)(F)F)C(F)(F)F	3.8
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])C(F)(F)F	42.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C(F)(F)F	28.15
[H]OC([H])([H])[C@]1([H])N(C2=C([H])C3=C(N([H])C(=O)C([H])=C3C(F)(F)F)C([H])=C2[H])[C@]([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	45.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@]([H])(N([H])C1=C2[H])C([H])([H])[H])C(F)(F)F	123
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@@]([H])(N(C1=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C(F)(F)F	7.1
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1N([H])C(C([H])=C([H])C1=C2[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	50
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1N([H])[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C2[H])C(F)(F)F	12.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	52
[H]N([H])C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F	407
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	56.5
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	58
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	93.5
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	111
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	41.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])(F)F)C([H])([H])C(F)(F)Cl)C(F)(F)F	1.35
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])[C@@]([H])(N(C1=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F	4.75
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1N([H])C([H])([H])C([H])([H])[C@]([H])(C1=C2[H])C([H])([H])C([H])([H])[H])C(F)(F)F	11
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N([H])C1=C2[H])C(F)(F)F	648
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C([H])([H])[H])C(F)(F)F	16.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C([H])([H])C([H])([H])[H])C(F)(F)F	3.8
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	8.05
[H]N([H])C1=C([H])C2=C(C([H])=C1[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=C([H])C(=O)N2[H])C(F)(F)F	14
[H]N(C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	566.5
[H]N(C1=C([H])C2=C(C([H])=C1C([H])([H])C([H])([H])[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])[H]	686.5
[H]N(C1=C([H])C2=C(C([H])=C1C([H])([H])C([H])([H])[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C(F)(F)F	186.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)O2)C(F)(F)F)C([H])([H])C(F)(F)F	50
[H]C1=C([H])C2=C(OC(=O)C([H])=C2C(F)(F)F)C([H])=C1N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F	68
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])[H])C([H])([H])C(F)(F)F)C(F)(F)F	9.4
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C(C#N)C([H])=C1[H]	200
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F	3.25
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	32.75
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	114.15
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	4.8
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C([H])([H])C(F)(F)F)C(F)(F)F	3.75
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C(F)(F)F	1.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1OC([H])([H])C([H])([H])N(C1=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	215
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1O[C@]([H])(C([H])([H])[H])C([H])([H])N(C1=C2[H])C([H])([H])[H])C(F)(F)F	40
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1O[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])N(C1=C2[H])C([H])([H])[H])C(F)(F)F	58
[H]C1=C([H])C2=C(C([H])=C([H])C(=C2C([H])=C1[H])[N+]([O-])=O)N1C(=O)N2[C@@]([H])(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	385
[H]C1=C([H])C2=C(C#N)C([H])=C([H])C(N3C(=O)N4[C@@]([H])(C3=O)[C@@]3([H])C([H])([H])C([H])([H])[C@]4([H])C3([H])[H])=C2C([H])=C1[H]	260
[H]N(C(=O)N1C([H])([H])[C@@]([H])(N(C2=C([H])C(=C(C#N)C([H])=C2[H])C(F)(F)F)C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	120
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(F)(F)F)C(F)(F)F	6.65
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(F)(F)F)C(F)(F)F	12.425
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	39
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H]	9.1
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C([H])(F)F	0.45
[H]N1C(=O)C([H])=C(Cl)C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F	0.695
[H]O[C@]1([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)N(C3=C(C(Cl)=C(C#N)C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@]12[H]	11.1
[H]N([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(=C([H])C(=O)N2[H])C(F)(F)F	53
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F)C(F)(F)F	1.625
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N1[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])Cl)C(F)(F)F	11
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1O[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])N(C1=C2[H])C([H])([H])C([H])([H])[H])C(F)(F)F	32.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C1O[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])N(C1=C2[H])C([H])([H])C(F)(F)F)C(F)(F)F	22.5
[H]N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])([H])C(F)(F)F	18
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(F)(F)F)C(F)(F)F	53
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])([H])C(F)(F)F)C(F)(F)F	36.5
[H]N1C(=O)C([H])=C(Br)C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F	0.75
[H]N1C(=O)C([H])=C(OC([H])([H])[H])C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F	23
[H]OC1=C([H])C(=O)N([H])C2=C1C([H])=C(C([H])=C2[H])N(C([H])([H])C(F)(F)F)C([H])([H])C(F)(F)F	83
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)[C@]([H])(C([H])([H])[H])C(F)(F)F)C(F)(F)F	26.15
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C(F)(F)F)[C@]([H])(C([H])([H])[H])C([H])([H])Cl)C(F)(F)F	5.625
[H]N1C(=O)C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(F)(F)F)C([H])([H])[H]	7.6
[H]OC([H])([H])C([H])([H])N(C1=C([H])C2=C(N([H])C(=O)C([H])=C2C(F)(F)F)C([H])=C1[H])C([H])([H])C(F)(F)F	7.25
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H]	67.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	116
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	159.5
[H]C([H])=C([H])C(N([H])C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])[H]	120
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	574.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	753.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C(F)(F)F	21
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C(F)(F)C(F)(F)F	47
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)N2[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	228.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	960.5
[H]N1C(=O)C([H])=C(C2=C1C([H])=C(C([H])=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F	527
