smile	binding.affinity
[H]OC(=O)[C@@]1([H])O[C@]([H])(O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]([H])(O[H])[C@]2([H])O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1650
[H]OC([H])([H])[C@@]1([H])O[C@]([H])(O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]([H])(O[H])[C@]2([H])O[H])[C@]([H])(O[H])[C@@]([H])(F)[C@]1([H])O[H]	950
[H]OC([H])([H])[C@@]1([H])O[C@]([H])(O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])\C(=N\OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])N([H])C3=O)[C@]([H])(O[H])[C@]2([H])O[H])[C@]([H])(O[H])[C@@]([H])(F)[C@]1([H])O[H]	7510
[H]OC([H])([H])[C@@]1([H])O[C@]([H])(O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])\C(=N\OC([H])([H])[H])N([H])C3=O)[C@]([H])(O[H])[C@]2([H])O[H])[C@]([H])(O[H])[C@@]([H])(F)[C@]1([H])O[H]	1440
[H]OC([H])([H])[C@@]1([H])O[C@]([H])(O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])C2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]([H])(O[H])[C@]2([H])O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])F	1640
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])O[P@](=O)(O[H])OP(=O)(O[H])O[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C([H])N=C2N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9750
[H]O[C@]1([H])[C@]([H])(O[H])[C@]([H])(O[C@@]1([H])N1C([H])=C([H])C(=O)N([H])C1=S)C([H])([H])O[P@](=O)(O[H])O[P@](=O)(O[H])C(F)(F)P(=O)(O[H])O[H]	5150
[H]N([H])C1=C2C(=O)C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C(N([H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1S([O-])(=O)=O	6960
[H]OC1=C([H])C([H])=C(N([H])C2=C([H])C(=C(N([H])[H])C3=C2C(=O)C2=C([H])C([H])=C([H])C([H])=C2C3=O)S([O-])(=O)=O)C([H])=C1[H]	5300
[H]N([H])C1=C(C([H])=C(N([H])C2=C([H])C([H])=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O)S([O-])(=O)=O	4560
[H]N([H])C1=C(C([H])=C(N([H])C2=C([H])C([H])=C(N([H])C3=NC(Cl)=NC(=N3)N([H])C3=C([H])C([H])=C([H])C(=C3[H])S([O-])(=O)=O)C(=C2[H])S([O-])(=O)=O)C2=C1C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C2=O)S([O-])(=O)=O	4340
[H]OC(=O)C1=C([H])C(N([H])C2=C([H])C(=C(N([H])[H])C3=C2C(=O)C2=C([H])C([H])=C([H])C([H])=C2C3=O)S([O-])(=O)=O)=C([H])C(N([H])C2=NC(Cl)=NC(Cl)=N2)=C1[H]	2550
B[P@@](=O)(OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(OC)C(=O)NC1=O)OP(O)(O)=O	2154
B[P@@](=O)(OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(OC)C(=O)NC1=O)O[P@@](O)(=O)OP(O)(O)=O	6715
BP(=O)(OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(OC)C(=O)NC1=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(OC)C(=O)NC1=O	200
O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(S)=O)N1C=CC(=O)NC1=O	28
