smile	binding.affinity
[H]C([H])=C([H])C(=O)N(C1=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=N1)C([H])([H])[H]	200
[H]C([H])=C([H])C(=O)N([H])C1=C(\C([H])=C(/[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=N1	12
[H]C([H])=C([H])C(=O)N([H])C1=C(C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])SSC1([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	320
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])SSC1([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])[H]	745
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])SSC1([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5700
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])SSC1([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	830
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=NN1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	4.2
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=C1[H]	865
[H]N1C([H])=N\C(=N/C2=C([H])C(Cl)=C(F)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	1921.5
[H]C([H])=C([H])C(=O)N([H])C1=C([H])C2=C(N=C([H])C(C#N)=C2N([H])C2=C([H])C(Cl)=C(F)C([H])=C2[H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1692
[H]C#CC1=C([H])C([H])=C([H])C(N([H])C2=NC([H])=NC3=C2C([H])=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])=C3[H])=C1[H]	2712.5
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=NC2=C(S1)C([H])=C([H])C([H])=C2[H]	346.74
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1SC([H])([H])C1=C([H])C(\C([H])=C(/C#N)C(=O)N([H])[H])=C([H])C(OC([H])([H])[H])=C1O[H]	446.68
[H]C([H])=C([H])C(=O)N([H])C1=C([H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])C2=C1[H]	1630
[H]N(C(=O)C#CC([H])([H])N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])C2=C1[H]	320
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=C1[H]	4490
[H]N(C(=O)C#CC([H])([H])N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])C2=C1[H]	1040
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=C1[H]	1950
[H]C([H])=C([H])C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])C2=C1[H]	4680
[H]N(C(=O)C#COC([H])([H])OC([H])([H])[H])C1=C([H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])C2=C1[H]	380
[H]N(C(=O)C#CC([H])([H])OC([H])([H])[H])C1=C([H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])C2=C1[H]	300
[H]OC1=C(O[H])C([H])=C(\C([H])=C(/C#N)C(=O)N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	4897.79
[H]OC1=C(O[H])C(=C([H])C(\C([H])=C(/C#N)C(=O)N([H])[H])=C1[H])C([H])([H])SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1023.29
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	251.19
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=NC2=C(O1)C([H])=C([H])C([H])=C2[H]	1513.56
[H]OC1=C(O[H])C([H])=C(\C([H])=C(/C#N)C(=O)C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	3019.95
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])[H]	3311.31
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1659.59
[H]OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C(C#N)C#N)C([H])=C1C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	2511.89
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	6165.95
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=NC([H])([H])C([H])([H])S1	8709.64
[H]OC1=C(O[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1[H]	6456.54
[H]OC1=C(C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1OC([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	128.82
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])[H])C([H])=C1C([H])([H])SC1=NC([H])=C([H])C([H])=C1[H]	707.95
[H]N(C1=NC2=C([H])C([H])=C(N=C2N2C([H])=NC([H])=C12)N1C([H])([H])C([H])([H])N([H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])N=C(S1)N([H])C1=C([H])C(=NC(=N1)C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1C([H])([H])[H]	5200
[H]N(C1=C([H])C(Cl)=C(F)C([H])=C1[H])C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(OC([H])([H])[H])=C2[H]	670
[H]O[C@@]([H])(C([H])([H])[H])C([H])([H])N(C([H])([H])C(\[H])=C(/[H])C(=O)N([H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])[H]	104
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(C([H])=C3[H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C2=C1[H]	2600
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=NC5=C(S4)C([H])=C([H])C([H])=C5[H])C([H])=C3[H])C2=C1[H]	64
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])=C3[H])C2=C1[H]	78
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])S4)C([H])=C3[H])C2=C1[H]	131
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	25
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C(=C([H])C([H])=C4[H])C([H])([H])[H])C([H])=C3[H])C2=C1[H]	132
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=NC([H])=C([H])N4C([H])([H])[H])C([H])=C3[H])C2=C1[H]	625
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC4=C([H])C([H])=NC([H])=C4[H])C([H])=C3[H])C2=C1[H]	8100
[H]C([H])=C([H])S(=O)(=O)N([H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	61
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(SC4=NC([H])=C([H])S4)C([H])=C3[H])C2=C1[H]	83
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N1[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	412
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])O4)C([H])=C3[H])C2=C1[H]	62
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	540
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(C([H])=C3[H])N3C([H])=NC([H])=C3[H])C2=C1[H]	800
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C5C([H])=C([H])C([H])=C([H])C5=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	20
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C4=C(C([H])=C3[H])N(C([H])=C4[H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C2=C1[H]	25
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(=NC(=N2)C([H])([H])[H])N([H])C2=NC([H])=C(S2)C(=O)N([H])C2=C(Cl)C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	1055
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(SC4=NC([H])=C([H])C([H])=N4)C([H])=C3[H])C2=C1[H]	348
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C2=C1[H]	1477
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(SC4=NC([H])=C([H])N4C([H])([H])[H])C([H])=C3[H])C2=C1[H]	155
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	603
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(N([H])C([H])([H])C4=C([H])N=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	3900
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C5C([H])=C([H])C([H])=C([H])C5=NC([H])=C4[H])C([H])=C3[H])C2=C1[H]	1184
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C([H])=N1)C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	227
[H]N(C(=O)C(\[H])=C(/[H])C1=C(C([H])=C([H])C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	1391
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C(C#N)=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	161
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C(OC([H])([H])C5=C([H])C([H])=C([H])C([H])=C5[H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	3775
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	44
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C4=C(C([H])=C3[H])N(N=C4[H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C2=C1[H]	230
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C(F)C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	732
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C(F)=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	33
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])N=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	269
