smile	binding.affinity
[H]N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2C(F)(F)F)C([H])([H])[H]	817
[H]N(C(=O)C([H])([H])N1C(=O)SC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3502
[H]N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2Cl)C([H])([H])[H]	677
[H]N(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1832
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C([H])([H])[H])C1=C([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	194
[H]C1=C([H])C([H])=C(O1)C(=O)OC1=C([H])C2=C(C([H])=C1[H])C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=O)O2	7500
[H]OC(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12	765
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6.78
[H]C1=C(N=C2N=C([H])C([H])=C([H])N12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1067
[H]N(\N=C(/[H])C1=C([H])C([H])=C(O1)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C(=O)[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1963
[H]N(C(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1852
[H]N(C(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	7062
[H]OC1=C(N([H])C(=O)[C@@]2([H])C([H])([H])C2(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	5463
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1OC([H])([H])[H])C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	2909
[H]C1=C([H])C([H])=C(S1)C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	1929
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])N1N=NN=C1S(=O)(=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2612
[H]C1=NN(C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])N(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	6993
[H]OC([H])([H])[C@@]12O[C@@]([H])(C([H])=C1[H])[C@]1([H])C(=O)N(C(=O)[C@]21[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4912
[H]N(C([H])=C1C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=O)C1=C([H])C([H])=C([H])C([H])=C1SC([H])([H])[H]	2355
[H]C1=C([H])[C@@]2(O[C@@]1(C([H])([H])[H])[C@@]1([H])C(=O)N(C(=O)[C@@]21[H])C1=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2618
[H]N(C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NN=C(O1)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	1755
[H]N(C(=O)C1(C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9477
[H]N(C1=C2N=C([H])C([H])=C([H])C2=C([H])C(OC([H])([H])[H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3753
[H]N([H])C1=NON([H])\C1=C(\N=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1170
[H]N([H])C1=C(C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3644
[H]C1=C([H])C2=C(S1)N=C([H])N=C2SC1=NN=NN1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3500
[H]N(C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=N2)S(=O)(=O)C1=C([H])C([H])=C(S1)C([H])([H])[H]	2907
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	2128
[H]C1=C([H])C([H])=C(O1)C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	2257
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=NN=C1S(=O)(=O)C([H])([H])C([H])([H])C#N	2790
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12	105
[H]C1=C([H])C([H])=C2C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1C2([H])[H]	37.77
[H]N1C(=NC([H])([H])C1([H])[H])C([H])([H])C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	87
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	309.2
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])=C2C3=C4C(=C([H])C([H])=C3[H])N(C([H])=C4C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	132.725
[H]OC1=C(C([H])=C(C(=C1C([H])([H])[H])C([H])([H])C1=NC([H])([H])C([H])([H])N1[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	258.465
[H]C1=C(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	493
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	11.28
[H]C([H])([H])N1C([H])([H])C2=C(N=C(N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(C#N)=C2C([H])([H])C1([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1746
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	469
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=NC3=C([H])C([H])=C([H])C([H])=C3S2)C1([H])[H]	186
[H]O[C@]1(N2C(=[N+](C([H])([H])[H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1329
[H]\C(=C(/C#N)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(O1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5201
[H]C1=C(SC2=NN=C(O2)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S1(=O)=O	1037
[H]N(C(=O)[C@]([H])(OC(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C(C([H])=C1[H])C([H])([H])[H]	5284
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)[C@@]([H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]1([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2468
[H]OC1=C([H])C([H])=C2N([H])C(=C(C2=C1[H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H]	817
[H]OC1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])=C1[H]	6.16
[H]N([H])C(=O)C1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])=C1[H]	7477.225
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H]	120.61
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	3151
[H]N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(I)C([H])=C1OC([H])([H])[H]	2970
[H]OC1=C([H])C([H])=C([H])C2=C1C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	2079.5
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])=C2C3=C4C(N([H])C([H])=C4C([H])([H])[C@]2([H])N(C([H])([H])[H])C1([H])[H])=C([H])C([H])=C3[H])C([H])([H])[H]	87.545
[H]O[C@@]12O[C@@](N([H])C(=O)[C@]3([H])C([H])=C4C5=C6C(N([H])C([H])=C6C([H])([H])[C@@]4([H])N(C([H])([H])[H])C3([H])[H])=C([H])C([H])=C5[H])(C(=O)N1[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]21[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	575.43
[H]OC([H])([H])[C@]1([H])C([H])=C2C3=C4C(N([H])C([H])=C4C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])=C([H])C([H])=C3[H]	42.825
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1S2	194.49
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])=C2C3=C([H])C([H])=C([H])C4=C3C(=C([H])N4[H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])C([H])([H])C([H])([H])[H]	89.06
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])N3C([H])([H])C([H])([H])C4=C(N([H])C5=C([H])C([H])=C([H])C([H])=C45)[C@]3([H])C([H])([H])[C@]2([H])[C@@]1([H])C(=O)OC([H])([H])[H]	1270
[H]N(C([H])([H])[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	3964.025
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	6293
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12	2559
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	520
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(=C1C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1800
[H]C1=C(C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])N1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	4220
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C2C(N([H])C(=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	4830
[H]N1C([H])=C2C3=C(C([H])=C([H])C([H])=C13)C1=C([H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])[C@]1([H])C2([H])[H]	93
[H]N1C([H])=C2C3=C(C([H])=C([H])C([H])=C13)C1=C([H])[C@@]([H])(C(=O)N3[C@@]([H])(C([H])([H])[H])C([H])([H])[C@]3([H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])[C@@]1([H])C2([H])[H]	200
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	660
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	770
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([3H])([3H])[3H])C([H])([H])C([H])([H])C1=C(OC([3H])([3H])[3H])C([H])=C(I)C(OC([H])([H])[H])=C1[H]	500
[H]N([H])C(=O)C1=C([H])C2=C(N([H])C([H])=C2C2=C([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[C@@]3([H])C([H])([H])C([H])=C(C4=C([H])N([H])C5=C4C([H])=C(C([H])=C5[H])C(=O)N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	392
[H]N([H])C(=O)C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C1=C([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[C@]2([H])C([H])([H])C([H])=C(C3=C([H])N([H])C4=C([H])C([H])=C(C([H])=C34)C(=O)N([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C1=C([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[C@]2([H])C([H])([H])C([H])=C(C3=C([H])N([H])C4=C([H])C([H])=C(C([H])=C34)C(=O)N([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C1=C([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[C@@]2([H])C([H])([H])C([H])=C(C3=C([H])N([H])C4=C([H])C([H])=C(C([H])=C34)C(=O)N([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C1=C([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])N([H])[C@@]2([H])C([H])([H])C([H])=C(C3=C([H])N([H])C4=C([H])C([H])=C(C([H])=C34)C(=O)N([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(Br)C([H])=C1OC([H])([H])[H]	556
Cl.CN1C(=O)NC2=C1NC(=O)N(C)C2=N	2900
[H]C1=C(C2=NSN=C2OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2511.89
[H]O[C@]1([H])C2=NC(=C(C(=O)N2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NOC3=C2C([H])=C([H])C(F)=C3[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1020
[H]N1C2=C(N=C3C([H])=C([H])C([H])=C([H])C3=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])=C([H])C(Cl)=C2[H]	430
[H]N1C(=O)C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C2([H])[H]	2230
[H]OC1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]N1C2=C([H])C([H])=C([H])C([H])=C2N=C2SC(=C([H])C2=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	2010
[H]C1=C([H])C([H])=C2C(OC3=C(C([H])=C(Cl)C([H])=C3[H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]23[H])=C1[H]	11
[H]N([H])C(=O)C1(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3SC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1250
[H]C1=C([H])C(F)=C([H])C2=C1C(=NO2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1320
[H]N1C(=O)N(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C(Cl)C([H])=C34)C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	430
[H]N1C(=O)C([H])([H])C2=C1C([H])=C(Cl)C(=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	360
[H]C1=C([H])C([H])=C2C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C3=C(SC2=C1[H])C([H])=C([H])C(Cl)=C3[H]	320
[H]N1C(=O)C([H])([H])C([H])([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(Cl)=C3Cl)C([H])([H])C1([H])[H])C([H])=C2[H]	8000
[H]O[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6309.57
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C(C([H])=C1[H])C1=NOC(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	3981.07
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C(C([H])=C1[H])C1=NOC(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	1000
[H]N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C1=C([H])C([H])=C([H])S1)C([H])=C2[H]	3162.28
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])S1	3733
[H]C1=C(Cl)C(Cl)=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	2511.89
[H]C1=C([H])C(Br)=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	2511.89
[H]OC1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	6309.57
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	208.92
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])[C@]2([H])C([H])([H])C3=C([H])N(C4=C([H])C([H])=C([H])C(=C34)[C@@]2([H])C1([H])[H])C([H])([H])[H]	949.125
[H]N(C(=O)N1C2=C(C([H])=C3N(C([H])=C([H])C3=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	5011.87
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(N([H])C3=C2C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1[H]	1415
[H]N(C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC2=C3C([H])=C([H])C(=NC3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	2511.89
