smile	binding.affinity
[H]C1=C([H])C(=C([H])C([H])=C1I)C1=NC([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C12)C([H])([H])[H]	13.6
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NC([H])([H])C(=O)N(C2=C([H])C([H])=C(I)C([H])=C12)C([H])([H])[H]	13.3
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	30
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	490
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	170
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1810
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C(Cl)C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	8
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	355
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	820
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C21	1365
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(C1=C([H])C([H])=C([H])C([H])=C1[H])[S@](=O)C1=C([H])C([H])=C([H])C([H])=C21	915
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	650.5
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C(Cl)=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	240
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C(C([H])=C21)C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4530
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	13.8
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(SC1=C([H])C([H])=C(C([H])=C21)C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	290
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	28
[H]C1=C([H])N2C(=C1[H])C(=O)[C@]([H])(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2090
[H]C1=C([H])N2C(=C1[H])C(=O)[C@]([H])(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1410
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	34
[H]C1=C([H])N2C(=C1[H])C(OS(=O)(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	60
[H]C1=C([H])N2C(=C1[H])C(=O)[C@]([H])(SC1=C([H])C([H])=C(C([H])=C21)C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6210
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	67
[H]C1=C([H])N2C(=C1[H])C(OS(=O)(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	95
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	22
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C(Cl)C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	20
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])=C(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[S@@](=O)C1=C([H])C([H])=C([H])C([H])=C21	270
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C(Cl)=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	230
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	48
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	7.625
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	23
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])C([H])([H])[H])=C(SC1=C([H])C([H])=C(C([H])=C21)C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2950
[H]C1=C([H])N2C(=C1[H])C(=O)[C@]([H])(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	1220
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC([H])([H])C(=O)N(C2=C1C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H]	393.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C12)C([H])([H])[H]	10
[H]C1=C([H])N2C(=C1[H])C([H])=C(SC1=C2C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3150
[H]C1=C([H])N2C(=C1[H])C(OC([H])([H])[H])=C(SC1=C2C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(SC1=C2C([H])=C([H])C([H])=C1[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	31
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C(=C([H])C([H])=C21)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	78
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	25.5
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(SC1=C(Cl)C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	3.25
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C2C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	28
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C([H])C([H])=C(C([H])=C21)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	469
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(SC1=C2C([H])=C([H])C([H])=C1[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	38
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])=C(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	10
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	123.25
[H]C1=C([H])N2C(=C1[H])C(C(=O)OC([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	103
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	11.825
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2
[H]C1=C(N2C(=C1[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	2407
[H]C1=C(N2C(=C1[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	63
[H]C1=C(N2C(=C1[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(SC1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	569
[H]C1=C2N(C(=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1SC(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])=C2OC(=O)C([H])([H])[H]	2000
[H]C1=C2N(C(=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1SC(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2OC(=O)C([H])([H])[H]	2000
[H]C1=C(N2C(=C1[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(SC1=C([H])C([H])=C(C([H])=C21)C(F)(F)F)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	139
[H]C1=C2N(C(=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1SC(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2OC(=O)C([H])([H])[H]	2000
[H]C1=C([H])N2C(=C1[H])C(=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])OC(=O)C([H])([H])[H]	1342
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	8.35
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1.2
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1.42
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(N=[N+]=[N-])C([H])=C1[H]	3.6
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	3.05
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(OC1=C(Cl)C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	0.905
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C([H])([H])C([H])([H])[H]	409.5
[H]C1=C([H])N2C(=C1[H])C(OC(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	0.47
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C([H])([H])C([H])([H])[H]	5000
[H]C1=C(N2C(=C1[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(SC1=C(Cl)C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	10
[H]C1=C(N2C(=C1[H])[C@]([H])(SC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	2000
[H]C1=C([H])N2C(=C1[H])C(OC(=S)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	2.65
[H]C1=C([H])N2C(=C1[H])C(C(=O)C([H])([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	45
[H]C1=C([H])N2C(=C1[H])C(OC(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C(OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	57
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	156
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	200
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	216
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	800
[H]N1C2=C([H])C([H])=C(Cl)C([H])=C2C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	3.9
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C(=S)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	45
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7.5
[H]C1=C(C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	200
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	66
[H]N1C2=C([H])C(F)=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	202
[H]N(C(=O)C([H])([H])C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	96
[H]N(C(=O)C([H])([H])C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Br	476
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	100
[H]N1C2=C([H])C([H])=C(Cl)C([H])=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.3
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N1C3=C([H])C([H])=C([H])C([H])=C3C(=C21)C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	20
[H]N1C2=C([H])C([H])=C(C([H])=C2C(=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	150
[H]C1=C([H])C2=C(C([H])=C1[H])C(=C1N2C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7.7
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	350
[H]C1=C([H])C(Cl)=C([H])N2C1=NC(=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	426
[H]C1=C([H])C(=C([H])N2C1=NC(=C2C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	10
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N2C([H])=C(Cl)C([H])=C(Cl)C2=N1)C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1.565
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C(C([H])=C([H])C2=N1)C([H])([H])[H])C(=O)OC([H])([H])C([H])([H])[H]	10
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N2C([H])=C(Cl)C([H])=C(Cl)C2=N1)C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	10
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C(Br)C([H])=C([H])C2=N1)C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	15
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C(Cl)C([H])=C([H])C2=N1)C([H])([H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	3270
[H]C1=C([H])C(Cl)=C([H])N2C1=NC(=C2C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	19
[H]C1=C([H])C(Br)=C([H])N2C1=NC(=C2C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	12
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N2C([H])=C(C([H])=C(Cl)C2=N1)C(F)(F)F)C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2.82
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C([H])C([H])=C([H])C2=N1)C(=O)OC([H])([H])C([H])([H])[H]	10
[H]C1=C([H])N2C(=NC(=C2C(=O)OC([H])([H])C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	10
[H]C1=C([H])C(=C([H])N2C1=NC(=C2C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	4700
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C(Br)C([H])=C(C2=N1)C([H])([H])[H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2.63
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	170
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C(C([H])=C([H])C2=N1)[N+]([O-])=O)C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	7.76
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C([H])=C(I)C([H])=C([H])C2=N1)C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	23
[H]C1=C([H])C(Cl)=C([H])N2C1=NC(=C2C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2040
[H]N([H])C1=C([H])N2C(=NC(=C2C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	10
