smile	binding.affinity
[H]N(C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(SC([H])=C2[H])C(=N1)N1C([H])([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H]	1359
[H]N([H])C1=NC([H])=C(C([H])=N1)C1=NC2=C(SC([H])=C2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6.75
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	16
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	42
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	54
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	57.5
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(F)N=C2[H])C([H])([H])C1([H])[H]	94
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N([H])C2=N1	191
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	64.5
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	77.5
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	66
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(N=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	40
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(Cl)=C([H])N=C2[H])C([H])([H])C1([H])[H]	37
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])N=C2[H])C([H])([H])C1([H])[H]	55
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C([H])([H])C(F)(F)F)C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	10
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])O[C@@]([H])(C([H])([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	81
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])O[C@]([H])(C([H])([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	268
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C([H])([H])C(F)(F)F)C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	194
[H]N(C(=O)N([H])C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C([H])([H])C(F)(F)F)C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	314.5
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	704
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	613
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F)C1=C([H])C([H])=C([H])N=C1[H]	345
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]([H])(O[C@]([H])(C([H])([H])[H])C2([H])[H])C([H])([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	3877
[H]N(C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])OC([H])([H])[C@]2([H])C3([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F	6776
[H]N(C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	4320
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	1803
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])OC3([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	4271
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	5333
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])OC3([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	5554
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])O[C@@]([H])(C([H])([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	721
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])OC3([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	1827
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C2=C(N=C1[H])N([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	52
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C([H])([H])C(F)(F)F)C(=N1)C1=C([H])C([H])([H])OC([H])([H])C1([H])[H]	200
[H]N(C(=O)N([H])C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C([H])([H])C(F)(F)F)C(=N1)C1=C([H])C([H])([H])OC([H])([H])C1([H])[H]	2300
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C([H])([H])C(F)(F)F)C(=N1)C1=C([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	66
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2=C([H])C([H])=C([H])C([H])=C2[H])C(=N1)C1=C([H])C([H])([H])OC([H])([H])C1([H])[H]	59
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2=C([H])C([H])=C([H])C([H])=C2[H])C(=N1)C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1013
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(SC([H])=C2[H])C(=N1)C1=C([H])C([H])([H])OC([H])([H])C1([H])[H]	1053
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	267.5
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	677
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2457.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(SC([H])=C2[H])C(=N1)C1=C([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	27
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	644
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	593
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	173
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	0.5
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C(F)C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H]	0.4
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C(F)C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	1
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.2
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	0.25
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C(F)C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.5
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C(F)C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	0.2
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C([H])N([H])C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C2=O)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	0.9
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H]	0.4
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	0.4
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])OC([H])=C1[H]	3787
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	667
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3769
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(C#N)=C([H])C([H])=C1[H]	2915
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	3902
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	4379
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	640
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	248
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	199
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	25
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(C([H])=C([H])N2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	26
[H]N(C(=O)N([H])C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2533.5
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F	1616
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])OC3([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F	1367
[H]N(C(=O)N([H])C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])O[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F	2746
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])OC3([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F)C1=C([H])C([H])=C([H])N=C1[H]	227
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])OC([H])([H])[C@]2([H])C3([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F	3362
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N2C([H])([H])[C@@]3([H])OC([H])([H])[C@]2([H])C3([H])[H])=C2C([H])=NN(C2=N1)C([H])([H])C(F)(F)F)C1=C([H])C([H])=C([H])N=C1[H]	1268.5
[H]OC1=C([H])C(O[H])=C2C(O\C(=C(\[H])C3=C(N(C4=C3C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C3([H])[H])C([H])([H])[H])C2=O)=C1[H]	6
[H]OC1=C([H])C(O[H])=C2C(O\C(=C(\[H])C3=C(N(C4=C3C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])[H])C2=O)=C1[H]	15
[H]OC1=C([H])C(O[H])=C2C(O\C(=C(\[H])C3=C(N(C4=C3C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])[H])C2=O)=C1[H]	8
[H]OC1=C([H])C(O[H])=C2C(O\C(=C(\[H])C3=C(N(C4=C3C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)=C1[H]	5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	414
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	269
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	402
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])N1C([H])([H])[C@@]2([H])OC([H])([H])[C@]1([H])C2([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	1896
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	846
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	330
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	1106
[H]OC([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	42
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	76
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=N1	142
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	16
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	8
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	24
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	226
