smile	binding.affinity
[H]N([H])C(=O)C([H])([H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])[C@]2([H])OC3=C(N=C([H])N=C3OC2([H])[H])N([H])[H])C([H])([H])C1([H])[H]	98
[H]N([H])C1=C2O[C@@]([H])(C3=C([H])C([H])=C(C([H])=C3[H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C#N)C([H])([H])C3([H])[H])C([H])([H])OC2=NC([H])=N1	212
[H]N([H])C1=C2O[C@@]([H])(C3=C([H])C([H])=C(C([H])=C3[H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C4=NC(=NO4)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])OC2=NC([H])=N1	225
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])[C@@]2(OC3=C(N=C([H])N=C3OC2([H])[H])N([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	490
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)C3=C(N=C([H])N=C3C([H])([H])C2([H])[H])N([H])[H])C([H])([H])C1([H])[H]	65.5
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	350
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	130
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1980
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	20
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])=C1[H])C([H])([H])[H]	13
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])=C1[H])C([H])([H])[H]	230
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])=C1[H])C([H])([H])[H]	38
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1120
[H]OC(=O)[C@]([H])(SC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	11
[H]OC(=O)[C@]([H])(OC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	144
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1C([H])([H])[H]	520
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=N1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1[H]	49
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1[H]	102
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1C([H])([H])[H]	2420
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=NN=C(C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1C([H])([H])[H]	373
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])N=C(C([H])=N1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1C([H])([H])[H]	117
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=N1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1C([H])([H])[H]	97
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(OC([H])([H])C(C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])[H])C([H])([H])[H])N1C([H])([H])[H]	110
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(OC([H])([H])C(C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N1C([H])([H])[H]	53
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=NC([H])=C(C([H])=N1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1C([H])([H])[H]	115
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(OC([H])([H])C(C(=O)N(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N1C([H])([H])[H]	29
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(OC([H])([H])C(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N1C([H])([H])[H]	39
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	4
[H]OC(=O)C([H])([H])C([H])([H])C1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	167
[H]N([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=NN=C(N1C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1[H]	28
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C2N(N([H])C(=O)C2=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	1280
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	9900
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	7400
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1515
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	500
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	940
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(S1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1900
[H]N(C(=O)C1=C(Cl)OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1800
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2060
[H]N(C(=O)C1=C(OC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	315
[H]N(C(=O)C1=C(N=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6230
[H]N(C(=O)C1=C(N=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3805
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	581.5
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1[H]	5733.5
[H]OC([H])([H])C([H])([H])N(C1=NC([H])=C(N([H])C(=O)C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(F)(F)F)C([H])=C1[H])C([H])([H])[H]	4322
[H]N(C(=O)C1=C(OC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	4776.5
[H]N([H])C(=O)C1=C(N=C(C(=N1)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]21C([H])([H])C([H])([H])[C@]([H])(C2=NN=NN2[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	120
[H]N([H])C(=O)C1=C(N=C(C(=N1)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]21C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C2=NN=NN2[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	30
[H]OC(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@@]2(C3=C([H])C([H])=C(C([H])=C3C([H])([H])C2([H])[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	205
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2(C3=C([H])C([H])=C(C([H])=C3C([H])([H])C2([H])[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	30
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2Cl)C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	50
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2F)C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	90
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	75
[H]N([H])C(=O)C1=C(N=C(C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C2=NN=NN2[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	60
[H]N([H])C(=O)C1=C(N=C(C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C(=O)N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	100
[H]OC(=O)C(N([H])C(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=C([H])N=C2[H])C(=O)N([H])[H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1100
[H]OC(=O)C(N([H])C(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	110
[H]N([H])C(=O)C1=C([H])N=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C(=O)N([H])[H])C([H])([H])C1([H])[H]	1900
[H]N([H])C(=O)C1=C(N=C(C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C(=O)N([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	520
[H]OC([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=C([H])N=C2[H])C(=O)N([H])[H])C([H])([H])C1([H])[H]	1200
[H]OC([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	690
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	9550
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5900
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2C([H])([H])[H])C([H])(F)F)C([H])([H])C1([H])[H]	410
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=C([H])N=C2C([H])([H])[H])C(=S)N([H])[H])C([H])([H])C1([H])[H]	110
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(C(=O)N([H])[H])=C(N=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	590
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=C([H])N=C2[H])C(=O)N([H])[H])C([H])([H])C1([H])[H]	1900
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=C([H])N=C2C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C1([H])[H]	705
[H]N([H])C(=O)C1=C(N=C(C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C3=NN=NN3[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])[H]	40
[H]OC(=O)C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=C([H])C([H])=C(C([H])=C3[H])C3=NC(C(=O)N([H])[H])=C(N=C3C([H])([H])[H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	200
[H]OC(=O)[C@@]12C([H])([H])C([H])([H])[C@@](C3=C([H])C([H])=C(C([H])=C3[H])C3=NC(C(=O)N([H])[H])=C(N=C3C([H])([H])[H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	80
[H]N(C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N([H])C2=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	1300
[H]N(C(=O)C1=C([H])C([H])=C2N=C(N([H])C2=C1[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1400
[H]N(C(=O)C1=C([H])C([H])=C2N=C(N([H])C2=C1[H])C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	500
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C2=NC3=C([H])C([H])=C(C([H])=C3N2[H])C(=O)N([H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	28
[H]OC(=O)C([H])([H])N([H])C1=C([H])C(=C(C2=NC3=C([H])C([H])=C(C([H])=C3N2[H])C(=O)N([H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	56
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C(C2=NC3=C([H])C([H])=C(C([H])=C3N2[H])C(=O)N([H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	28
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C(C2=NC3=C([H])C([H])=C(C([H])=C3N2[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	39
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=C(N([H])[H])N3N=C([H])C([H])=C3N=C2[H])C([H])([H])C1([H])[H]	43
[H]N([H])C1=C(C([H])=NC2=C([H])C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	110
[H]N([H])C1=C(C([H])=NC2=C([H])C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	250
[H]N([H])C1=C(C([H])=NC2=C([H])C([H])=NN12)C1=C([H])C([H])=C(Br)C([H])=C1[H]	1860
[H]N([H])C1=C(C([H])=NC2=C([H])C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	44
[H]N([H])C1=C(C([H])=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1580
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(N([H])C(=O)C3=NN=C(O3)N([H])C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.55
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	350
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	130
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	190
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H]	23
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])[S+]([O-])C([H])([H])C1([H])[H]	3700
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	460
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	540
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	620
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	310
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	120
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])N=C1[H]	8000
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])N=C1[H]	60
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])N=C1[H]	6.7
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])N=C2[H])N=C1[H]	410
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	60
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	16
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	620
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	150
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	340
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1300
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	92
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	190
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	730
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	32
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6.6
[H]N(C(=O)C1=NN=C(O1)N([H])C1=C([H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	13
