smile	binding.affinity
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	0.9
[H]N(C1=NN=C(SC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	2.7
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	5.7
[H]N(C1=NN=C(SC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	100
[H]N(C1=NN=C(SC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1.2
[H]N(C1=NN=C(SC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	0.15
[H]N(C1=NN=C(SC([H])([H])C2=C([H])SC(=N2)C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	3.8
[H]OC(=O)C1=C(OC([H])([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])N([H])N=C1[H]	280
[H]OC(=O)C1=C(Cl)C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	15
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	55
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	38
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	46
[H]OC(=O)C1=C(OC([H])([H])C(=O)O[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	5800
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	38.77
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])=NC([H])=C3[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	10
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	34.835
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=N3)C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	52.74
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	15.925
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)C([H])([H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	39.905
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2F)C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	19.025
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(F)=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	180
[H]N(C1=NN=C(SC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	0.5
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2F)N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	350
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C(F)C(F)=C2[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C1=NN=C(SC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	480
[H]N(C1=NN=C(SC([H])([H])C2=NOC(=C2[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	1700
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1[H])C1=C([H])N=C([H])C([H])=C1[H]	0.04
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])N1[H])C1=C([H])N=C([H])C([H])=C1[H]	1.7
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2F)N1[H])C1=C([H])N=C([H])C([H])=C1[H]	0.3
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C(F)C(F)=C2[H])N1[H])C1=C([H])N=C([H])C([H])=C1[H]	0.5
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)N1[H])C1=C([H])N=C([H])C([H])=C1[H]	5.7
[H]N(C1=NN=C(SC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	3.3
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	1100
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	19
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	15
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C([H])C2=C1C(=C([H])C([H])([H])C2([H])[H])C([H])([H])[H]	20
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C([H])C2=C1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	27
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	17
[H]OC(=O)C1=C(C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	67
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C(C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	24
[H]OC(=O)C1=C(OC([H])([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	10
[H]OC(=O)C1=C(OC([H])([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C(\C([H])=C(\[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[H]	26
[H]OC(=O)C1=C(OC([H])([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C(F)C([H])=C1[H])C1=C([H])OC([H])=C1[H]	17
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	32
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	17
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N=NN1[H]	1000
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N=NN1[H]	337
[H]N(C1=NN=C(SC([H])([H])C2=NOC(=C2[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	0.8
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	16
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	66.035
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C(Cl)C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	109.825
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	150.68
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	690
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	12.01
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	12.94
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)N1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])N1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2.5
[H]N1N=NC([H])=C1C1=C([H])C([H])=C(I)C([H])=C1[H]	1
[H]N1N=NC([H])=C1C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	18
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=NN1[H]	300
[H]N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=NN1[H]	280
[H]N(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=NN1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	29
[H]N1N=NC([H])=C1C1=C([H])C([H])=C([H])C(I)=C1[H]	16
[H]N1N=NC([H])=C1C1=C([H])C([H])=C([H])C(Br)=C1[H]	4
[H]OC(=O)C1=C(OC([H])([H])[H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C(\C([H])=C(\[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C(F)C([H])=C1[H])C1=C([H])OC([H])=C1[H]	15
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	1200
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	350
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])S2)N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H]	2
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])O2)N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H]	3
[H]N(C1=NN=C(SC([H])([H])C2=C([H])OC([H])=C2[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H]	24
[H]O[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(N([H])[H])C([H])([H])SC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1200
[H]O[C@]([H])(C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(N([H])[H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[H]	110
[H]O[C@]([H])(C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(N([H])[H])C([H])([H])SC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	48
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C1=NN=C(SC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	650
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])S2)N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.75
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	0.04
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	2.5
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	61
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2F)N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	0.23
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C(F)C(F)=C2[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	2.4
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	0.7
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.5
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(SC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	43
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(SC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C(F)C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	37
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(SC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C(F)C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	30
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(SC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	52
[H]N(C1=NN=C(SC([H])([H])C2=NOC(=C2[H])C([H])([H])[H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	3.6
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	0.07
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	6.5
[H]N(C1=NN=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2F)N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	0.65
[H]N(C1=NN=C(SC([H])([H])C2=C([H])SC(=N2)C([H])([H])[H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	7.8
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	9
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	17
[H]N1N=NC([H])=C1C1=NC(=C([H])C([H])=C1[H])C([H])([H])[H]	52
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	30.95
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	18.51
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])O[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	15.07
[H]OC(=O)C1=C(N([H])S(=O)(=O)C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	77.31
