smile	binding.affinity
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(I)=C1[H]	80
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	577
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])=N1	579
[H]N([H])C1=C([H])C2=C(C([H])=N1)C(=NC([H])=N2)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O	4250
[H]N(C1=C2C([H])=C(C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	15
[H]N(C1=C2C([H])=C(C(Cl)=C([H])C2=NC([H])=N1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	25
[H]C1=NC(OC2=C([H])C(Br)=C([H])C([H])=C2[H])=C2C([H])=C([H])C([H])=C([H])C2=N1	756
[H]N(C1=C([H])C(Br)=C([H])C([H])=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=C1[H]	5500
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NN=N1)C1=C([H])C(Br)=C([H])C([H])=C1[H]	1000
[H]N(C1=C2C(=NC([H])=N1)C([H])=C([H])C([H])=C2[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8000
[H]N(C1=C2C(OC([H])([H])[H])=C([H])C([H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4900
[H]N([H])C1=C([H])C2=C(N=C([H])N=C2C([H])=C1[H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	954
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C([H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]N(C1=C2C([H])=C([H])C(=C([H])C2=NC([H])=N1)[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5900
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])=C1[H]	1000
[H]N(C1=C2C([H])=C([H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	58
[H]OC1=C([H])C2=NC([H])=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])=C1OC([H])([H])[H]	588
[H]OC1=C([H])C2=C(N=C([H])N=C2C([H])=C1OC([H])([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	56
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7
[H]N(C1=C2C(=NC([H])=N1)C([H])=C([H])C([H])=C2[N+]([O-])=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	355
[H]N([H])C1=C([H])C([H])=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C12	439
[H]N(C1=C2C(OC([H])([H])[H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	139
[H]N(C1=C2C([H])=C(C([H])=C([H])C2=NC([H])=N1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	900
[H]N([H])C1=C([H])C2=C(N=C([H])N=C2C([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	42
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	30
[H]N(C1=C2C([H])=C([H])C(=C([H])C2=NC([H])=N1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	1000
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=C1[H]	0.1
[H]N(C1=C2C([H])=C([H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	10
[H]N([H])C1=C([H])C([H])=C([H])C2=C(N=C([H])N=C12)N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	105
[H]N(C1=C2C([H])=C([H])C([H])=C(OC([H])([H])[H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	974
[H]OC1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=C1O[H]	0.17
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=C1N([H])[H]	0.12
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])=N1	250
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C([H])=C3[N+]([O-])=O)=C2C([H])=N1	1250
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(=C3[H])[N+]([O-])=O)=C2C([H])=N1	40
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C([H])=C3Br)=C2C([H])=N1	240
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=N1	10
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C(Br)C([H])=C3[H])=C2C([H])=N1	90
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)=C2C([H])=N1	15
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)=C2C([H])=N1	4700
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])=C2C([H])=N1	3710
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])=C2C([H])=N1	130
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C2C([H])=N1	670
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C([H])=C3N([H])[H])=C2C([H])=N1	5250
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(N([H])[H])=C3[H])=C2C([H])=N1	1550
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C(N([H])[H])C([H])=C3[H])=C2C([H])=N1	5900
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(=C3[H])N(C([H])([H])[H])C([H])([H])[H])=C2C([H])=N1	1790
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C(C([H])=C3[H])N(C([H])([H])[H])C([H])([H])[H])=C2C([H])=N1	4860
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(F)=C3[H])=C2C([H])=N1	840
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Cl)=C3[H])=C2C([H])=N1	120
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(I)=C3[H])=C2C([H])=N1	260
[H]OC1=C([H])C(N([H])C2=C3C([H])=NC(N([H])[H])=C([H])C3=NC([H])=N2)=C([H])C([H])=C1[H]	70
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])[H])=C2C([H])=N1	40
[H]N(C1=NC([H])=NC2=C1C([H])=C1C([H])=C([H])N([H])C1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.44
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1C([H])=C([H])N(C1=C2[H])C([H])([H])[H]	11.34
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4100
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	320
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	7000
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	344
[H]N(C1=C([H])C(Br)=C([H])C([H])=C1[H])C1=NC([H])=NC2=C1SC1=C2C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	19.8
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	842
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	910
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	23
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	27
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N1C([H])=C([H])C2=C([H])C3=C(N=C([H])N=C3N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])C([H])=C12	25.29
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1C([H])=C([H])N(C1=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	125.045
[H]O[C@@]([H])(C([H])([H])N([H])C1=C([H])C2=C(N=C([H])N=C2N([H])C2=C([H])C([H])=C([H])C(Br)=C2[H])C([H])=N1)C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	4.6
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C([H])C([H])=C1[N+]([O-])=O)C1=C([H])C(Br)=C([H])C([H])=C1[H]	158
[H]N([H])C1=C([H])C([H])=C([H])C2=C1SC1=C2N=C([H])N=C1N([H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	2.7
[H]N(C1=NC([H])=NC2=C1SC1=C2C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	20
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	444
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	1000
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	732
[H]N(C1=NC([H])=NC2=C1SC1=C2SC([H])=N1)C1=C([H])C(Br)=C([H])C([H])=C1[H]	40
[H]N(C1=NC([H])=NC2=C1OC1=C2C([H])=C([H])C([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	740
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1C([H])=C([H])N(C1=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	92.77
[H]N([H])C1=NC(N([H])C2=C([H])C(Br)=C([H])C([H])=C2[H])=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=N1	463
[H]C1=NC(N(C2=C([H])C(Br)=C([H])C([H])=C2[H])C([H])([H])[H])=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=N1	152
[H]N(C1=C2C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C(Br)=C([H])C([H])=C1[H]	0.67
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C(Br)C([H])=C([H])C([H])=C1[H]	128
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C(Br)C([H])=C1[H]	0.96
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C(Br)=C(Br)C([H])=C1[H]	0.072
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C(Br)=C([H])C(Br)=C1[H]	113
[H]N(C1=NC([H])=NC2=C1C([H])=C1N([H])C([H])=NC1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.008
[H]N(C1=NC([H])=NC2=C1C([H])=C1N([H])C(=NC1=C2[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.29
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1N(C([H])=NC1=C2[H])C([H])([H])[H]	0.01
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1N(C([H])=NC1=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1.32
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1N=C([H])N(C1=C2[H])C([H])([H])[H]	0.025
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C([H])=C1N=C([H])N(C1=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	22
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=NC([H])=NC2=C1C(Cl)=C1N=C([H])N(C1=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	203
[H]N(C1=NC([H])=NC2=C1C1=C(N=C([H])N1[H])C([H])=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	29
[H]N(C1=NC([H])=NC2=C1C([H])=C([H])C1=C2N([H])C([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	272
[H]N(C1=NC([H])=NC2=C1C([H])=C1N([H])N=NC1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	4.1
[H]N(C1=NC([H])=NC2=C1C([H])=C1SC([H])=NC1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	44
[H]N(C1=NC([H])=NC2=C1C([H])=C1N([H])N=C([H])C1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.34
[H]N(C1=NC([H])=NC2=C1C([H])=C1C([H])=NN([H])C1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.44
[H]N(C1=NC([H])=NC2=C1C1=C(C([H])=C([H])N1[H])C([H])=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	1.24
[H]N(C1=NC([H])=NC2=C1C([H])=C1N=C([H])C([H])=NC1=C2[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	1.7
[H]N(C1=C2C([H])=NC([H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1460
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=NC([H])=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])=N1	100
[H]N(C1=C2C([H])=NC([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	35
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=N1	29
[H]N(C1=C2C([H])=NC(F)=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	13
[H]N(C1=C2C([H])=NC(N([H])C([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.13
[H]N(C1=C2C([H])=NC(=C([H])C2=NC([H])=N1)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.091
[H]N(C1=C2C([H])=NC(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	39
[H]N(C1=C([H])C2=C(C([H])=N1)\C(=N\C1=C([H])C([H])=C([H])C(Br)=C1[H])N(C([H])=N2)C([H])([H])[H])C([H])([H])[H]	3.1
[H]N(C1=C2C([H])=C([H])N=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2030
[H]N(C1=C2C([H])=C([H])N=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	51
[H]N([H])C1=C([H])C2=C(N=C([H])N=C2C([H])=N1)N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.13
[H]N(C1=C2C([H])=C(Cl)N=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	40
[H]N(C1=C2C([H])=C(F)N=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	124
[H]N(C1=C2C([H])=C(N=C([H])C2=NC([H])=N1)N([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.008
[H]N(C1=C2C([H])=C(N=C([H])C2=NC([H])=N1)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.006
[H]N(C1=C2C([H])=C(OC([H])([H])[H])N=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	2.6
[H]N(C1=C2C([H])=C(N=C([H])C2=NC([H])=N1)N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	2.3
[H]N(C1=C2C([H])=C(N=C([H])C2=NC([H])=N1)N([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]N(C1=C2C([H])=C([H])C([H])=NC2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5005
[H]N(C1=C2C([H])=C([H])C([H])=NC2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	688
[H]N([H])C1=NC2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=C1[H]	940
[H]N(C1=C2C([H])=C([H])C(F)=NC2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	684
[H]N(C1=C2C([H])=C([H])C(=NC2=NC([H])=N1)N([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	52
[H]N(C1=C2C([H])=C([H])C(=NC2=NC([H])=N1)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	324
[H]N(C1=C2C([H])=C([H])C(OC([H])([H])[H])=NC2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	263
[H]N(C1=C2N=C([H])C([H])=C([H])C2=NC([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	603
[H]N(C1=C2N=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	34
[H]N([H])C1=NC2=C(N=C([H])N=C2C([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	7.6
[H]N(C1=C2N=C(Cl)C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	18
[H]N(C1=C2N=C(F)C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	44
[H]N(C1=C2N=C(N([H])C([H])([H])[H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	3.1
[H]N(C1=NC([H])=NC2=C1N=C(N=C2[H])N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	3
[H]OC([H])([H])C([H])([H])N([H])C1=C([H])C2=C(N=C([H])N=C2N([H])C2=C([H])C([H])=C([H])C(Br)=C2[H])C([H])=N1	0.19
[H]OC(=O)C([H])([H])C([H])([H])C1=C(SSC2=C(C3=C(N2[H])C([H])=C([H])C(=C3[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H])N([H])C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H]	8400
[H]N([H])C1=C([H])C2=C(N=C([H])N=C2C([H])=C1Cl)N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	6.5
[H]N([H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=C1[N+]([O-])=O	53
[H]N(C1=C2C([H])=C(C(N([H])C([H])([H])[H])=C([H])C2=NC([H])=N1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	68
[H]N(C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=C2C([H])=C(C(=C([H])C2=NC([H])=N1)N(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	2000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=NC([H])=NC(N([H])C3=C([H])C([H])=C([H])C(Br)=C3[H])=C2C([H])=C1[N+]([O-])=O	28
[H]N([H])C1=C([H])C2=C(C([H])=C1F)C1=C(S2)C(=NC([H])=N1)N([H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	1
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C(F)C(N([H])C([H])([H])C([H])([H])[H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	7.9
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	80
[H]N(C1=NC([H])=NC2=C1SC1=C2C([H])=C(N([H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	1.1
[H]N(C1=C2C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H]	1367
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(F)=C1[H]	56
[H]N(C1=C2C([H])=C(OC([H])([H])[H])C([H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	55
[H]N([H])C1=C([H])C2=C(N=C([H])N=C2C([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	770
[H]N([H])C1=C([H])C2=C(N=C([H])N=C2C([H])=C1[H])N([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	574
[H]N(C1=C2C([H])=C(C([H])=C([H])C2=NC([H])=N1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N(C1=C2C([H])=C([H])C(OC([H])([H])[H])=C([H])C2=NC([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	120
