smile	binding.affinity
[H]OC(=O)C1(N([H])C(=O)C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(OC3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	23
[H]OC(=O)C1(N([H])C(=O)C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(OC3=C(OC([H])([H])[H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	60
[H]OC(=O)C(N1C([H])([H])C([H])([H])[C@@](C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C(OC4=C([H])C([H])=C([H])C([H])=C4Cl)=C3[H])C([H])([H])C2([H])[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	3.5
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	2600
[H]N(C(=O)[C@@]([H])(N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])SC([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	1000
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	114
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	77.4
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	9.5
[H]N([H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	3300
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	365
[H]N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	100
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	7745
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	96.3
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	233.1
[H]N(C(=O)C1=NC([H])=C([H])N1C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	20.4
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	36.1
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.025
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.7
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	205.9
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.85
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	199
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	125.6
[H]N(C(=O)C1=C([H])OC([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1519
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4.4
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1900
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1760
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	50.9
[H]N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	4.1
[H]N(C(=O)C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	503.1
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	57.9
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1[H])S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	45.6
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	3.5
[H]N(C(=O)C1=C([H])C([H])=C([H])N=C1C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	280
[H]N(C(=O)C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	15.8
[H]N(C(=O)C1=NC([H])=C([H])N=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1004
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2033
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1.235
[H]N(C(=O)C1=C([H])C(Cl)=NC(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	43.9
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])[C@]1([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	34.3
[H]N(C(=O)C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	885.1
[H]N(C(=O)[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	7.65
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1[H])S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	32.1
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	23.6
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.5
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	6.9
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	10.8
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])[C@@]([H])(O[C@]([H])(C([H])([H])[H])C2([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	19.6
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	6.3
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	24.6
[H]N(C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	19.2
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	71
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	5.1
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	41.7
[H]N(C(=O)C1=C(OC(=C1[H])C([H])([H])[H])C(F)(F)F)C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	46.9
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	6.7
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	81.1
[H]N([H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	11.3
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	15.3
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	578
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	9.1
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	75.3
[H]N(C(=O)C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9.5
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	1.6
[H]N(C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C12	37.9
[H]N([H])C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	243
[H]N(C(=O)C1=C([H])C(=NN1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	37
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1[H])S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	35.7
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2([H])C([H])([H])N([H])C2([H])[H])C([H])([H])C1([H])[H]	1.5
[H]N(C(=O)C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	5.21
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	15.2
[H]N(C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	612.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	12.5
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1.6
[H]OC1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	5000
