smile	binding.affinity
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	6
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	51
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	280
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	14.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	5.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(OC([H])([H])[H])=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	14
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])SC(=C1[H])C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])[H]	10.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C1([H])[H]	58.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	1300
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C1([H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	101.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	62
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H]	14
[H]OC(=O)C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	87
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	3.65
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])[H]	6
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	3400
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N([H])[H]	19.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(SC([H])([H])[H])=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	16
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.6
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	46
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	17
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	8
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])[H]	82.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H]	9
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	6600
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])N2N=NC([H])=N2)C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	35
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	51
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=C2C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H]	33.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[H]	25.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	15.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C([H])([H])[H]	120
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)OC([H])([H])[H])C(=C1C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	111.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H]	4400
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	83
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=O)C(=O)N([H])[H])C(=C2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	200
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])N2C1=C(C(=C2C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H]	80
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])N2C(C([H])=C1[H])=C(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1100
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	390
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1832
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	62
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1090
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	780
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	750
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	1200
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	570
[H]OC([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6150
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C(=C1[H])C([H])([H])[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	800
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C(=C1[H])C([H])([H])[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N1C(=O)ON=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])OC([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])=C1[H]	8150
[H]N1C(=O)ON=C1C1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])OC(C2=C([H])C([H])=C([H])C([H])=C2[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	5750
[H]OC(=O)C([H])([H])OC1=C2C(C(=O)C(=O)N([H])[H])=C(N(C2=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1400
[H]N([H])C(=O)C(=O)C1=C(N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C(OC([H])([H])C(=O)N([H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1600
[H]OC(=O)C([H])([H])OC1=C2C(C(=O)C(=O)N([H])[H])=C(N(C2=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	84
[H]N([H])C(=O)C(=O)C1=C(N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C(OC([H])([H])[H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	810
[H]N([H])C(=O)C(=O)C1=C(N(C2=C([H])C([H])=C([H])C(OC([H])([H])C(=O)N([H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1600
[H]OC(=O)[C@]([H])(OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	80
[H]N([H])C(=O)C(=O)C1=C(N(C2=C([H])C([H])=C([H])C(OC([H])([H])C(=O)N([H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	1600
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])C(=O)C([H])([H])[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	1600
[H]N([H])C(=O)C(=O)C1=C(N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C(OC([H])([H])C(=O)N([H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	1300
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])N(C(=C2C(=O)C(=O)N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1600
[H]N([H])C(=O)C(=O)C1=C2N(C([H])=C([H])C([H])=C2OC([H])([H])[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	1600
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])OP([O-])(=O)OC([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5300
[H]OC1=C([H])C(O[H])=C2C(O[C@]([H])(C3=C([H])C(=C(O[H])C(=C3[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=O)=C1[H]	6000
[H]OC1=C(C([H])=C2C3=C(C4=C(O3)C(=C(O[H])C([H])=C4[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC2=C1[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	3000
[H]C1=C([H])C([H])=C(C(Br)=C1[H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	7950
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4380
[H]N(C(=O)C([H])([H])SC1=NC(=NC2=C1C(=C(S2)C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])O1	5930
[H]O\C(N([H])[H])=C1/C(=O)[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C([H])([H])[C@@]3([H])C(=C(O[H])C4=C(O[H])C([H])=C([H])C(Cl)=C4[C@]3(O[H])C([H])([H])[H])C(=O)[C@]2(O[H])C1=O	5750
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C1=C(C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H]	7740
[H]OC1=C(C([H])=C(F)C([H])=C1[H])C(=O)C1=C([H])N(N=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	9780
[H]OC1(C#CC2=C(OC3=C2C([H])=C(C([H])=C3[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C2=C([H])SC([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7640
[H]N(C(=O)C([H])([H])SC1=NC2=C(SC([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=NN([H])C(=C1[H])C([H])([H])[H]	9310
[H]N1C([H])=C2C(=NC(SC([H])([H])C(=O)N3C4=C([H])C([H])=C([H])C([H])=C4C([H])([H])C([H])([H])C3([H])[H])=NC2=O)N1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	7730
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])OC2=C(C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	8370
[H]C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])SC1=NN=C(O1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	7210
[H]C1=C([H])C2=C(OC(=O)C3=C2C([H])([H])C([H])([H])C3([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C1OC([H])([H])C([H])([H])C([H])([H])[H]	7130
[H]N(C(=O)C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9350
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl	9460
[H]N([H])C(=O)C1=C(N([H])[H])C2=C(C3=C(N=C2S1)C([H])([H])C([H])([H])C3([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8380
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C3=C(S2)C([H])([H])C([H])([H])C3([H])[H])C(=O)O1	1950
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])S(=O)(=O)N(C([H])([H])C(=O)N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	4170
[H]OC1=C(C([H])=C(Cl)C([H])=C1[H])C(=O)C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	8000
[H]C1=C([H])C([H])=C2C(=O)N(C(S[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])=NC2=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2050
[H]N=C1N2C([H])=C([H])SC2=NC(=O)\C1=C(\[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C(C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3110
[H]C1=C([H])C([H])=C(S1)C(=O)OC1=C([H])C(=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3740
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])[H]	8130
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3Cl)C([H])([H])C2([H])[H])C(Cl)=C1[H]	6520
[H]C1=C2N=C3C(=C(N2N=C1C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	6650
[H]N1C(SC([H])([H])C2=C(OC([H])(F)F)C([H])=C([H])C(Cl)=C2[H])=NC(=O)C([H])=C1C([H])([H])C([H])([H])C([H])([H])[H]	9010
[H]OC1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1C(=O)N([H])\N=C(/C([H])([H])[H])C1([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	4870
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]11C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	7990
[H]N(N([H])C1=NN=C(C2=NC([H])=C([H])N2[H])C2=C([H])C([H])=C([H])C([H])=C12)C(\[H])=C1/C(=O)C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	1990
