smile	binding.affinity
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H]	93
[H]N(C(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])[H])C2([H])[H]	170
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)C2([H])[H]	120
[H]N(C(=O)C1=C(C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])[H])C2([H])[H]	410
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])[H])C2([H])[H]	89
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H]	80
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2([H])[H]	90
[H]N(C(=O)C1=C(C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H]	110
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])[H])C2([H])[H]	70
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C2([H])[H]	100
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(F)C([H])=C2[H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C2([H])[H]	170
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])[H])C2([H])[H]	120
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H]	20
[H]N(C(=O)C1=C(C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C2([H])[H]	70
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)OC([H])([H])[H])C2([H])[H]	40
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])[H])C2([H])[H]	80
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)C2([H])[H]	50
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)C2([H])[H]	14
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])O1)C([H])([H])C(F)(F)F	25.5
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])O1)C([H])([H])C(F)(F)F	112
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C2=NC3=C(O2)C([H])=C([H])C([H])=C3[H])C([H])([H])O1)C([H])([H])C(F)(F)F	3
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C2=NC3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])([H])O1)C([H])([H])C(F)(F)F	9
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])O1)C([H])([H])C(F)(F)F	12
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])O1)C([H])([H])C(F)(F)F	11
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[N@@+]1([O-])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C(F)(F)F	5
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(F)(F)F	22
[H]N(C(=O)C1(C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[P@@]1(=O)OC([H])([H])[C@]([H])(N([H])C(=O)[C@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])O1)C([H])([H])C(F)(F)F	9
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	15.6
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.38
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	16.94
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	11.78
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	26.8
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=NC([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	16.93
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.85
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	1.01
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	14.78
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	98.355
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C(C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1.64
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7.14
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.75
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	6.23
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C2([H])[H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	18.3
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C2([H])[H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	85.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	13.27
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(SC([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	69.84
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C2([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	14.9
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=NC([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	12.97
