smile	binding.affinity
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])OC2=C(C(OC([H])([H])[H])=C([H])C([H])=C2[H])C1([H])[H]	400
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C1=O)[C@]1([H])C([H])([H])OC2=C(C(OC([H])([H])[H])=C([H])C([H])=C2[H])C1([H])[H]	7000
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	2880
[H]N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3C3=C2OC2=C3C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	280
[H]N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3C3=C2C([H])([H])C([H])([H])OC2=C3C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	420
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C(SC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])O2	1300
[H]N1C([H])([H])C([H])([H])N(C2=NC3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	3679.48
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]	13
[H]N(C([H])([H])[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	256.195
[H]C1=C([H])N(C(=N1)C([H])([H])[H])C([H])([H])[C@]1([H])C(=O)C2=C(N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])([H])C1([H])[H]	3700
[H]C1=C([H])N2C(=C1[H])C(=NC1=C2N=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	245.47
[H]N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C(F)=C([H])C([H])=C3N3C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	167
[H]C1=C([H])N2C(=C1[H])C(=NC1=C2C([H])=C([H])C(F)=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	371
[H]C1=C([H])N2C(=C1[H])C(=NC1=C([H])C([H])=C([H])C([H])=C21)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	232
[H]N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C(F)=C3N3C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	106
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2N=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	7600
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C3C2=C([H])C(=NC3=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	640
[H]C1=C([H])C2=C(S1)C([H])([H])C([H])([H])C1=C2C2=C([H])C([H])=C([H])C([H])=C2N=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1500
[H]N1C([H])([H])C([H])([H])O[C@]([H])(C([H])([H])OC2=C([H])C([H])=C([H])C3=C2OC([H])([H])C(=C3[H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C1([H])[H]	60
[H]N1C([H])([H])C([H])([H])O[C@]([H])(C([H])([H])OC2=C3OC([H])([H])C(C#N)=C([H])C3=C([H])C([H])=C2[H])C1([H])[H]	250
[H]N1C([H])([H])C([H])([H])O[C@]([H])(C([H])([H])OC2=C3C(=C([H])C([H])=C2[H])C([H])=C(C#N)C([H])([H])C3([H])[H])C1([H])[H]	445
[H]C1=C([H])C(OC([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])=C2OC([H])([H])C(C#N)=C([H])C2=C1[H]	3600
[H]N1C([H])([H])C([H])([H])O[C@]([H])(C([H])([H])OC2=C3OC([H])([H])C(=C([H])C3=C([H])C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C1([H])[H]	240
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])OC2=C3OC([H])([H])C(C#N)=C([H])C3=C([H])C([H])=C2[H])C1([H])[H]	1400
[H]C1=C([H])C(OC([H])([H])[H])=C2C(OC([H])([H])[C@@]3(N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N4C(=O)C([H])([H])C5(C([H])([H])C([H])([H])C([H])([H])C5([H])[H])C([H])([H])C4=O)C([H])([H])C([H])([H])C3([H])[H])C2([H])[H])=C1[H]	3800
[H]C1=C([H])C2=C(C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)C([H])([H])C4(C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3=O)=C1[H])C([H])([H])[C@@]1(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])O2	2700
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]11C([H])([H])OC2=C(C(OC([H])([H])[H])=C([H])C([H])=C2[H])C1([H])[H]	4400
[H]C1=C([H])C(OC([H])([H])[H])=C2C(OC([H])([H])[C@@]3(N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N4C(=O)C([H])([H])C5(C([H])([H])C([H])([H])C([H])([H])C5([H])[H])C([H])([H])C4=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2([H])[H])=C1[H]	2210
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]1(N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)C([H])([H])C4(C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])O2	3800
[H]N([H])N1C(SC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])C2([H])[H])=NC2=C(C(=C(S2)C([H])([H])[H])C([H])([H])[H])C1=O	1400
[H]N([H])N1C(SC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])C2([H])[H])=NC2=C(C(=C(S2)C([H])([H])[H])C([H])([H])[H])C1=O	700
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)C([H])([H])O3)C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	460
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	61
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	1000
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	600
[H]C1=C([H])C(=C([H])C2=C1N(C(=O)S2)C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	3000
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	70
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2O[H])C([H])([H])C1([H])[H]	260
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	300
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C2N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	3800
[H]C1=C([H])C([H])=C2C(N=C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C3=C2[C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C2([H])[H])C3([H])[H])=C1[H]	2300
[H]C1=C([H])C([H])=C2C(N=C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C3=C2C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C1[H]	4000
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C3=C([H])C4=C(C([H])=C3[H])N(C(=O)S4)C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	360
[H]OC1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H]	31
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)C([H])([H])O3)C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	280
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=NC2=C1C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2500
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C4=C(C([H])=C3[H])N(C(=O)S4)C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	300
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3=C([H])C4=C(C([H])=C3[H])N(C(=O)S4)C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	300
