smile	binding.affinity
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	700.73
[H]N1[C@@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	21.2
[H]N1C(=C2C(=C1C1=C([H])C([H])=NC([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	100
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	0.6005
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9.19
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	42.035
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.6
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]1([H])C([H])=C([H])[C@]2([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	4.505
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=C(C([H])([H])[H])C2([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	14.51
[H]N1[C@@]([H])(C2=C(C([H])=C(Cl)C(Cl)=C2[H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C(=C(N1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=C(C([H])([H])[H])C2([H])[H])C([H])([H])[H]	1000
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1.7
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1.1
[H]N([H])N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.8
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.7005
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(F)(F)F	61
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]OC(=O)C([H])([H])N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.5
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	21.315
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])=C([H])[C@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	35.625
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	500
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC([H])=C1[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C(=C(N1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1000
[H]N(C1=C([H])C(=C([H])C([H])=C1F)C1=C2C(=C(N1[H])C1=C([H])C(N([H])C([H])([H])[H])=C(F)C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])C1([H])[H])C([H])([H])[H]	100
[H]N1[C@@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	10.9
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])=C([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.3
[H]N(N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	500
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]N1C(=C2C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2.9
[H]C1=C(N2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1F)C1=C2C(=C(N1[H])C1=C([H])C(N([H])C(=O)C([H])([H])[H])=C(F)C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	100
[H]C1=C2N(C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	10
[H]N1C(=C2C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.6
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C(F)(F)F	8.91
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C(F)(F)F	9.33
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(Cl)S1)C(F)(F)F	25.7
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(F)F	128.82
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(=O)OC([H])([H])[H])C(Cl)=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	158.49
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C(F)C([H])=C([H])C([H])=C1[H])C(F)(F)F	57.54
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C(F)(F)F	109.65
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	31.62
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(Cl)=C(OC([H])([H])[H])C([H])=C1[H])C([H])(F)F	26.92
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])C(F)(F)F	15.14
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C(F)(F)F	21.88
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C(F)(F)F	69.18
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C#N)C(Cl)=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	10
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C([H])C(C#N)=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	75.86
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(F)(F)F	7.94
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C(F)(F)F	120.23
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C2OC([H])([H])C([H])([H])C2=C1[H])C(F)(F)F	20.89
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C(F)(F)F	2630.27
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(Cl)=C(N([H])C([H])([H])[H])C([H])=C1[H])C(F)(F)F	26.92
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(OC([H])([H])[H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	79.43
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(O1)C([H])([H])[H])C([H])(F)F	3311.31
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])[H])C(F)(F)F	28.18
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C1[H])C(F)(F)F	15.85
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(Cl)=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	5.25
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1[H])C(F)(F)F	56.23
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(Cl)=C(OC([H])([H])[H])C(Cl)=C1[H])C([H])(F)F	20.89
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(=C(SC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C(F)(F)F	3.72
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	288.4
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C(F)(F)F	40.74
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	83.18
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(F)=C(OC([H])([H])[H])C(F)=C1[H])C([H])(F)F	346.74
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	10
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C(F)(F)F	602.56
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C([H])=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28.84
