smile	binding.affinity
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C(N=C(Cl)N=C12)N([H])C([H])([H])C1=C([H])C(I)=C([H])C([H])=C1[H]	5360
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	87
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.83
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1F	0.6
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H]	0.44
[H]OC1([H])C([H])([H])C([H])([H])N(C2=NC(=C([H])C([H])=C2[H])C2=NC(=NC(N([H])C(=O)C([H])([H])[H])=C2[H])N2N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1.9
[H]N([H])C1=NC(=C([H])C([H])=C1[H])C1=NC(=NC(N([H])C(=O)C([H])([H])[H])=C1[H])N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	7.9
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N(C([H])([H])[H])C([H])([H])[H]	0.61
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.26
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.56
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C1([H])[H]	2.3
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	0.71
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	0.72
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])(OC([H])([H])[H])C1([H])[H]	0.47
[H]N(C(=O)OC([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])N=C1[H]	7.4
[H]N(C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])N=C1[H]	7.8
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	87
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	12
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])=C([H])N=C1[H]	3.1
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])N=C1[H]	4
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])N=C1[H]	1.8
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	0.195
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])N=C1[H]	43.65
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(=NC(N([H])C(=O)C([H])([H])[H])=C1[H])N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	2.9
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	0.96
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	40
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	120
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1F	14
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	24
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	23
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	28
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	9
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	16
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	30
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	24
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	155
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])[H]	107
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H]	107
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C#N	123
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	29
[H]N([H])C1=NC(OC([H])([H])[H])=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H]	2450
[H]N([H])C1=NC(C2=C([H])C([H])=C(O2)C([H])([H])[H])=C(C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])[H]	12
[H]N([H])C1=NC(C2=C([H])C([H])=C(O2)C([H])([H])[H])=C(C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])[H]	25
[H]N([H])C1=NC(C2=C([H])C([H])=C(O2)C([H])([H])[H])=C(C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])[H]	155
[H]N([H])C1=NC(C2=C([H])C([H])=C(O2)C([H])([H])[H])=C(C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C([H])([H])[H]	183
[H]N(C(=O)C1=NC([H])=NC(=C1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	97
[H]N(C(=O)C1=NC(=NC(=C1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	1117
[H]N(C(=O)C1=NC(=NC(=C1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	1725
[H]N(C(=O)C1=NC(=NC(=C1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])N([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	63
[H]N(C(=O)C1=NC(=NC(=C1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	1789
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	2.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	3
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	9.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	3
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N1C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	2.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	2
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])O1	2.8
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	3
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=NC([H])=C([H])S1	586
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(N1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])N1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	1
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])N1C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	3.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])N1C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	6
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])N1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	5.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=NOC(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	8.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])SC(=N1)C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	6.5
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl	4.9
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	12.3
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	7.5
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	6.5
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	25
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	88
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	420
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H]	18.6
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])OC([H])([H])[H]	8.8
[H]N([H])C1=C([H])C(=C([H])C(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1C([H])([H])[H]	126
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	4.3
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C(O1)C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	4
[H]N([H])C1=NC(=C([H])C(=N1)C1=NC(=C([H])S1)C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	47
