smile	binding.affinity
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=C([H])C(=NC([H])=C2C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1200
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=C([H])C(=NC([H])=C2C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	450
[H]N([H])C1=NC2=C([H])C(=NC([H])=C2C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	4700
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=NC2=C([H])C(=NC([H])=C2C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	540
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=C([H])C(=NC([H])=C2C([H])=C1C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	3600
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=NC2=C([H])C(=NC([H])=C2C([H])=C1C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	6500
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC2=NC(=NC([H])=C2C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	263
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	96
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	115
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6300
[H]N(C(=O)N([H])C1=NC2=C(C([H])=NC(=N2)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	793
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C2=NC3=C(C([H])=N2)C([H])=C(C(=O)N3C([H])([H])[H])C2=C(Cl)C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	70
[H]N([H])C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	4870
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	103
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=NC(=NC([H])=C2C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)N([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	1100
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1[H]	330
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	8850
[H]N(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC2=NC(=NC([H])=C2C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1980
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C(=O)N2C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2700
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=NC(=NC([H])=C2C([H])=C1C1=C(Cl)C([H])=C([H])C([H])=C1Cl)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	360
[H]N([H])C1=C2C(=NC([H])=N1)N(C([H])=C2C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=C(C2=C(N=C([H])N=C12)N([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	600
[H]OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=C(C2=C(N=C([H])N=C12)N([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	300
[H]N1C(=O)C(C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N=C([H])C([H])=C1[H]	5200
[H]N1C(=O)C(C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	7950
[H]N1C(=O)C(C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C([H])C([H])=C([H])S2)C2=C1C([H])=C([H])C([H])=C2[H]	2200
[H]N1C(=O)C(C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C2=C(N=C1[H])C([H])=C([H])C([H])=C2[H]	5900
[H]N([H])C1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	38
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C([H])=C3[H])C(N([H])[H])=C2N=C([H])N=C2N1[H]	154
[H]OC1=C(C2=NC3=C([H])C([H])=C(N([H])C3=N2)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(N([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=N1	48
[H]OC1=NC2=C([H])N=C([H])C([H])=C2C(N([H])[H])=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	57
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(N([H])[H])=C2N=C([H])C([H])=C([H])C2=N1	55
[H]OC1=C(C2=NC3=NC(=C([H])C([H])=C3N2[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(N([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=N1	30
[H]N([H])C1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	27
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C([H])=C3[H])C(N([H])[H])=C2C([H])=NN=C2N1[H]	326
[H]N([H])C1=C(C2=NC3=C(N2[H])C([H])=C([H])C([H])=C3[H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	102
[H]OC1=NC2=C([H])N=C([H])C([H])=C2C(O[H])=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	1590
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(N([H])[H])=C2C([H])=C([H])N=C([H])C2=N1	64
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C([H])=C3[H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	395
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(N([H])[H])=C2C([H])=NC([H])=C([H])C2=N1	18
[H]OC1=NC2=C(C([H])=NN2C([H])([H])[H])C(N([H])[H])=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	575
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C([H])=C3[H])C(O[H])=C2C([H])=C([H])C([H])=NC2=N1	6530
[H]OC1=C(C2=NC3=C([H])C([H])=C([H])N([H])C3=N2)C(N([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=N1	25
[H]OC1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(N([H])[H])=C2C([H])=C([H])N=C([H])C2=N1	43
[H]OC1=NC2=C(C([H])=C([H])S2)C(N([H])[H])=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	691
[H]OC1=NC2=C([H])N=C([H])C([H])=C2C(N([H])[H])=C1C1=NC2=C([H])C([H])=C([H])N([H])C2=N1	49
[H]N1N=C2C(C([H])=C([H])C([H])=C2F)=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2300
[H]N1N=C2C([H])=C(F)C([H])=C([H])C2=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	310
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N1C([H])=NC([H])=C1[H]	1400
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	170
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	260
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C(N([H])N=C12)C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	3000
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=NN2[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	440
[H]N1N=C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])[H]	63
[H]N(C1=C([H])C2=C(N([H])N=C2C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1700
[H]N1N=C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C2[H]	83
[H]N1N=C2C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C2=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	180
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1900
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H]	440
[H]N1N=C2C([H])=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C2=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	8
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3000
[H]N1N=C2C(C([H])=C([H])C([H])=C2OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	3000
[H]N1N=C(C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1800
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	500
[H]N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(N([H])N=C2C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	81
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	3400
[H]N1N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	690
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H]	1000
[H]N1N=C2C([H])=C(C([H])=C([H])C2=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	62
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C(OC([H])([H])[H])=C([H])C([H])=C3[H])C([H])=C1[H]	2900
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2OC([H])([H])[H]	1500
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3Cl)C([H])=C1[H]	500
[H]N1C(=C([H])C2=C1C([H])=C([H])C(F)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	400
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	4400
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H]	5800
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H]	500
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3Br)C([H])=C1[H]	6100
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])=C1[H]	650
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C(F)C([H])=C2[H]	840
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N=C2C([H])=C(C(=C([H])C2=N1)C([H])([H])[H])C([H])([H])[H]	5400
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])=C1[H]	960
[H]N1C(=C([H])C2=C1C([H])=C([H])C(F)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	1200
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	250
[H]N1C(=C([H])C2=C1C([H])=C([H])C(Cl)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	2500
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2F	8100
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	300
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	1000
[H]N1C(=C([H])C2=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H]	2800
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H]	300
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C(F)C([H])=C3[H])C([H])=C1[H]	590
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C(=C3[H])C([H])([H])[H])C([H])=C1[H]	3500
[H]N1C(=C([H])C2=C1C([H])=C([H])C(Br)=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	8500
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C(C([H])=C2[H])C([H])([H])[H]	510
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3C([H])([H])[H])C([H])=C1[H]	960
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C(F)=C3[H])C([H])=C1[H]	730
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C(Cl)C([H])=C2[H]	200
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C(F)=C([H])C([H])=C3[H])C([H])=C1[H]	4800
[H]N1C(=C([H])C2=C([H])C(F)=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	760
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	580
[H]N1C(=C([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	4030
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3F)C([H])=C1[H]	620
[H]OC1=C([H])C2=C(OC(=C2[H])C(=O)C2=C([H])C3=C([H])C(O[H])=C([H])C([H])=C3O2)C([H])=C1[H]	600
[H]N1C(=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	1070
[H]C1=C(OC2=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(OC(=O)C([H])([H])[H])=C2[H]	700
[H]C1=C(OC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(OC([H])([H])[H])=C2[H]	1000
[H]OC1=C([H])C2=C(OC(=C2[H])C(=O)C2=C([H])C3=C([H])C(O[H])=C([H])C([H])=C3N2[H])C([H])=C1[H]	200
[H]OC1=C([H])C2=C(C([H])=C(O2)C(=O)C2=C([H])C3=C([H])C([H])=C(O[H])C([H])=C3O2)C([H])=C1[H]	9700
[H]C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	1200
