smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(Br)=C1[H]	95.06
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C([H])C(O[H])=C([H])C([H])=C3[H])=C2[H])C(Br)=C1[H]	46.77
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C([H])C([H])=C(O[H])C([H])=C3[H])=C2[H])C(Br)=C1[H]	6.03
[H]OC(=O)[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H])C([H])([H])[H]	4.35
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.7375
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H])C([H])([H])C([H])([H])O[H]	32
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C(F)=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	11.5
[H]OC(=O)C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H]	22.35
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C(I)=C(OC2=C([H])C([H])=C(O[H])C(I)=C2[H])C(I)=C1[H]	0.47
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	1.1
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(N([H])C(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C2[H])C(Cl)=C1[H]	4.285
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C(Cl)=C1[H]	123.03
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(N([H])C(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(Br)=C2[H])C(Cl)=C1[H]	46.77
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	35
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	4.185
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	0.617
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	6.76
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C(Cl)=C1[H]	0.2
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])[H])C(Br)=C2[H])C(Cl)=C1[H]	141.25
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])N=C([H])N=C2[H])C(Cl)=C1[H]	67.61
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=NC([H])=C([H])S2)C(Cl)=C1[H]	28.18
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	7.73
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)=C2[H])C(Br)=C1[H]	7.59
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C([H])C(=C([H])C([H])=C3[H])C(F)(F)F)=C2[H])C(Br)=C1[H]	1.1
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)=C2[H])C(Br)=C1[H]	9.525
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C([H])C(=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])C(Br)=C1[H]	60.26
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(OC3=C(O[H])C([H])=C([H])C([H])=C3[H])=C2[H])C(Br)=C1[H]	83.18
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	18.2
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(Br)=C1[H]	37
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	0.47
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(Br)=C1[H]	753.79
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C1[H]	397.515
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(Br)=C1[H]	386.8225
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(C#CC2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	20
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C(=C(O[H])C(\C([H])=C(/[H])C3=C([H])C([H])=NC([H])=C3[H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H]	27
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	230
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C(=C(O[H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H]	0.14775
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C(Cl)=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	805
[H]OC(=O)C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	85.445
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	0.2155
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(N([H])C(=O)C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C2[H])C(Cl)=C1[H]	15.85
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(N([H])C(=O)C([H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(Br)=C2[H])C(Cl)=C1[H]	44.67
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=NC([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	67.61
[H]OC(=O)C1=C([H])C(Br)=C(OC2=C([H])C(=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H]	910
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	35
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C1[H]	87
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[H])C(Cl)=C1[H]	50.12
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(O[H])=C2[H])C(Cl)=C1[H]	75.86
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(Cl)=C1[H]	87.1
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=NC([H])=C([H])C([H])=C2[H])C(Cl)=C1[H]	138.04
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])N=C([H])C([H])=C2[H])C(Cl)=C1[H]	40.74
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H]	1859.85
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Cl)=C1[H]	2.89
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(F)(F)F)C(Cl)=C1[H]	3.32
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C(Cl)=C1[H]	0.933
[H]OC(=O)[C@]([H])(N([H])[H])C([H])([H])C1=C([H])C(I)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(I)=C1[H]	0.11
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(I)=C(OC2=C([H])C([H])=C(O[H])C(I)=C2[H])C(I)=C1[H]	0.0191
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(Br)=C1[H]	5754.4
[H]OC(=O)C([H])([H])C1=C([H])C(I)=C(OC2=C([H])C([H])=C(O[H])C(I)=C2[H])C(I)=C1[H]	0.0479
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(Br)=C1[H]	4.9
[H]OC(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	8.5
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Cl)=C1[H]	20.89
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	3.98
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2=C([H])C([H])=C([H])C(Cl)=C2[H])C(Br)=C1[H]	190
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2=C([H])C([H])=C([H])C(Br)=C2[H])C(Br)=C1[H]	145
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2=C([H])C([H])=C([H])C(N([H])[H])=C2[H])C(Br)=C1[H]	820
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(Br)=C(OC([H])([H])C2=C([H])C([H])=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C2[H])C(Br)=C1[H]	36
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C(Cl)=C1[H]	67.305
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(Cl)=C1[H]	10.96
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(OC([H])(F)F)=C2[H])C(Cl)=C1[H]	0.776
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(O[H])C(=C2[H])C2=C([H])C([H])=C([H])C(OC(F)(F)F)=C2[H])C(Cl)=C1[H]	3.39
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C(OC2=C([H])C(=C(O[H])C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Br)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1850
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(OC2=C([H])C([H])=C(N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C(Br)=C2[H])C(Cl)=C1[H]	18.2
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])=C([H])[H])C([H])([H])[H]	90
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	148
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	4200
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	720
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])O[H])C([H])([H])[H]	3600
[H]OC(=O)C([H])([H])OC1=C(I)C([H])=C(C([H])=C1I)C(=O)C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	480
[H]C1=C([H])C2=C(C([H])=C1[H])C(C(=O)C1=C([H])C(I)=C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(I)=C1[H])=C(O2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	600
[H]OC(=O)C([H])([H])OC1=C(I)C([H])=C(C([H])=C1I)C([H])([H])C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	5114.305
[H]OC(=O)C([H])([H])OC1=C(I)C([H])=C(C([H])=C1I)C(=O)C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4000
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@@]1([H])C2(C([H])([H])[H])C([H])([H])[H]	0.108
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1325
[H]OC1=C(C([H])=C(OC2=C(C([H])=C(C([H])=C2C([H])([H])[H])N2N=C([H])C(=O)N([H])C2=O)C([H])([H])[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.03
[H]OC1=C(C([H])=C(OC2=C(C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])([H])[H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	13
[H]OC1=C(C([H])=C(OC2=C(C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])([H])[H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	51.43
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]1(OC([H])([H])C([H])([H])C1([H])[H])C2([H])[H]	0.776
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C1([H])[H]	1.21
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2.155
[H]N1C(=O)C([H])=NN(C1=O)C1=C([H])C(=C(OC2=C([H])C([H])=C(SC([H])([H])[H])C(=C2[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	2
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.36
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.191
[H]OC1=C(C([H])=C(OC2=C(C([H])=C(C([H])=C2C([H])([H])[H])N2N=C([H])C(=O)N([H])C2=O)C([H])([H])[H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.875
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.875
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N1C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	0.23
[H]OC1=C(C([H])=C(OC2=C(C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])([H])[H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.2465
[H]OC1=C(C([H])=C(OC2=C(C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])([H])[H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.9
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]1(OC([H])([H])C([H])([H])O1)C2([H])[H]	0.5905
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])C1([H])[H]	0.76
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.0381
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	0.37
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(C#CC2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	190.26
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0.32
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	268.5
