smile	binding.affinity
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(F)=C(F)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	9.3
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	61.6
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(OC([H])([H])C3=C([H])C([H])=C(F)C([H])=C3F)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	239
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C(Cl)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	24.7
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3F)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	13.6
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	10.1
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	0.5
[H]N(C(=O)C([H])([H])C([H])([H])N([H])C([H])([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	1.2
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	1.8
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	2.3
[H]N(C(=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	1.3
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(OC([H])([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	440
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(OC([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	50
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	2.1
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	15
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(O[C@@]([H])(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	6.4
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(O[C@@]([H])(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C(F)(F)F)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	2.4
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])N=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	126
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(O[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	58.15
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3F)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	440
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(OC([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	440
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(O[C@@]([H])(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	109.25
[H]N(C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	18
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C2=C1C([H])=NN2S(=O)(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	7.9
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C2=C(C([H])=C1[H])N(N=C2[H])S(=O)(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	50
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	19.6
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C(Cl)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	26.1
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	18.4
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3Cl)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	5.8
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	15.1
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	20.1
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OS(=O)(=O)C3=C([H])C([H])=C([H])C4=C([H])C([H])=C([H])C([H])=C34)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	2.1
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(O[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	244.25
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	2.5
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(Cl)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	3.3
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(C#N)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	174
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	92.5
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(F)=C(F)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	42
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	219
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])N=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	440
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(O[C@]([H])(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	23.35
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(O[C@@]([H])(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	17.9
[H]OC1(C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C(Cl)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	440
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(OC([H])([H])C3=C([H])C(Cl)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	8.1
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=NC(O[C@@]([H])(C3=C([H])C(F)=C([H])C([H])=C3[H])C(F)(F)F)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	4.3
[H]OC1(C2=C([H])C([H])=NC(OC([H])([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	440
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])OC2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3.5
[H]N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])OC2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	6.5
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])[C@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1I	0.7
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	5.2
[H]C1=C(C2=C(C([H])=C([H])C([H])=C2[H])N1S(=O)(=O)C1=C(Br)C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	53.3
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	19
[H]C1=C(C2=C(C([H])=C([H])C([H])=C2[H])N1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	800
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	300
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	10
[H]N(C1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	2.2
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	2.7
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	5.15
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	434
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])=C2[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	796.5
[H]C1=C(C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])N1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	2.1
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(=C1C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	50.5
[H]N(C1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C(Cl)=C2C([H])=C1[H]	0.495
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=C2[H])C([H])([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	1521.5
[H]N(C1=C([H])C2=C(C([H])=C1[H])C(C([H])=C2C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	1240
[H]N(C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C([H])([H])C(=C2C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	64
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=C2[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(Cl)N=C2SC([H])=C([H])N12	18
[H]OC([H])([H])C([H])([H])N1[C@]2([H])C3=C(N(C4=C([H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C4=C(N([H])C([H])=C4[H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	1.2
[H]N1[C@@]2([H])C3=C(N(C4=C(F)C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])SC4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	0.47
[H]N1[C@]2([H])C3=C(N(C4=C(C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])N(C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	0.56
[H]N1[C@]2([H])C3=C(N(C4=C(C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])SC4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	0.29
[H]N1[C@]2([H])C3=C(N(C4=C(C#N)C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	115
[H]OC1=C2N(C3=C(C2=C([H])C(=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])N([H])[C@]([H])(C([H])([H])C1([H])[H])C3([H])[H])C([H])([H])[H]	3.4
[H]N1[C@@]2([H])C3=C(N(C4=C(OC([H])([H])[H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C(Cl)=C([H])N=C3[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	21
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C(=C2[H])S(=O)(=O)C1=C([H])C(OC([H])([H])[H])=C2N(C3=C(C2=C1[H])[C@@]1([H])N([H])[C@]([H])(C([H])([H])C1([H])[H])C3([H])[H])C([H])([H])[H]	0.31
[H]OC1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C1=C([H])C(OC([H])([H])[H])=C2N(C3=C(C2=C1[H])[C@@]1([H])N([H])[C@]([H])(C([H])([H])C1([H])[H])C3([H])[H])C([H])([H])[H]	2.3
[H]N1[C@]2([H])C3=C(N(C4=C(OC([H])([H])[H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	1.4
[H]N1[C@]2([H])C3=C(N(C4=C(OC([H])([H])[H])C([H])=C(C([H])=C34)S(=O)(=O)N3N=C([H])C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	1.3
[H]N1C2([H])C3=C(N(C4=C(OC([H])([H])[H])C([H])=C(C([H])=C34)S(=O)(=O)N3C([H])=C([N+]#[C-])C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C2([H])[H]	1.2
[H]N1[C@@]2([H])C3=C(N(C4=C(OC(F)(F)F)C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	70
[H]OC([H])([H])C([H])([H])OC1=C2N(C3=C(C2=C([H])C(=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])N([H])[C@]([H])(C([H])([H])C1([H])[H])C3([H])[H])C([H])([H])[H]	44
[H]N1[C@@]2([H])C3=C(N(C4=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	9.2
[H]N1[C@]2([H])C3=C(N(C4=C(OC([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	581
[H]N1[C@]2([H])C3=C(N(C4=C(OC([H])([H])C5=C([H])C([H])=C([H])C([H])=N5)C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	80
[H]N1[C@]2([H])C3=C(N(C4=C(OC([H])([H])C5=C([H])C([H])=C([H])N=C5[H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	129
[H]N1[C@@]2([H])C3=C(N(C4=C(C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	52
[H]N1[C@@]2([H])C3=C(N(C4=C([H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	1.9
[H]N1[C@@]2([H])C3=C(N(C4=C([H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	3.75
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C(=C2[H])S(=O)(=O)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])[C@@]1([H])N([H])[C@]([H])(C([H])([H])C1([H])[H])C3([H])[H])C([H])([H])[H]	0.32
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])S(=O)(=O)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])[C@]1([H])N([H])[C@@]([H])(C([H])([H])C1([H])[H])C3([H])[H])C([H])([H])[H]	1.2
[H]N1[C@@]2([H])C3=C(N(C4=C([H])C([H])=C(C([H])=C34)S(=O)(=O)C3=C([H])N(C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	0.81
