smile	binding.affinity
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])[H])C2=C1C([H])=C(Cl)C([H])=C2[H]	5000
[H]C1=C([H])C2=C(N(C([H])=C([H])\C2=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(F)=C1[H]	227
[H]C1=C([H])C([H])=C(C(Cl)=C1[H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C1C([H])=C(Cl)C([H])=C2[H]	203
[H]C1=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)N1C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	239
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C1C([H])=C(Cl)C([H])=C2[H]	183.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C1C([H])=C(Cl)C([H])=C2[H]	1409
[H]C1=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(C([H])=C(Cl)C([H])=C2[H])N1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	208.5
[H]C1=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(C([H])=C(Cl)C([H])=C2[H])N1C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C1C([H])=C(Cl)C([H])=C2[H]	471
[H]C1=C([H])C([H])=C(C(Cl)=C1[H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C1C([H])=C(Cl)C([H])=C2[H]	7680
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5600
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C2=C([H])C([H])=C(F)C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	9700
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	2900
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	4000
[H]N=C(N([H])[H])N([H])N([H])C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C2=C([H])C([H])=C(F)C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3900
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C2=C(F)C([H])=C([H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8000
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	5800
[H]N(C(=O)C1=C([H])C(\C([H])=C(/[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])[H]	2100
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6100
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	9900
[H]N(C(=O)C1=C(C([H])=C([H])C(\C([H])=C(/[H])C2=C([H])C(F)=C(Cl)C([H])=C2[H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3700
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])=C([H])\C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	200
[H]C([H])=C(O[C@@]1([H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@@]2([H])[C@@](C([H])([H])[H])(C([H])([H])C([H])([H])[C@@]3([H])[C@@]4([H])C([H])([H])C(=C([H])[H])[C@@]5([H])O[C@@]5(C(=O)OC([H])([H])[H])[C@]4(C([H])([H])[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]23C([H])([H])[H])[C@]2([H])C([H])=C([H])C(=O)OC([H])([H])[C@]12[C@]([H])(OC(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	86
[H]N(C(=O)O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	500
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	2300
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	100
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	124.5
[H]C([H])=C([H])C([H])([H])N([H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	145
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	210
[H]C([H])=C([H])C([H])([H])N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])=C([H])[H]	522.5
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	915
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C(\[H])=C(/[H])C([H])([H])[H])C([H])([H])C1([H])[H]	399
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H]	700
[H]C([H])=C([H])C([H])([H])OC(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	230
[H]C([H])=C(C([H])([H])[H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	120
[H]C([H])=C([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])N=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	325
[H]C([H])=C([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	135
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	154
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	535
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	140
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	609
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(=O)C([H])([H])C1([H])[H]	690
[H]OC1=C(Cl)C([H])=C([H])C([H])=C1C(=O)N([H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(OC(=O)N([H])C([H])([H])C([H])=C([H])[H])C([H])([H])C1([H])[H]	7200
[H]C([H])=C([H])C([H])([H])N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	320
[H]OC([H])([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	310
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C2=C(Br)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2790
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	150
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)SC([H])([H])[H])C([H])([H])C1([H])[H]	384
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(OC(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	176
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	596
[H]C([H])=C([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C(Cl)=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	8380
[H]N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	319.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	780
[H]C([H])=C([H])C([H])([H])OC(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	242
[H]C([H])=C([H])C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	195
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	420
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H])C([H])([H])[H]	600
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]C([H])=C([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C3=C2OC([H])([H])C3([H])[H])C([H])([H])C1([H])[H]	3730
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	237
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H]	137.5
[H]C([H])=C([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	230
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	470
[H]C([H])=C([H])C([H])([H])N([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])N([H])C(=O)C2=C([H])C(F)=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	45
[H]OC1=C([H])C([H])=C(F)C([H])=C1C(=O)N([H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(OC(=O)N([H])C([H])([H])C([H])=C([H])[H])C([H])([H])C1([H])[H]	140
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	470
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H]	580
[H]OC1=C(OC([H])([H])[H])C2=C(C([H])=C([H])O2)C(OC([H])([H])[H])=C1C(=O)C(\[H])=C(/[H])C1=C([H])C(Br)=C([H])S1	800
[H]C1=C([H])C2=C(O1)C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C3=C(C([H])=C([H])O3)C(OC([H])([H])[H])=C1C(=O)C([H])([H])[H])C(C(=O)C([H])([H])[H])=C2OC([H])([H])[H]	680
[H]C1=C([H])C2=C(O1)C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C3=C(C([H])=C([H])O3)C(OC([H])([H])[H])=C1C(=O)C([H])([H])[H])C(C(=O)C([H])([H])[H])=C2OC([H])([H])[H]	3500
[H]OC1=C(OC([H])([H])[H])C2=C(C([H])=C([H])O2)C(OC([H])([H])[H])=C1C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	600
[H]C1=C([H])C2=C(O1)C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C3=C(C([H])=C([H])O3)C(OC([H])([H])[H])=C1C(=O)C([H])([H])[H])C(C(=O)C([H])([H])[H])=C2OC([H])([H])[H]	820
[H]C1=C([H])C2=C(O1)C(OC([H])([H])[H])=C(OC1=C([H])C(=C(OC3=C(OC([H])([H])[H])C4=C(C([H])=C([H])O4)C(OC([H])([H])[H])=C3C(=O)C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C(C(=O)C([H])([H])[H])=C2OC([H])([H])[H]	560
[H]C1=C([H])C2=C(O1)C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C3=C(C([H])=C([H])O3)C(OC([H])([H])[H])=C1C(=O)C([H])([H])[H])C(C(=O)C([H])([H])[H])=C2OC([H])([H])[H]	4000
[H]C1=C([H])C2=C(OC([H])([H])[H])C(C(=O)C([H])([H])[H])=C(OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC3=C([H])C4=C(C([H])=C([H])O4)C(OC([H])([H])[H])=C3C(=O)C([H])([H])[H])C([H])=C2O1	1000
[H]OC1=C(OC([H])([H])[H])C2=C(C([H])=C([H])O2)C(OC([H])([H])[H])=C1C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]OC1=C(OC([H])([H])[H])C2=C(C([H])=C([H])O2)C(OC([H])([H])[H])=C1C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	700
[H]OC1=C([H])C(\C([H])=C(/[H])C(=O)C2=C(OC([H])([H])[H])C3=C(OC([H])=C3[H])C(OC([H])([H])[H])=C2O[H])=C([H])C([H])=C1[H]	700
