smile	binding.affinity
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	152
[H]N(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	78
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	66
[H]N(C([H])([H])C1=C([H])SC([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	96
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	410.5
[H]N(C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	218
[H]N(C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	939
[H]N(C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	279
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	138
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	57
[H]O[C@@]1([H])C([H])([H])N([C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])C1([H])[H])[C@@]1(C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	1.6
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[C@@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	114
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[C@@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	1523
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])[C@@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	715
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	1137
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	7196
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	1184
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	748
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	600
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1036
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H])C([H])([H])[C@]1([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	416
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C1([H])C([H])([H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])[C@]2([H])N(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	295
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C([H])([H])OC1=C([H])C2=C(N=C(N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	200
[H]N([H])C([H])([H])C(=O)N([H])[C@]([H])(C([H])([H])OC1=C([H])C2=C(N=C(N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	5100
[H]N([H])[C@]([H])(C([H])([H])OC1=C([H])C2=C(N=C(N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2100
[H]N([H])C([H])([H])C([H])([H])OC1=C([H])C2=C(N=C(N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	4000
[H]N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=C(N=C(N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	3600
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	2750
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	4800
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	7600
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	310
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	1800
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	340
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	710
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=C(N=C(N(C3=O)C([H])([H])C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	1100
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	120
[H]N(\N=C1/C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C([H])([H])N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	3539
[H]OC(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]2([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	1.01
[H]OC(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]2([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C(N([H])[H])C([H])=C([H])C([H])=C1[H]	1.37
[H]OC(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]2([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C(=C1[H])C([O-])=O)C1=C2C([H])=C([H])C(=[N+]([H])[H])C(=C2OC2=C(C(N([H])[H])=C([H])C([H])=C12)S([O-])(=O)=O)S([O-])(=O)=O	4.065
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	366
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	125
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	250
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	15
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	30
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	113
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])N=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	1350
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	3100
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])C([H])=C([H])S1)C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	328
[H]N(C(=O)C([H])([H])N1C(=O)C2=C(N=C1C1=C([H])SC([H])=C1[H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	470
