smile	binding.affinity
[H]OC(=O)C1=C([H])N=C(N=C1N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	198
[H]OC(=O)C1=C([H])C([H])=C([H])N=C1N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])[H]	0.76
[H]OC(=O)C1=C([H])N=C([H])N=C1N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.13
[H]OC(=O)C1=C([H])N=C(N=C1N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	15.3
[H]OC(=O)C1=C([H])C([H])=C(N=C1N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	122
[H]OC(=O)C1=C([H])N=C(N=C1N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	2.78
[H]OC(=O)C(=C(/[H])C1=C([H])N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C([H])([H])C1=C([H])C([H])=C(S1)C([H])([H])[H]	700
[H]OC(=O)C(=C(/[H])C1=C([H])N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])S1	300
[H]OC(=O)C(=C(/[H])C1=C([H])N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])S1	90
[H]OC(=O)C(=C(/[H])C1=C([H])N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2600
[H]OC([H])([H])C1=C(Cl)N(C(=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=NN([H])N=N1	200
[H]OC([H])([H])C1=C(Cl)N(C(=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]([H])(C1=NN([H])N=N1)C2([H])[H]	1400
[H]OC(=O)[C@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])C1([H])[H])C([H])([H])N1C(=NC(Cl)=C1C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8900
[H]OC([H])([H])C1=C(Cl)N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1100
[H]OC(=O)[C@@]1(C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])C1([H])[H])C([H])([H])N1C(=NC(Cl)=C1C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4600
[H]OC(=O)[C@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])C1([H])[H])C([H])([H])N1C(Cl)=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])O[H]	1100
[H]OC([H])([H])C1=C(Cl)N=C(N1C([H])([H])C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	600
[H]OC([H])([H])C1=C(Cl)N=C(N1C([H])([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]([H])(C1=NN([H])N=N1)C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5400
[H]OC(=O)C(=C(/[H])C1=C([H])N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	5000
[H]OC(=O)C(=C(/[H])C1=C([H])N=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C([H])([H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	3000
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC(Cl)=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	41
[H]OC([H])([H])C1=C(Cl)N=C(N1C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	95
[H]OC(=O)C1=C(Cl)N=C(N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)[C@@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(Cl)=C(C(=O)OC([H])([H])C([H])([H])[H])C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.1
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC(C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C(C(=O)OC([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	190
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	850
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC(=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	990
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])N(C(=NC(Cl)=C1C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([O-])=O	1430
[H]C1=C([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C(Cl)=C(C(=O)OC([H])([H])C([H])([H])[H])C(N=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([O-])=O	58
[H]C1=C([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C(=O)C(=C([H])N=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)OC([H])([H])C([H])([H])[H])C(=C1[H])C([O-])=O	82
[H]C1=C([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C(=NC(Cl)=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]2([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C1[H])C1=NN=N[N-]1	8.3
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])[H])C(=O)N(C(=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([O-])=O	1600
[H]C1=C([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C(=O)C(C(=O)OC([H])([H])C([H])([H])[H])=C(N=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([O-])=O	150
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5.6
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	0.7
[H]OC(=O)C([H])([H])N1C([H])=C([H])C2=C(N(C(=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)C1=O	29.5
[H]OC1=NC([H])=C([H])C2=C1N(C(=N2)C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	3.8
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.9
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.35
[H]N([H])C(=O)C([H])([H])N1C([H])=C([H])C2=C(N(C(=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)C1=O	1.2
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5.7
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.45
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N=C1C([H])([H])C([H])([H])[H])C(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H]	1.25
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C1=C(Br)C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.2
[H]OC1=NC([H])=C([H])C2=C1N(C(=N2)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	2.85
[H]N(C(=O)C([H])([H])N1C([H])=C([H])C2=C(N(C(=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	6
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.15
[H]N([H])S(=O)(=O)C1=NN2C(=N1)C(=C(N=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	11
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(N=C(N2N=C(N=C12)C([H])([H])OC([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	15
[H]OC1=NN=C2N1C(=NC(=C2C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])S(=O)(=O)O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	41
[H]N(C([H])([H])[H])S(=O)(=O)C1=NN2C(=N1)C(=C(N=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	139
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(N=C(N2N=C(N=C12)C(F)(F)F)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	147
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.2
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.7
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(O[H])=NC([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	16.8
[H]N(C(=O)C([H])([H])N1C([H])=C([H])C2=C(N(C(=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)C1=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.9
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.2
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])=C([H])C2=C(N(C(=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)C1=O	16.5
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])=C([H])C2=C(N(C(=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C2=NN([H])N=N2)C1=O	4.3
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C([H])=C2[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	0.7
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	24
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	49
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)[C@@]2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	260
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	56
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C2(N=C(N(C2=O)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	480
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	133.65
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)[C@]2(N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	190
[H]N1N=NC(=N1)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.05
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	110
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	64
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C(=O)O[H])C([H])([H])C2([H])[H]	950
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H]	47
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	150
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5200
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C(=O)[C@@]([H])(N([H])[H])C([H])([H])S[H])C([H])([H])C2([H])[H]	250
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	35
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H]	890
[H]OC1=NN2C(=N1)C(=C(N=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	30
[H]OC1=NN2C(=N1)C(=C(N=C2C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	10
[H]N(C1=NN2C(=N1)C(=C(N=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	32
[H]OC1=NN2C(=N1)C(=C(N=C2C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	225
