smile	binding.affinity
[H]OC(=O)[C@@]1([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	46
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C(F)=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC(=O)C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	94
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NC(=C(S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	3600
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC3([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.7
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])F)C([H])([H])F)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.23
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C2[H])C(=C1[H])C([H])([H])[H]	0.175
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(O2)C2=C([H])C(Cl)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C(=C1[H])C([H])([H])[H]	19
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(Cl)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C(=C1[H])C([H])([H])[H]	2.1
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	14
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C(Cl)=C(O[C@]([H])(C([H])([H])[H])C(F)(F)F)N=C2[H])C(=C1[H])C([H])([H])[H]	0.1
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])([H])[H])C(=C2[H])C(F)(F)F)C(=C1[H])C([H])([H])[H]	3.2
[H]C1=C([H])C([H])=C(C(=C1[H])C1=NOC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.4
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=N2)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	3.4
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	0.5
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(O[C@]([H])(C([H])([H])[H])C(F)(F)F)C(C#N)=C2[H])C(=C1[H])C([H])([H])[H]	0.03
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(N=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	88
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	16
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])C1=NOC(=N1)C1=C([H])C(=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C(F)(F)F)C([H])([H])[H]	0.09
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])C1=NC(=NN1[H])C1=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	380
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NC([H])=C(O2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	5.1
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	2.8
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	7.7
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN(N=N2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	1.6
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	2.1
[H]OC(=O)C([H])([H])OC1=C(C#N)C([H])=C(C([H])=C1[H])C1=NN=C(S1)C1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H]	360
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=C([H])N=C(S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	14
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(F)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	570
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	0.16
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C([H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	1000
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.2
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])=C2[H])C(=C1[H])C([H])([H])[H]	1.1
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C(F)=C2[H])C(=C1[H])C([H])([H])[H]	1.9
[H]OC(=O)C1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C3=NOC(=N3)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C1([H])[H]	0.6
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])([H])C(F)(F)F)C(C#N)=C2[H])C(=C1[H])C([H])([H])[H]	0.105
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	830
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=C([H])OC(=N2)C2=C([H])C(Cl)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C(=C1[H])C([H])([H])[H]	1000
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(C([H])=C2[H])C2=C([H])C([H])=C([H])S2)C(=C1[H])C([H])([H])[H]	1.9
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C#N)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	45
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C([H])(F)F)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	1.1
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	97
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C(Cl)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C(=C1[H])C([H])([H])[H]	0.715
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=N2)C(F)(F)C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	0.9
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	12
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N2N=NC(=N2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.98
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C([H])=C(OC([H])(C(F)(F)F)C(F)(F)F)C(C#N)=C2[H])C(=C1[H])C([H])([H])[H]	38
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C(F)(F)F)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.6
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C(F)(F)C2([H])[H])C1([H])[H]	1
[H]OC(=O)C([H])([H])[C@@]1([H])C([H])([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	6.8
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	1
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C(F)(F)C([H])([H])C2([H])[H])C1([H])[H]	2
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	1.4
[H]OC(=O)[C@]1([H])C([H])([H])N([H])[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C(=C(S3)C(F)(F)F)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H]	25
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C(=C(S3)C(F)(F)F)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H]	2.2
[H]OC(=O)C([H])([H])[C@]1([H])C([H])([H])N([H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C(F)(F)F)C1([H])[H]	5.5
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=C([H])C(=C([H])S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	290
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NC([H])=C(S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.18
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=C([H])C([H])=C(S2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	0.93
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])C1=NOC(=N1)C1=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	0.1
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=C([H])SC(=C2[H])C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	1200
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(S2)C2=C([H])C(C#N)=C(OC([H])([H])C([H])([H])F)C([H])=C2[H])C(=C1[H])C([H])([H])[H]	9.5
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NN=C(O2)C2=C([H])C(C#N)=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	1.1
[H]OC(=O)C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	467
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C(=C2[H])C(F)(F)F)C(=C1[H])C([H])([H])[H]	0.4
[H]OC(=O)C1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	0.6
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(O[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(C#N)=C2[H])C(=C1[H])C([H])([H])[H]	0.07
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	0.2
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C2=NOC(=N2)C2=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C(=C1[H])C([H])([H])[H]	208
[H]OC([H])([H])[C@@]1([H])[N+]([H])([H])[C@@]([H])(C([H])([H])OP([O-])(=O)O[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]OC([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])OP([O-])(=O)O[H])[N+]1([H])[H]	1000
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	30
[H]OP(=O)(O[H])OC([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	58
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	77
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	700
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])S1)C1=C([H])C(=C(OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	1300
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	190
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	400
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	400
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	595
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#C[C@@]([H])(O[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	80
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(S1)C1=C([H])C(=C(OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	5500
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	1460
[H]C1=C([H])C(C2=C([H])C(=C(SC3=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])S([O-])(=O)=O)=C(C([H])=C1[H])C([H])([H])C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8100
[H]O[C@@](C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O)C([H])([H])[H]	1000
[H]N([H])[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	370
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	27
[H]OP(=O)(O[H])O[C@@]([H])(F)C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.1
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	104
[H]O[C@]([H])(C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	33
[H]OC(=O)C1=C([H])C(=C([H])C(=C1[H])C(=O)O[H])S(=O)(=O)N([H])\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	5460
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C#C[C@@]([H])(O[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	340
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])C([H])([H])[H])C([H])=C1[H])S([O-])(=O)=O	8900
[H]O[C@]([H])(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C(=C(OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	4600
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C#C[C@@]([H])(O[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(SC2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])S([O-])(=O)=O	114
[H]OP(=O)(O[H])OC([H])([H])[C@](N([H])[H])(C(=O)N([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	216.5
[H]OP(=O)(O[H])OC([H])([H])[C@](N([H])[H])(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H])C([H])([H])[H]	220
[H]OP(=O)(O[H])OC([H])([H])[C@](N([H])[H])(C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1F)C([H])([H])[H]	1.225
[H]OP(=O)(O[H])OC([H])([H])[C@](N([H])[H])(C1=NC(=C([H])N1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	0.405
[H]OP(=O)(O[H])OC([H])([H])[C@](N([H])[H])(C1=NC(=C([H])N1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)=C1[H])C([H])([H])[H]	0.4
