smile	binding.affinity
[H]ON1C([H])([H])C([H])([H])N(C2=C([H])C(N([H])C3=NC([H])=C([H])C(=N3)N(C3=C([H])C(=C([H])C([H])=C3C([H])([H])[H])C([H])([H])O[H])C([H])([H])[H])=C([H])C(=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	26
[H]OC([H])([H])C1=C([H])C([H])=C(C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	18
[H]OC([H])([H])C1=C([H])C([H])=C(C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	18.5
[H]OC([H])([H])C1=C([H])C([H])=C(C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	10.5
[H]OC([H])([H])C1=C([H])C([H])=C(C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	21.5
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C([H])N=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	16
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=NC(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	17
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=NC([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	27
[H]O[C@@]([H])(C1=C([H])C(N(C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(=C([H])C(=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	107.5
[H]OC([H])([H])C1=C(Cl)C([H])=C([H])C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	7.5
[H]OC([H])([H])C1=C([H])C(N(C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(=C([H])C(=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	8
[H]OC([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	4.5
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])N(C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	62
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C(C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	15.5
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	28.5
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	9
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	18
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	19
[H]N(C1=NC([H])=C([H])C(=N1)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	50.5
[H]OC1=C([H])C([H])=C(C(=C1[H])C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	5
[H]N1C(=O)N(C2=C(N3C([H])=C(N(C3=N2)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C1=O)C([H])([H])[H]	113.5
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	290.5
[H]OC1=C([H])C([H])=C(C2=C([H])N3C(=NC4=C3C(=O)N([H])C(=O)N4C([H])([H])[H])N2C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C(=C1[H])C([H])([H])[H]	236
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	558
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	691
[H]OC1=C(C(=C([H])C([H])=C1[H])C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1200
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1600
[H]N1C(=O)N(C2=C(N3C([H])=C(N(C3=N2)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])[H]	3825
[H]OC1=C([H])C([H])=C(O[H])C(=C1[H])C1=C([H])N2C(=NC3=C2C(=O)N([H])C(=O)N3C([H])([H])[H])N1C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	5000
[H]N1C2=C(N3C([H])=C(N(C3=N2)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C(=O)N([H])C1=O	5400
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=NC3=C(N2C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C(=O)N3C([H])([H])[H]	6240
[H]N([H])C1=NC(=C([H])N2C([H])=C([H])N=C12)C1=C([H])C(N([H])C(=O)N([H])C2=C(OC([H])([H])[H])C([H])=C([H])C(Cl)=C2[H])=C([H])C([H])=C1[H]	5400
[H]N(C(=O)N([H])C1=C(Br)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	1700
[H]N(C(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	2900
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	69
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(OC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])=N1)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	105
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=NC(=C([H])N2C([H])=C([H])N=C12)C1=C([H])C(N([H])C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)=C([H])C([H])=C1[H]	5300
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	158
[H]N(C(=O)N([H])C1=C(F)C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	224.5
[H]N(C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(Br)=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	38
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(C#N)=C([H])C([H])=C1[H]	1900
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1[H]	1200
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1700
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	300
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	213
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	165
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	7800
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	62
[H]N(C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])[H]	5700
[H]N(C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	43.5
