smile	binding.affinity
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	33.75
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	33.5
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1090
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	895
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]1([H])C2=C(OC([H])([H])C1([H])[H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	127.5
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	685
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N([H])C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C(F)(F)F	1300
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])SC2=C1C([H])=C([H])C([H])=C2[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	40
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C(C([H])=C1[H])C([H])([H])[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	18.5
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	28
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	286
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	80
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	34
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	0.065
[H]N(C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C(=O)OC([H])([H])[H]	3000
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	1.5
[H]N(C1=C([H])C(=C([H])C([H])=N1)C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2100
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C(\[H])=C(/[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	3.3
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.15
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.25
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	3.9
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(N=C2[H])N([H])C([H])([H])C2=C(F)C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C(F)=C2C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	8
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	23
[H]N(C(=O)C([H])([H])C#N)C1=C(N=C([H])C([H])=C1C([H])([H])[H])N([H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	0.71
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	1.6
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)C(F)(F)F)[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	285
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2050
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	615
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C2N=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	330
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C2C([H])=C([H])N=C([H])C2=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2455
[H]N(C(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C(F)(F)F)[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	13.5
[H]N(C1=C([H])C(=C([H])C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	893
[H]C#CC([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(N=C2[H])N([H])C([H])([H])C2=C(F)C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C(F)=C2C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	25
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	26
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	17
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	3.5
[H]C([H])=C([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(N=C2[H])N([H])C([H])([H])C2=C(F)C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C(F)=C2C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	4
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	62
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.45
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	70
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	5.5
[H]N(C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C(=O)OC([H])([H])[H]	611
[H]N(C1=C([H])C([H])=C(C([H])=N1)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	9.1
[H]N(C1=C([H])C(=C([H])C([H])=N1)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	3000
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.2
[H]N(C1=C([H])C([H])=C(C([H])=N1)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	184
[H]N(C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	213
[H]N(C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	815
[H]N(C(=O)C1(N([H])C(=O)C2=C([H])C(=C([H])N=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	1.8
[H]N(C(=O)C1(N([H])C(=O)C2=C([H])N=C([H])N=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	25.5
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	119
[H]N(C(=O)C(N([H])C(=O)C([H])([H])C(F)(F)F)(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	3475
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	752
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	462
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	63
[H]N(C(=O)C([H])([H])[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C2=C(OC([H])([H])C1([H])[H])C([H])=C(C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	39.81
[H]N(C(=O)C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	325
[H]N(C(=O)C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	3.095
[H]N(C(=O)C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	159.5
[H]N(C(=O)C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	330
[H]N(C(=O)C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N(C([H])([H])[H])S(=O)(=O)C1([H])[H]	10.45
[H]N(C(=O)C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	540
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(F)(F)F)C([H])([H])[H]	4.37
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	0.98
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	10.3
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	1.235
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	1.14
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C1=NN(N=N1)C([H])([H])[H])C([H])([H])[H]	0.66
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	0.93
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C(=O)C([H])([H])C([H])([H])[H])C([H])([H])[H]	1.95
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	11.6
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)Cl)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.5
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	5.225
[H]N(C(=O)C1(N([H])C(=O)C([H])(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	0.4
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	0.81
[H]N(C(=O)C1(N([H])C(=O)C(Cl)(Cl)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	119
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C1=NN(N=N1)C([H])([H])[H])C([H])([H])[H]	0.625
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C1=NN=NN1C([H])([H])[H])C([H])([H])[H]	62.5
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C1=NC(=NO1)C([H])([H])[H])C([H])([H])[H]	0.7
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)Cl)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	0.81
[H]N(C(=O)C1(N([H])C(=O)[C@]([H])(F)Cl)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.8
[H]N(C(=O)C1(N([H])C(=O)C([H])(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	13.5
[H]N(C(=O)C1(N([H])C(=O)C([H])(Cl)Cl)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	0.54
[H]N(C(=O)C1(N([H])C(=O)C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H])[C@@]([H])(C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H])C([H])([H])[H]	11.065
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	1.485
[H]N(C(=O)C1(N([H])C(=O)C(F)(F)C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C(=O)OC([H])([H])[H]	2.95
[H]N(C(=O)C([H])([H])C(F)(F)F)C1=C(N=C([H])C([H])=C1[H])N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@](C#N)(C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	24.5
[H]N(C(=O)C([H])([H])C(F)(F)F)C1=C(N=C([H])C([H])=C1[H])N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@](C#N)(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	60
