smile	binding.affinity
[H]N(\N=C(/[H])C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	7.94
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	158.5
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	25
[H]N([H])C1=C([H])C([H])=C([H])C(\C([H])=N\N([H])C2=C3C([H])=NN(C3=NC([H])=N2)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])=C1[H]	10
[H]N([H])C1=C([H])C([H])=C(\C([H])=N\N([H])C2=C3C([H])=NN(C3=NC([H])=N2)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	2.51
[H]N(\N=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	3.98
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	2.51
[H]OC1=C([H])C([H])=C(\C([H])=N\N([H])C2=C3C([H])=NN(C3=NC([H])=N2)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	12.6
[H]C([H])=C([H])C([H])([H])OC1=C([H])C([H])=C(\C([H])=N\N([H])C2=C3C([H])=NN(C3=NC([H])=N2)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	158.5
[H]N(\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	2512
[H]N(\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	6.31
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	2512
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	5.01
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	3.98
[H]N(\N=C(/[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	12.6
[H]N(\N=C(/[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	15.85
[H]N(\N=C(/[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	5.01
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	15.85
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=N\N([H])C2=C3C([H])=NN(C3=NC([H])=N2)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	31.6
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	15.85
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	7.94
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	10
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C(=NC([H])=N1)N(N=C2C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	10
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C(=NC([H])=N1)N(N=C2C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	12.6
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C(=NC([H])=N1)N(N=C2C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	10
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C(=NC([H])=N1)N(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	31.6
[H]N(\N=C(\C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	63.1
[H]N(\N=C(\C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])C1=C2C(=NC([H])=N1)N(N=C2C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	6310
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=NC([H])=NC2=C1C([H])=C(O2)C1=C([H])C([H])=C([H])C([H])=C1[H]	174
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2N(C([H])=C(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	501
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=C([H])N(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	31.6
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2N=C([H])N(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	631
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	6
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])[H])=C1[H]	158.5
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C([H])=NC([H])=C1[H]	3.16
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H]	316.2
[H]N(\N=C(/[H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	126
[H]N(\N=C(/[H])C1=C([H])C(F)=C(F)C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	15.85
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])N=C([H])C([H])=C1[H]	31.6
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	11.15
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2N([H])C([H])=C(C2=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	5.01
[H]N(\N=C(/[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	25.1
[H]N(\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	31.6
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	6
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=NC([H])=C([H])C([H])=C1[H]	1260
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=NN(C3=NC([H])=C([H])S3)C2=NC([H])=N1	39.8
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	10
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=NC2=C1C([H])=C(O2)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	550
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=NC2=C1C([H])=C(O2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	240
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=NC2=C1C([H])=C(O2)C1=C([H])C([H])=C(F)C([H])=C1[H]	219
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=NC2=C1C([H])=C(O2)C1=C([H])N=C([H])C([H])=C1[H]	5
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	12
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5010
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C([H])=C1[H]	158
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(F)=C(F)C([H])=C1[H]	316
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	50
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	1000
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1250
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	2510
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	1000
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	3980
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C([H])=NN2N=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	796
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	31
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	100
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	32
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	794
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	1580
