smile	binding.affinity
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=N1	96
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=N1	83
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])C2=C([H])C(I)=C([H])C([H])=C2OC([H])([H])[H])=N1	5.8
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2I)=N1	3.8
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	8680
[H]N([H])C1=NC2=C(C(=C(SC3=C(Cl)C([H])=C(Cl)C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	7190
[H]N([H])C1=NC2=C(C(=C(SC3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	6040
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(N=C(N=C1[H])N([H])[H])N([H])[H]	1
[H]N([H])C1=NC2=C(C(=C(SC3=C4N=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	9580
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	21.355
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C([H])C(Cl)=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	4020
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	1.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	1.8
[H]OC(=O)C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	0.65
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	1.2
[H]OC(=O)C([H])([H])C#CC1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C([H])C2=C1[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H]	9.4
[H]OC(=O)C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C([H])C2=C1[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H]	230
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C([H])C2=C1[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H]	12
[H]OC(=O)C([H])([H])C([H])([H])C#CC1=C(Br)C(OC([H])([H])[H])=C([H])C(=C1[H])C([H])([H])C1=C(N=C(N=C1[H])N([H])[H])N([H])[H]	71
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2OC([H])([H])[H])=N1	6.5
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(N([H])\N=N\C([H])([H])C([H])([H])[H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])[H]	2800
[H]N([H])C1=NC(N([H])[H])=C2C(SC(=C2C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC([H])([H])[H])=N1	1200
[H]N([H])C1=C([H])C(N([H])[H])=C2N=C(C([H])=NC2=C1[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	9500
[H]N([H])C1=NC(N([H])[H])=C2C3=C(C([H])=NC2=N1)N(C([H])=C3[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	6
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H])C(=O)O[H])C(=O)O[H])C(=O)O[H]	35
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(N([H])C([H])([H])C2=C(C3=C(N=C(N=C3C([H])=C2[H])N([H])[H])N([H])[H])C([H])([H])[H])=C([H])C([H])=C1Cl)C(=O)O[H]	1400
[H]N([H])C1=NC(N([H])[H])=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=N1)C([H])([H])C([H])([H])[H]	1842.35
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	1500
[H]N([H])C1=NC([H])=C(C(=N1)N([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C(N2C([H])=C([H])C([H])=C2[H])C(OC([H])([H])C([H])([H])[H])=C1[H]	1305.195
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])[H])=N1	13.2
[H]N([H])C1=NC(N(C(=N1)N([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	258.2375
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C([N+]#N)=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])[H]	190
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C2=NC3=C(N([H])[H])C([H])=C(N([H])[H])C([H])=C3N=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)O[H]	190
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(N(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])=C2Cl	170
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(C([H])=C([H])C2=N1)C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	33
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(=C2Cl)C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	12
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	53
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(C([H])=C([H])C2=N1)C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	51
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	33
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])=N1	64
[H]OC1=NC2=NC(=NC(N([H])[H])=C2C2=C1N(C([H])=C2[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])N([H])[H]	3100
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C([H])=C2C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	5000
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])N([H])C3=C2C(=NC(=N3)N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	38
[H]N([H])C1=NC2=C([H])C([H])=C([H])C(=C2C(=N1)N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3200
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])[H])C2([H])[H]	114
[H]C#CC([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])C2=C(N=C(N=C2C([H])([H])C1([H])[H])N([H])[H])N([H])[H]	119
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(Cl)=C([H])C([H])=C1Cl)C2([H])[H]	410
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C2([H])[H]	6800
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])[H])C2([H])[H]	246
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C2([H])[H]	95
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N1C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C2([H])[H]	210
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[H])C2([H])[H]	300
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C2([H])[H]	940
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C1[H])C([H])([H])[H])C2([H])[H]	100
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C([H])([H])[H])C2([H])[H]	319
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C1=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C1[H])C2([H])[H]	517
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C2([H])[H]	502
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	1670
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	4600
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C2([H])[H]	171
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	3100
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H])C2([H])[H]	330
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C2([H])[H]	1570
[H]N([H])C1=NC(N([H])[H])=C2C(SC3=C2C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3([H])[H])=N1	5200
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C([H])=O)C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])=N1	520
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C([H])=O)C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])=N1	550
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])[H])=N1	100
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])C([H])([H])[H])=N1	104.5
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])=N1	320
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])[C@@]2([H])C([H])([H])[H]	3700
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])=N1	63
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])([H])[C@]([H])(C([H])([H])N(C([H])=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])[C@@]2([H])C([H])([H])[H]	1200
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C([H])=O)C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])=N1	510
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])=C(C([H])([H])N(C([H])=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])[C@@]2([H])C([H])([H])[H]	2600
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])OC2=NC(=NC(N([H])[H])=C12)N([H])[H])C(=O)O[H]	35
[H]N([H])C1=NC(N([H])[H])=C2C(OC([H])=C2C([H])([H])N([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])=N1	4000
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])OC3=NC(=NC(N([H])[H])=C23)N([H])[H])C([H])=C1[H])C(=O)O[H]	900
[H]N([H])C1=NC(N([H])[H])=C2C(OC([H])=C2C([H])([H])N([H])C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])=N1	8300
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=NC2=N1	3800
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(C([H])=NC2=N1)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	68
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C4=C([H])C([H])=C([H])C([H])=C34)C([H])=NC2=N1	3900
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C([H])=NC2=N1	4800
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(C([H])=NC2=N1)N(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	61
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=NC2=N1	2700
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(C([H])=NC2=N1)N(C([H])([H])[H])C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	84
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(C([H])=NC2=N1)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1OC([H])([H])[H]	79
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])[C@@]([H])(C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C([H])([H])[H])C([H])=NC2=N1	9200
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(C([H])=NC2=N1)N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1800
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C3OC([H])([H])[H])C([H])=NC2=N1	5500
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=NC2=N1	5700
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C4=C([H])C([H])=C([H])C([H])=C34)C([H])=NC2=N1	8200
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(N([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=NC2=N1	1940
[H]N([H])C1=NC(N([H])[H])=C2C([H])=C(C([H])=NC2=N1)N(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	76
[H]N([H])C1=NC2=C(C(=N1)N([H])[H])C(=C(C([H])=N2)C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	640
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2([H])OC([H])([H])C([H])([H])O2)C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	930
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C(C([H])=C(C([H])=C1[H])C1=C(N=C(N=C1N([H])[H])N([H])[H])C([H])([H])C([H])([H])[H])[N+]([O-])=O	270
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	450
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C(C([H])=C(C([H])=C1[H])C1=C(N=C(N=C1N([H])[H])N([H])[H])C([H])([H])C([H])([H])[H])[N+]([O-])=O	530
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(Cl)C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	850
[H]N([H])C1=NC(N([H])[H])=C2N([H])C(=NC2=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9800
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C(=NC(=N2)N([H])[H])N([H])[H])C([H])([H])[H])C(=O)O[H]	44
[H]N([H])C1=NC(N([H])[H])=C2N=C(N=C2N1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	9000
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	1300
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	2200
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)N([H])[H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	460
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	460
[H]N([H])C1=NC(N([H])[H])=C(C2=C([H])C(=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])[N+]([O-])=O)C(=N1)C([H])([H])C([H])([H])[H]	1030
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])O1)[N+]([O-])=O)C([H])([H])C([H])([H])[H]	950
[H]N([H])C1=NC(=C(C(=N1)N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	580
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=C(C([H])=C(C([H])=C1[H])C1=C(N=C(N=C1N([H])[H])N([H])[H])C([H])([H])C([H])([H])[H])[N+]([O-])=O)C([H])([H])[H]	270
