smile	binding.affinity
[H]OC1=C(C([H])=C([H])C2=C1C([H])=C([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C(=O)C(\[H])=C(/[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	6200
[H]OC1=C(C([H])=C([H])C2=C1C([H])=C([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	5400
[H]OC1=C(OC([H])([H])[H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	4730
[H]OC1=C(OC([H])([H])[H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	8580
[H]OC1=C([H])C(O[H])=C(OC([H])([H])[H])C2=C1C(=O)C([H])=C(O2)C1=C([H])C([H])=C([H])C([H])=C1[H]	7800
[H]C([H])=C1C(=O)O[C@]2([H])[C@]3([H])O[C@]3(C([H])([H])[H])C([H])([H])C([H])([H])\C([H])=C(C([H])([H])[H])/C([H])([H])C([H])([H])[C@@]12[H]	8000
[H][C@@]1(C[C@H](OC(C)=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@]1([H])CC3)[C@H](C)CC(=O)CC(C)C(O)=O	4900
[H][C@@]1(CC(=O)[C@@]2(C)C3=C(C(=O)C(=O)[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@]1([H])CC3=O)[C@H](C)CC(=O)CC(C)C(=O)OC	8900
[H][C@@]1(CC(=O)[C@@]2(C)C3=C(C(=O)C(=O)[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@]1([H])CC3=O)[C@H](C)CC(=O)CC(C)C(=O)OCC	6200
[H][C@@]1(CC[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@]1([H])CC3=O)[C@H](C)CC\C=C(/C)C(O)=O	5000
[H][C@@]1(CC[C@@]2(C)C3=C([C@H](O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@]1([H])CC3=O)[C@H](C)CC\C=C(/C)C(O)=O	5000
CC1=CC(N)=NC(CCC2=CC(CCC3=CC(C)=CC(N)=N3)=CC(CN)=C2)=C1	6310
Cl[H].C[C@H](CC1=CC(F)=CC=C1)NCCO[C@H]1CNC[C@H]1CC1=NC(N)=CC(C)=C1	4230
