smile	binding.affinity
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	11
[H]C1=C(C([H])=C(Br)C(=C1[H])N(C1=NC(=C([H])C(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)C([H])([H])[H]	5
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])N(C([H])([H])C2=NN=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	41
[H]C1=C(C([H])=C(C(=C1[H])N(C1=NC(=NC(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])C#N)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H]	7
[H]C1=C(N=C(N=C1C([H])([H])[H])N(C1=C(SC([H])([H])[H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	26
[H]C1=C(Br)C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1N(C([H])([H])[H])C([H])([H])[H]	5
[H]C1=C(Cl)C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(Cl)C([H])=C1OC([H])([H])[H]	15
[H]C1=C(C([H])=C(Br)C(=C1[H])N(C1=NC(=NC(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H]	6
[H]C1=C(Br)C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1Br	31
[H]C([H])=C([H])C([H])([H])N([H])C1=NC(=NC(=N1)N(C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	33
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H]	24
[H]C1=C(C([H])=C(Br)C(=C1[H])N(C1=NC(=NC(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)C([H])([H])[H]	17
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	100
[H]C1=C(C([H])=C(C(=C1[H])N(C1=NC(=NC(=N1)C([H])([H])[H])N(C([H])([H])C#N)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F)N(C([H])([H])[H])C([H])([H])[H]	6
[H]C1=C(N=C(N=C1C([H])([H])[H])N(C1=C(SC([H])([H])[H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	51
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	100
[H]C1=C(SC([H])([H])[H])C([H])=C(Br)C(=C1[H])N1N=NC2=C1N=C(N=C2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	10.6
[H]N(C1=NC(=NC2=C1N=NN2C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])[H]	7.5
[H]C1=NC2=C(N=C(N=C2O[C@@]([H])(C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])N1C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H]	9.7
[H]N(C1=NC(=NC2=C1N=NN2C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC([H])([H])[H]	195
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=NC2=C1N=NN2C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	5
[H]C1=C(C([H])=C(Br)C(=C1[H])N1N=NC2=C1N=C(N=C2N(C([H])([H])[H])C([H])(C([H])([H])OC([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	21.3
[H]C1=C(N2N=NC3=C2N=C(N=C3O[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.5
[H]C1=NC2=C(N=C(N=C2N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])[H])N1C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H]	5.9
[H]C1=C(C([H])=C(Br)C(=C1[H])N1N=NC2=C1N=C(N=C2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	100
[H]C1=C(Cl)C(N2C3=C(N=C2C([H])([H])[H])C(=NC(=N3)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	3.5
[H]OC([H])([H])C([H])([H])N(C1=NC(=NC2=C1N=NN2C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	3460
[H]C1=C(N2N=NC3=C2N=C(N=C3OC([H])(C([H])([H])OC([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	7.1
[H]N(C1=NC(=NC2=C1N=NN2C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	36.7
[H]N(C1=NC(=NC2=C1N=NN2C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])[H]	19.4
[H]C1=C(OC([H])([H])[H])C([H])=C(SC([H])([H])[H])C(=C1[H])N(C1=NC(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	60
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Br)=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	100
[H]C1=C(Cl)C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C(Cl)C([H])=C1Br	24
[H]C1=C(C([H])=C(C(=C1[H])N(C1=NC(=NC(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F)N(C([H])([H])[H])C([H])([H])[H]	20
[H]C1=C(C([H])=C(C(=C1[H])N(C1=NC(=NC(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H]	7
[H]C1=C(N(C2=NC(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(SC([H])([H])[H])=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	36
[H]N(C1=NC(=NC(=N1)N(C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	41
[H]C1=C(I)C([H])=C(Br)C(=C1[H])N(C1=NC(=C([H])C(=N1)C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	9
[H]N1N=NC(=N1)C([H])([H])N(C1=C([H])C(=NC(=N1)N(C1=C([H])C([H])=C(C([H])=C1Br)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
