smile	binding.affinity
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C(N=C([H])N=C23)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	580
[H]OC1=C([H])C([H])=C(C#CC2=NC3=C(N=C([H])N3[C@]3([H])O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]([H])(O[H])[C@@]3([H])O[H])C(=N2)N([H])[H])C([H])=C1[H]	340.4
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C#CC2=NC3=C(N=C([H])N3[C@]3([H])O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]([H])(O[H])[C@@]3([H])O[H])C(=N2)N([H])[H])C([H])=C1[H]	500.004
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2[C@]2([H])O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]([H])(O[H])[C@@]2([H])O[H])C(=N1)N([H])[H]	65
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C([H])S1	123.375
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C([H])C([H])=C1C([H])=O	1229
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1046.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	153.15
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	615.875
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=NC([H])=C1[H]	48.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	2091.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	203.8
[H]N([H])C1=NC([H])=NC2=C1N=C([H])N2C([H])([H])[H]	8600
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C([H])N=C2N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3670
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(Cl)N=C3N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	5325
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C([H])N=C2N([H])C([H])([H])C1=C([H])C(I)=C([H])C([H])=C1[H]	56
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	1652.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H]	114.45
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1663.075
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1766.1
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C([H])O1	70
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	928.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C#N	3287.45
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])N=C([H])C([H])=C1[H]	362.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[H]	3960
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])N1C([H])=NC([H])=C1[H]	384.875
[H]N(C(=O)C1=C([H])C(I)=C([H])C([H])=C1[H])C1=C2N=C([H])N(C2=NC(Cl)=N1)[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	4120
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	108.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=NC([H])=C([H])S1	35.075
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	213.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C([H])C(C([H])=O)=C1[H]	1873
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2C(=O)N(C(=S)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	4250
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2C(=O)N(C(=O)N3C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	8670
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	4510
[H]OC1=C2C(=NC3=C1C([H])=C([H])C([H])=C3[H])N(N=C2C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(N([H])[H])=C1[H]	4460
[H]OC1=C([H])C([H])=C2OC3=C(C(=NN3C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C(=O)C2=C1[H]	1180
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1C2=O)C([H])([H])[H]	1620
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(F)C([H])=C1[H]	45.6
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C(N=C([H])N=C12)N([H])[H]	186.525
[H]OC1=C([H])C([H])=C2C(=O)C3=C(OC2=C1[H])N(N=C3C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	920
[H]C1=NC2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	2960
[H]N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1C2=O)C([H])([H])[H]	1370
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C2=C(O[H])C3=C(N=C12)C([H])=C([H])C([H])=C3[H])C([H])([H])[H]	1500
[H]OC1=C2C(=NC3=C1C([H])=C([H])C([H])=C3[H])N(N=C2C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	5160
[H]N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C([H])=C([H])C([H])=C1C2=O)C([H])([H])[H]	25
[H]OC1=C([H])C([H])=C2C(OC3=C(C(=NN3C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C2=O)=C1[H]	3690
[H]N(C1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C([H])=C([H])C([H])=C1C2=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3280
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3N([H])[H])N([H])\N=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	388
[H]N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C([H])=C(Br)C([H])=C1C2=O)C([H])([H])[H]	2700
[H]N(C(=O)C1=C([H])C(I)=C([H])C([H])=C1[H])C1=C2N=C([H])N(C2=NC(=N1)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	1720
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	478
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C(C([H])=O)C([H])=C1[H]	58.15
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	279.1
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C(N=C2N([H])[H])C#CC1=C([H])C([H])=C([H])C([H])=N1	166.45
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C([H])=C(Br)C([H])=C1C2=O)C([H])([H])[H]	2920
[H]OC1=C2C(=NC3=C1C([H])=C([H])C([H])=C3[H])N(N=C2C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	710
[H]N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C2=C1OC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1C2=O)C([H])([H])[H]	1220
[H]OC1=C2C(=NC3=C1C([H])=C([H])C([H])=C3[H])N(N=C2C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3700
[H]OC([H])([H])[C@@]1([H])O[C@]([H])(N2C([H])=NC3=C2N=C(Cl)N=C3N([H])[H])[C@@]([H])(F)[C@]1([H])O[H]	897
[H]OC(=O)C([H])([H])N([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	157
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	637
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	874
[H]\C(=C(\[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	36
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])=C([H])[H])C([H])([H])C([H])=C([H])[H]	4290
[H]OC(=O)C([H])([H])N(C(=O)C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	9220
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=S)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	226
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2200
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N([H])[H])C(I)=C1[H]	700
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	800
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	252
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(\C([H])=C(/[H])C2=NC3=C(N2C([H])([H])[H])C(=O)N(C(=O)N3C([H])([H])[H])C([H])([H])[H])=C1[H]	9.9
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(\C([H])=C(/[H])C2=NC3=C(N2C([H])([H])[H])C(=O)N(C(=O)N3C([H])([H])[H])C([H])([H])[H])=C1[H]	7.22
[H]O\C(OC([H])([H])C([H])([H])[H])=C1\C(=NC(=C(C(=O)OC([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	8725
[H]O\C(OC([H])([H])C([H])([H])[H])=C1\C(=NC(=C(C(=O)OC([H])([H])[H])[C@@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	5270
[H]O\C(OC([H])([H])C([H])([H])[H])=C1/C(=NC(=C(C(=O)OC([H])([H])C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C2[H])[C@]1([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7100
[H]O\C(OC([H])([H])[H])=C1/C(=NC(=C(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	9720
[H]O\C(OC([H])([H])C([H])([H])[H])=C1\C(=NC(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]1([H])C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	4770
[H]O\C(OC([H])([H])C([H])([H])[H])=C1\C(=NC(=C(C(=O)OC([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	6710
[H]OC(=O)C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	455
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	285
[H]O[C@@]1([H])C([H])([H])[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3N([H])[H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1820
[H]O[C@@]1([H])[C@]([H])(O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])[C@@]1([H])N1C([H])=NC2=C1N=C([H])N=C2N([H])[H]	4300
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(F)N=C3N([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H]	28
[H]N([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])C(=O)N(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	63
[H]N1C2=C(N=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	679.4575
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(\C([H])=C(/[H])C2=NC3=C(N2C([H])([H])[H])C(=O)N(C(=O)N3C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	12.9
[H]\C(=C(\[H])C1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)OC([H])([H])[H]	5850
[H]N1C([H])=NC2=C1N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]OC(=O)C([H])([H])N(C(=O)OC([H])([H])C1([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])OC(=O)N([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	330
[H]OS(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1[H])N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1095
[H]N1C(=NC2=C1N(C(=O)N(C2=O)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	210
[H]N1C2=C(N=C1C1([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	2800
[H]N1C([H])=NC2=C1N(C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2600
