smile	binding.affinity
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])=C([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	1500
[H]C1=C([H])C(=C([H])C([H])=C1OS(=O)(=O)C(F)(F)F)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1136
[H]C1=C([H])C(=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	86
[H]C1=C([H])C(OC([H])([H])C(F)(F)F)=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1414
[H]C1=C([H])C(=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C#N	509
[H]N1C2=C([H])C(=C([H])C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	864
[H]N1C(=O)C([H])([H])OC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	10
[H]N1C2=C([H])C([H])=C(C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	232
[H]N1C(=O)C([H])([H])OC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	428
[H]N1C2=C([H])C([H])=C(C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	79
[H]N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	3030
[H]N1C2=C([H])C(=C([H])C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3030
[H]N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	839
[H]N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	3030
[H]N1C([H])=C(C2=C([H])C([H])=C([H])N=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	1555
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C1([H])[H]	249
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2([H])C3=C(C(OS(=O)(=O)C(F)(F)F)=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]12[H]	67
[H]N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1285
[H]C1=C([H])C(=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	573
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C1([H])[H]	36
[H]C1=C([H])C(Br)=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	171
[H]C1=C(OS(=O)(=O)C(F)(F)F)C(OS(=O)(=O)C(F)(F)F)=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	338
[H]C1=C([H])C(=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H]	170
[H]N1C2=C([H])C(=C([H])C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3030
[H]N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	3030
[H]N1C2=C([H])C(=C([H])C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2490
[H]N1C(=O)C([H])([H])OC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	1790
[H]N1C2=C([H])C([H])=C(C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	859
[H]N1C(=O)C([H])([H])OC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	679
[H]N1C2=C([H])C([H])=C(C([H])=C2OC([H])([H])C1=O)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	208
[H]C1=C([H])C(OS(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	92
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	777
[H]C1=C([H])C(SC([H])([H])[H])=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	139
[H]C#CC1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	339
[H]C1=C([H])C(=C([H])S1)C1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	78
[H]N(C1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C(F)(F)F	2000
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C1([H])[H]	631
[H]C(=O)C1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	83
[H]C1=C([H])C(OS(=O)(=O)C([H])([H])[H])=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	978
[H]C1=C([H])C(=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)OC([H])([H])[H]	1285
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2([H])C3=C(C(C#N)=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]12[H]	455
[H]C1=C([H])C([H])=C(C(OS(=O)(=O)C(F)(F)F)=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	3113
[H]OC([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1461
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	70.9
[H]C#CC([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C1([H])[H]	1362
[H]C1=C([H])C(C#N)=C([H])C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1759
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C1([H])[H]	658
[H]OC1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	7.95
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C2=C(OS(=O)(=O)C(F)(F)F)C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	691
[H]O[C@@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(O[H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	813
[H]O[C@@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(F)C([H])=N2)C([H])([H])C1([H])[H]	2000
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	259
[H]C1=C([H])C(OS(=O)(=O)C(F)(F)F)=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	273
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C(OS(=O)(=O)C(F)(F)F)=C([H])C([H])=C2C([H])([H])C1([H])[H]	359
[H]O[C@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	249.5
[H]C1=NC(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	53
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.995
[H]C1=C([H])C2=C(N=C1OC([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	158
[H]C1=NC2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	4.97
[H]N([H])C1=NC2=C(S1)C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	1.9
[H]N1N=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	36
[H]N([H])C1=NC2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.87
[H]C1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	366
[H]N(C(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(Br)=C1OC([H])([H])[H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4603
[H]OC1(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])N(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	420
[H]C1=C([H])C(=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	10
[H]C1=C([H])C(=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	61
[H]OC1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])N(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	398
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=NC2=C1C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	405
[H]C1=C([H])C(=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	49
[H]N1C(=O)C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])N(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	90
[H]OC1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])N(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	477
[H]C1=C([H])C(=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	150
[H]C1=C([H])C(=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	15
[H]OC1=C2OC([H])([H])[C@@]([H])(N(C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C1[H]	6.69
[H]OC1=C([H])C([H])=C2OC([H])([H])[C@]([H])(N(C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2=C1[H]	31.4
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.99
[H]OC1=C([H])C([H])=C2C(=C1O[H])C1=C3C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]3([H])C2([H])[H]	7.4
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N([H])C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C2([H])[H]	30.2
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	1.54525
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	2.2
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	1.85
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H]	361
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	4
[H]N([H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C1([H])[H]	683
[H]OC1=C([H])C([H])=C2OC([H])([H])[C@@]3([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])OC([H])([H])[C@]3([H])C2=C1[H]	1.1
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	529
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2([H])[H]	343
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.75
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C1([H])[H]	603
[H]N(C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C1([H])[H]	501
[H]N([H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	2220
[H]C1=C([H])C([H])=C(S1)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	133.5
[H]OC1=C([H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C1=C([H])SC([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	1.8
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	2213.5
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H]	1.4
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2([H])[H]	5.1
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	857
[H]N(C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C(C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	409
[H]C1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	457
[H]C1=C([H])C([H])=C(S1)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C2C([H])([H])C1([H])[H]	211
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.66
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	3.4
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C1([H])[H]	136
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.71
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.75
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])[C@]([H])(C([H])([H])[H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	4.2
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[C@]1([H])C([H])([H])[H]	26
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	280
[H]N1C([H])=C(C2=C1N=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(I)C([H])=C2[H])C([H])([H])C1([H])[H]	4500
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])[C@@]2([H])C([H])([H])C(=C([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C1([H])[H]	3.4
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])[C@@]2([H])C([H])([H])C(=C([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	28.61
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])[C@@]2([H])C([H])([H])C(=C([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	16.6
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	95
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5200
[H]C1=C(ON=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	80.5
[H]N1N=C(C([H])=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	820
