smile	binding.affinity
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	5
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	9.5
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	20
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	50
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H]	150
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	20
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	5
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])C2=C(C([H])=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	370
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(C([H])=C(N=C2C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	10
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C(\[H])=C(/[H])C2=C(N=C(N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	4.8
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	6
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.018
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	0.05
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	0.57
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.002
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	0.106
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0.27
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(N(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	5
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(C([H])=C([H])C2=C([H])[C@]([H])(C([H])([H])[H])C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]12[H])C([H])([H])[H]	20
[H]O[C@@]([H])(C(\[H])=C(/[H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=N1)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	36.5
[H]O[C@@]([H])(C(\[H])=C(/[H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7
[H]O[C@@]([H])(C(\[H])=C(/[H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	16
[H]O[C@@]([H])(C(\[H])=C(/[H])C1=C(N(N=C1C(F)(F)F)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	17
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(C([H])=C([H])C2=C([H])[C@@]([H])(O[H])C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]12[H])C([H])([H])[H]	700
[H]O[C@@]([H])(C(\[H])=C(/[H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	62
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	40
[H]O[C@@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(F)C([H])=C1[H]	110
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(C([H])=C([H])C2=C([H])[C@@]([H])(O[H])C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]12[H])C([H])([H])[H]	30
[H]O[C@@]([H])(C(\[H])=C(/[H])C1=C(N(N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	59
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])C([H])([H])[C@@]2([H])[C@]([H])(C([H])=C([H])[C@@]3([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]23[H])C([H])([H])[H])C1([H])[H]	1400
[H]O[C@]([H])(C([H])([H])C([O-])=O)C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(C([H])=C([H])[C@@]2([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])[C@]([H])(OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]12[H])C([H])([H])[H]	2220
[H]O[C@]1([H])C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])[C@]4([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(O[H])(C([H])([H])[H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C1([H])[H]	2250
[H]O[C@@]([H])(C([H])([H])OC1=C(N=C2C([H])=C([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	5000
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	6850
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@@]([H])(C([H])([H])OC2=C(C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])[C@]([H])(Cl)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	6500
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	100
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(SC(SC2=C([H])C(C3=C([H])C([H])=C(F)C([H])=C3[H])=C(OC([H])([H])[C@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O)C(=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	1350
[H]OC1=C(C(C2=C([H])C([H])=C(F)C([H])=C2[H])=C(OC([H])([H])[C@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O)C(=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5.6
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	30
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	500
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	3500
[H]O[C@@]([H])(C([H])([H])OC1=C(N=C2C([H])=C([H])C([H])=C([H])C2=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	250
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(Cl)C([H])=C1Cl)C(F)(F)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	2500
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	55
[H]O[C@@]1([H])C([H])([H])C(=O)O[C@]([H])(C([H])([H])OC2=C(C([H])=C(C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	1.8
[H]O[C@@]([H])(C([H])([H])OC1=C(N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	5000
[H]OC1=C(C2=C([H])C([H])=C(F)C([H])=C2[H])C(=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O)C(=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	4.1
[H]O[C@@]([H])(C([H])([H])OC1=C(C([H])=C(SC2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	0.5
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.7
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.04
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.66
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.1
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.6
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.7
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.16
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	9
[H]O[C@]([H])(C(\[H])=C(/[H])C1=C(C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	28
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.4
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.84
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.15
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C(C(Br)=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	9.52
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C(=C(Cl)C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.7
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C(Br)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	9.3
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C(N([H])C([H])([H])[H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.52
[H]O[C@@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	6.15
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.3
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C(=C(F)C(=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.7
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.15
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	9
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C(=C(F)C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.52
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(F)(F)F)C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.89
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=NC(=C1C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	7.25
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])N1C(=C(C(C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	9.5
[H]O[C@]([H])(C(\[H])=C(/[H])N1C(=C([H])C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([O-])=O	8.7
[H]OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C(\[H])=C(/[H])C1=C(N=C(C(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])OC([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	10
