smile	binding.affinity
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]12C3=C(N([H])C4=C3C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C43)C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	13
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]12C3=C(N([H])C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[C@@]([H])(N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C2([H])[H]	184
[H]OC1=C([H])C([H])=C2C3=C1O[C@@]1([H])[C@@]4(OC5=C([H])C([H])=C([H])C([H])=C5O4)C([H])([H])C([H])([H])[C@@]4(O[H])[C@]([H])(N(C([H])([H])C5([H])C([H])([H])C5([H])[H])C([H])([H])C([H])([H])[C@]314)C2([H])[H]	121
[H]OC1=C2O[C@@]3([H])C(=O)\C(=C(\[H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	2.265
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@]12C([H])([H])C3=C(C4=C(N3[H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C4[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	1052
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]12C([H])([H])C3=C(C([H])=C4C([H])=C([H])C([H])=C([H])C4=N3)[C@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	229
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]12C3=C(N([H])C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])=C([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	140
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]12C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C2([H])[H]	227
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@@]12C([H])([H])C3=C(C4=C(N3[H])C([H])=C([H])C([H])=C4[H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	1000
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]12C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[C@@]([H])(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C2([H])[H]	487
[H]OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[C@](N([H])[H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	94
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)N([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	26
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)N([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	10
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)N([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	646.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C(=O)N([H])[C@@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])C([H])([H])C(=O)N([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	71
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)N([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	63
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1640
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])[C@]1([H])C([H])([H])[H]	10.27
[H]OC(=O)C([H])([H])N([H])C(=O)[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])[C@](C2=C([H])C(O[H])=C([H])C([H])=C2[H])(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.4
[H]N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	1000
[H]N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1C([H])([H])[H])C([H])([H])[H]	127
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	882
[H]N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C(OC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	376.15
[H]OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N(C([H])([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	9.4
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]12C3=C(N([H])C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C34)C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	4.4
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]12C3=C(N([H])C4=C([H])C(OC([H])([H])[H])=C([H])C([H])=C34)C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	6.3
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@]12C3=C(N([H])C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H]	144
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]2(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	1967
[H]OC1=C([H])C([H])=C2C3=C1O[C@]1([H])[C@]33C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C2([H])[H])[C@]32C([H])=C([H])[C@@]1(O[H])[C@]([H])(C2([H])[H])[C@](O[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	3.835
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	45.5
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@](N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	58.85
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.85
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5.655
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	45.4
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	4.84
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	34
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C(\N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	4.23
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.34
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	284
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C1=O)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.87
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C1=O)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.83
[H]OC(=O)C([H])([H])C1([H])N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC(C([H])([H])[H])(C([H])([H])[H])C([H])(N([H])C1=O)C(=O)N([H])C([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	106.85
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N([H])[H]	3.4
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])SSC(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C1=O)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.2
[H]OC(=O)C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C1=O)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5.7
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)O[H]	5.11
[H]OC1=C([H])C([H])=C2C3=C1O[C@@]1([H])C(=C([H])[H])C([H])([H])C([H])([H])[C@@]4(O[H])[C@]([H])(N(C([H])([H])C5([H])C([H])([H])C5([H])[H])C([H])([H])C([H])([H])[C@]314)C2([H])[H]	3.4
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	0.118
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(N([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	75
[H]OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N1C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C(=O)N([H])[H])C([H])([H])[H]	1.21
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])[H]	6.6425
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	1.7015
[H]OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[C@@]([H])(N([H])C([H])([H])[H])C(=O)N1C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C(=O)N([H])[H])C([H])([H])[H]	1.24
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])[H]	54.03775
[H]OC(=O)[C@]1([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])C2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	1304
[H]OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C(=O)N([H])[H])C([H])([H])[H]	0.3095
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	39.4
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@]([H])(N([H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])[H]	53.068
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	66.1
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	82
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	176
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	83
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	119.4
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	232.5
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	78.8
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@]([H])(O[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[C@]1([H])C([H])([H])[H]	101.6
[H]OC1=C2O[C@@]3([H])C(=O)C([H])([H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C([H])=C([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	27.25
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	141.5
